id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf270,inf6,inf314,inf5,hrw1,inf313,inf311,;32;0.183674;5.71429
1;2;inf236,inf276,inf245,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
1;3;inf307,mat023,inf221,inf225,inf266,hrw2,inf2,;32;0.183674;5.71429
1;4;inf292,inf322,inf280,iwn170,inf308,fis120,;33;2.04082;5.71429
1;5;mat024,inf360,inf293,icn270,inf295,inf246,;31;0.32653;5.71429
1;6;inf228,inf309,inf3,inf256,fis140,inf306,;32;0.183674;5.71429
1;7;inf285,inf310,inf343,;30;2.46939;5.71429
2;1;inf253,inf270,inf6,inf314,inf5,hrw1,inf313,inf311,;32;0.183674;5.71429
2;2;inf236,inf276,inf245,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
2;3;inf307,mat023,inf221,inf225,inf266,hrw2,inf2,;32;0.183674;5.71429
2;4;inf292,inf322,inf280,iwn170,inf308,fis120,;33;2.04082;5.71429
2;5;mat024,inf360,inf293,icn270,inf295,inf246,;31;0.32653;5.71429
2;6;inf228,inf309,inf3,inf256,fis140,inf306,;32;0.183674;5.71429
2;7;inf285,inf310,inf343,;30;2.46939;5.71429
3;1;inf314,inf253,inf270,inf6,inf5,hrw1,inf313,inf311,;32;0.183674;5.71429
3;2;inf236,inf276,inf245,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
3;3;inf307,mat023,inf221,inf225,inf266,hrw2,inf2,;32;0.183674;5.71429
3;4;inf292,inf322,inf280,iwn170,inf308,fis120,;33;2.04082;5.71429
3;5;mat024,inf360,inf293,icn270,inf295,inf246,;31;0.32653;5.71429
3;6;inf228,inf309,inf306,inf3,inf256,fis140,;32;0.183674;5.71429
3;7;inf285,inf310,inf343,;30;2.46939;5.71429
4;1;inf253,inf270,inf6,inf314,inf5,hrw1,inf313,inf311,;32;0.183674;5.71429
4;2;inf236,inf276,inf245,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
4;3;inf2,inf307,mat023,inf221,inf225,inf266,hrw2,;32;0.183674;5.71429
4;4;inf292,inf322,inf280,iwn170,inf308,fis120,;33;2.04082;5.71429
4;5;mat024,inf360,inf293,icn270,inf295,inf246,;31;0.32653;5.71429
4;6;inf228,inf309,inf306,inf3,inf256,fis140,;32;0.183674;5.71429
4;7;inf285,inf310,inf343,;30;2.46939;5.71429
5;1;inf314,inf253,inf270,inf5,inf3,hrw1,inf313,inf311,;32;0.183674;5.71429
5;2;inf236,inf276,inf245,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
5;3;inf307,mat023,inf221,inf225,inf266,hrw2,inf2,;32;0.183674;5.71429
5;4;inf292,inf322,inf280,iwn170,inf308,fis120,;33;2.04082;5.71429
5;5;mat024,inf360,inf293,icn270,inf295,inf246,;31;0.32653;5.71429
5;6;inf285,inf228,inf309,inf6,inf256,fis140,;32;0.183674;5.71429
5;7;inf310,inf306,inf343,;30;2.46939;5.71429
6;1;inf253,inf270,inf6,inf314,inf5,hrw1,inf313,inf311,;32;0.183674;5.71429
6;2;inf245,inf236,inf276,inf1,inf305,inf7,inf4,inf312,;31;0.32653;5.71429
6;3;inf307,mat023,inf221,inf225,inf266,hrw2,inf2,;32;0.183674;5.71429
