id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf270,inf5,inf314,inf1,inf3,;21;0.36;4.4
1;2;inf6,inf280,fis140,inf4,inf7,inf2,;21;0.36;4.4
1;3;inf245,inf276,inf313,icn270,;20;0.16;4.4
1;4;inf292,inf253,inf239,inf266,;20;0.16;4.4
1;5;inf246,inf293,inf221,inf236,;20;0.16;4.4
1;6;inf256,inf285,inf225,inf307,;20;0.16;4.4
1;7;inf308,inf155,inf343,inf322,;20;0.16;4.4
1;8;inf312,inf360,inf305,inf311,;20;0.16;4.4
1;9;inf295,inf228,inf309,inf306,;22;2.56;4.4
1;10;inf310,;20;0.16;4.4
2;1;inf134,inf270,inf313,inf5,inf1,inf3,;21;0.36;34.4
2;2;inf6,inf280,fis140,inf4,inf7,inf2,;21;0.36;34.4
2;3;inf245,inf276,inf306,icn270,;20;0.16;34.4
2;4;inf292,inf253,inf239,inf266,;20;0.16;34.4
2;5;inf246,inf293,inf221,inf236,;20;0.16;34.4
2;6;inf256,inf285,inf225,inf307,;20;0.16;34.4
2;7;inf155,inf343,inf322,inf308,;20;0.16;34.4
2;8;inf312,inf295,inf360,inf305,inf311,;25;21.16;34.4
2;9;inf314,inf228,inf309,;17;11.56;34.4
2;10;inf310,;20;0.16;34.4
3;1;inf134,inf270,inf5,inf314,inf1,inf3,;21;0.36;34.4
3;2;inf6,inf280,fis140,inf4,inf7,inf2,;21;0.36;34.4
3;3;inf245,inf276,inf313,icn270,inf306,;25;21.16;34.4
3;4;inf292,inf253,inf239,inf266,;20;0.16;34.4
3;5;inf246,inf293,inf221,inf236,;20;0.16;34.4
3;6;inf256,inf285,inf225,inf307,;20;0.16;34.4
3;7;inf308,inf155,inf343,inf322,;20;0.16;34.4
3;8;inf312,inf360,inf305,inf311,;20;0.16;34.4
3;9;inf295,inf228,inf309,;17;11.56;34.4
3;10;inf310,;20;0.16;34.4
4;1;inf134,inf270,inf5,inf1,inf3,;16;6.47934;36.7273
4;2;inf4,inf280,fis140,inf7,inf2,;19;0.206612;36.7273
4;3;inf245,inf276,inf306,icn270,;20;2.1157;36.7273
4;4;inf292,inf253,inf239,inf266,;20;2.1157;36.7273
4;5;inf246,inf293,inf221,inf236,;20;2.1157;36.7273
4;6;inf256,inf285,inf225,inf307,;20;2.1157;36.7273
4;7;inf312,inf155,inf343,inf322,;20;2.1157;36.7273
4;8;inf6,inf295,inf360,inf311,;17;2.38843;36.7273
4;9;inf305,inf314,inf308,;15;12.5702;36.7273
4;10;inf228,inf309,inf313,;17;2.38843;36.7273
4;11;inf310,;20;2.1157;36.7273
5;1;inf134,inf270,inf5,inf1,inf3,;16;6.47934;36.7273
5;2;inf280,fis140,inf4,inf7,inf2,;19;0.206612;36.7273
5;3;inf245,inf276,inf306,;15;12.5702;36.7273
5;4;inf292,inf253,inf239,inf266,;20;2.1157;36.7273
5;5;inf246,inf293,inf221,inf236,;20;2.1157;36.7273
5;6;inf256,inf285,inf225,inf307,;20;2.1157;36.7273
5;7;inf155,inf343,inf322,inf312,;20;2.1157;36.7273
5;8;inf360,inf311,inf295,inf6,;17;2.38843;36.7273
5;9;inf308,inf305,inf314,icn270,;20;2.1157;36.7273
5;10;inf228,inf309,inf313,;17;2.38843;36.7273
5;11;inf310,;20;2.1157;36.7273
6;1;inf134,inf270,inf5,inf1,inf3,;16;6.47934;36.7273
