id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf3,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf5,inf311,;33;0.11111;0.666667
1;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
1;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
2;1;inf3,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf5,inf311,;33;0.11111;0.666667
2;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
2;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
3;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
3;2;inf309,inf313,inf308,inf307,inf2,inf305,inf228,;34;0.444446;0.666667
3;3;hrw2,inf310,inf295,inf314,;33;0.11111;0.666667
4;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
4;2;inf313,inf228,inf309,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
4;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
5;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
5;2;inf308,inf228,inf309,inf313,inf307,inf2,inf305,;34;0.444446;0.666667
5;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
6;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
6;2;inf308,inf228,inf309,inf313,inf307,inf2,inf305,;34;0.444446;0.666667
6;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
7;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
7;2;inf313,inf228,inf309,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
7;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
8;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
8;2;inf2,inf228,inf309,inf313,inf308,inf307,inf305,;34;0.444446;0.666667
8;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
9;1;inf312,inf7,inf360,inf4,inf6,inf306,hrw1,inf3,inf5,inf311,;33;0.11111;0.666667
9;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
9;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
10;1;inf6,inf7,inf360,inf4,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
10;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
10;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
11;1;inf3,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf5,inf311,;33;0.11111;0.666667
11;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
11;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
12;1;inf3,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf5,inf311,;33;0.11111;0.666667
12;2;inf228,inf309,inf313,inf308,inf307,inf2,inf305,;34;0.444446;0.666667
12;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
13;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;0.11111;0.666667
13;2;inf305,inf228,inf309,inf313,inf308,inf307,inf2,;34;0.444446;0.666667
13;3;inf310,inf295,hrw2,inf314,;33;0.11111;0.666667
14;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;64;354
14;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
14;3;inf228,;10;225;354
14;4;hrw2,inf310,inf295,inf314,;33;64;354
15;1;inf311,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,;33;64;354
15;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
15;3;inf228,;10;225;354
15;4;inf310,inf295,hrw2,inf314,;33;64;354
16;1;inf5,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf311,;33;64;354
16;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
16;3;inf228,;10;225;354
16;4;inf310,inf295,hrw2,inf314,;33;64;354
17;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;64;354
17;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
17;3;inf228,;10;225;354
17;4;hrw2,inf310,inf295,inf314,;33;64;354
18;1;inf6,inf7,inf360,inf4,inf306,hrw1,inf312,inf3,inf5,inf311,;33;64;354
18;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
18;3;inf228,;10;225;354
18;4;inf310,inf295,hrw2,inf314,;33;64;354
19;1;inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,inf311,;33;64;354
19;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
19;3;inf228,;10;225;354
19;4;hrw2,inf310,inf295,inf314,;33;64;354
20;1;inf311,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,;33;64;354
20;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
20;3;inf228,;10;225;354
20;4;inf310,inf295,hrw2,inf314,;33;64;354
21;1;inf311,inf7,inf360,inf4,inf6,inf306,hrw1,inf312,inf3,inf5,;33;64;354
21;2;inf309,inf313,inf308,inf307,inf2,inf305,;24;1;354
21;3;inf228,;10;225;354
21;4;inf310,inf295,hrw2,inf314,;33;64;354
22;1;inf312,inf7,inf360,inf4,inf6,inf306,hrw1,inf3,inf5,inf311,;33;64;456
22;2;inf228,inf313,inf308,inf2,inf305,;27;4;456
22;3;inf309,inf307,;7;324;456
