id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
1;2;inf7,inf313,inf276,inf245,inf4,inf306,icn270,;29;0.0277776;0.833333
1;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
1;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
1;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
1;6;inf310,inf5,inf308,inf3,;29;0.0277776;0.833333
2;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
2;2;inf7,inf313,inf276,inf245,inf4,inf306,icn270,;29;0.0277776;0.833333
2;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
2;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
2;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
2;6;inf310,inf5,inf308,inf3,;29;0.0277776;0.833333
3;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
3;2;inf313,inf276,inf245,inf4,inf306,icn270,inf7,;29;0.0277776;0.833333
3;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
3;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
3;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
3;6;inf308,inf310,inf5,inf3,;29;0.0277776;0.833333
4;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
4;2;inf7,inf313,inf276,inf245,inf4,inf306,icn270,;29;0.0277776;0.833333
4;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
4;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
4;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
4;6;inf310,inf5,inf308,inf3,;29;0.0277776;0.833333
5;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
5;2;inf7,inf313,inf276,inf245,inf4,inf306,icn270,;29;0.0277776;0.833333
5;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
5;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
5;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
5;6;inf310,inf5,inf308,inf3,;29;0.0277776;0.833333
6;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
6;2;inf7,inf313,inf276,inf245,inf4,inf306,icn270,;29;0.0277776;0.833333
6;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
6;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
6;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
6;6;inf310,inf5,inf308,inf3,;29;0.0277776;0.833333
7;1;inf225,inf292,fis140,mat024,inf314,;29;0.0277776;0.833333
7;2;inf313,inf276,inf245,inf4,inf306,icn270,inf7,;29;0.0277776;0.833333
7;3;inf312,inf322,inf266,inf295,inf246,inf311,;30;0.694445;0.833333
7;4;inf360,inf280,inf256,inf285,inf307,inf1,inf2,;29;0.0277776;0.833333
7;5;inf6,inf228,inf309,inf293,inf343,inf305,;29;0.0277776;0.833333
7;6;inf308,inf310,inf5,inf3,;29;0.0277776;0.833333
