id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf253,inf260,inf306,inf313,inf308,;30;0.140625;1.875
1;2;mat023,inf239,inf3,inf311,inf7,inf312,inf305,;31;0.390625;1.875
1;3;inf280,inf236,inf270,iwn170,inf1,fis120,;30;0.140625;1.875
1;4;mat024,inf225,inf276,inf245,inf6,fis130,;31;0.390625;1.875
1;5;inf292,inf221,inf322,inf266,inf246,inf307,;30;0.140625;1.875
1;6;inf295,inf293,inf360,inf4,inf256,fis140,;30;0.140625;1.875
1;7;inf155,inf309,inf228,icn270,inf343,inf2,inf5,;31;0.390625;1.875
1;8;inf285,inf310,inf314,;30;0.140625;1.875
2;1;inf152,inf253,inf260,inf311,inf313,inf308,;30;0.140625;1.875
2;2;inf7,mat023,inf239,inf3,inf306,inf312,inf305,;31;0.390625;1.875
2;3;inf1,fis120,inf236,inf270,iwn170,inf280,;30;0.140625;1.875
2;4;inf245,inf6,fis130,mat024,inf225,inf276,;31;0.390625;1.875
2;5;inf246,inf292,inf221,inf322,inf266,inf307,;30;0.140625;1.875
2;6;inf4,inf256,fis140,inf360,inf293,inf295,;30;0.140625;1.875
2;7;inf343,inf155,inf309,inf228,icn270,inf2,inf5,;31;0.390625;1.875
2;8;inf285,inf310,inf314,;30;0.140625;1.875
3;1;inf152,inf253,inf260,inf306,inf313,inf308,;30;0.140625;1.875
3;2;mat023,inf239,inf3,inf311,inf7,inf312,inf305,;31;0.390625;1.875
3;3;inf1,fis120,inf236,inf270,iwn170,inf280,;30;0.140625;1.875
3;4;inf245,inf6,fis130,mat024,inf225,inf276,;31;0.390625;1.875
3;5;inf307,inf246,inf292,inf221,inf322,inf266,;30;0.140625;1.875
3;6;inf4,inf256,fis140,inf360,inf293,inf295,;30;0.140625;1.875
3;7;inf343,inf155,inf309,inf228,icn270,inf2,inf5,;31;0.390625;1.875
3;8;inf285,inf310,inf314,;30;0.140625;1.875
4;1;inf306,inf152,inf253,inf260,inf313,inf308,;30;0.140625;1.875
4;2;mat023,inf239,inf3,inf7,inf312,inf305,inf311,;31;0.390625;1.875
