id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat023,fis130,inf308,;20;1.61984;8.18182
1;2;inf239,inf276,hrw2,fis120,;21;0.0743805;8.18182
1;3;inf6,inf307,fis140,inf7,inf253,;22;0.528925;8.18182
1;4;inf236,inf245,inf313,inf306,inf3,;22;0.528925;8.18182
1;5;inf266,inf246,inf312,inf155,inf2,;22;0.528925;8.18182
1;6;inf280,iwn170,inf256,inf5,inf314,;22;0.528925;8.18182
1;7;inf292,icn270,inf225,inf343,inf1,;22;0.528925;8.18182
1;8;inf305,mat024,inf221,inf322,;21;0.0743805;8.18182
1;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;8.18182
1;10;inf295,inf285,inf228,inf309,;22;0.528925;8.18182
1;11;inf310,;20;1.61984;8.18182
2;1;inf253,fis130,inf7,inf308,;20;1.61984;8.18182
2;2;inf239,inf276,hrw2,fis120,;21;0.0743805;8.18182
2;3;mat023,inf6,inf307,fis140,;22;0.528925;8.18182
2;4;inf236,inf245,inf313,inf306,inf3,;22;0.528925;8.18182
2;5;inf266,inf246,inf312,inf155,inf2,;22;0.528925;8.18182
2;6;inf280,iwn170,inf256,inf5,inf314,;22;0.528925;8.18182
2;7;inf292,icn270,inf225,inf343,inf1,;22;0.528925;8.18182
2;8;inf305,mat024,inf221,inf322,;21;0.0743805;8.18182
2;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;8.18182
2;10;inf295,inf285,inf228,inf309,;22;0.528925;8.18182
2;11;inf310,;20;1.61984;8.18182
3;1;inf253,fis130,inf7,inf308,;20;1.61984;8.18182
3;2;inf239,inf276,hrw2,fis120,;21;0.0743805;8.18182
3;3;mat023,inf6,fis140,inf307,;22;0.528925;8.18182
3;4;inf245,inf236,inf313,inf306,inf3,;22;0.528925;8.18182
3;5;inf246,inf266,inf312,inf155,inf2,;22;0.528925;8.18182
3;6;inf256,inf280,iwn170,inf5,inf314,;22;0.528925;8.18182
3;7;inf343,inf292,icn270,inf225,inf1,;22;0.528925;8.18182
3;8;inf305,mat024,inf221,inf322,;21;0.0743805;8.18182
3;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;8.18182
3;10;inf295,inf285,inf228,inf309,;22;0.528925;8.18182
3;11;inf310,;20;1.61984;8.18182
4;1;inf253,fis130,inf7,inf308,;20;1.61984;8.18182
4;2;inf239,inf276,hrw2,fis120,;21;0.0743805;8.18182
4;3;mat023,inf6,inf307,fis140,;22;0.528925;8.18182
4;4;inf236,inf245,inf313,inf306,inf3,;22;0.528925;8.18182
4;5;inf266,inf246,inf312,inf155,inf2,;22;0.528925;8.18182
4;6;inf280,iwn170,inf256,inf5,inf314,;22;0.528925;8.18182
4;7;inf292,icn270,inf225,inf343,inf1,;22;0.528925;8.18182
4;8;inf305,mat024,inf221,inf322,;21;0.0743805;8.18182
4;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;8.18182
4;10;inf295,inf285,inf228,inf309,;22;0.528925;8.18182
4;11;inf310,;20;1.61984;8.18182
5;1;inf253,fis130,inf7,inf308,;20;1.61984;8.18182
5;2;inf239,inf276,hrw2,fis120,;21;0.0743805;8.18182
5;3;mat023,inf6,inf307,fis140,;22;0.528925;8.18182
5;4;inf245,inf236,inf313,inf306,inf3,;22;0.528925;8.18182
5;5;inf246,inf266,inf312,inf155,inf2,;22;0.528925;8.18182
5;6;inf256,inf280,iwn170,inf5,inf314,;22;0.528925;8.18182
5;7;inf343,inf292,icn270,inf225,inf1,;22;0.528925;8.18182
5;8;inf305,mat024,inf221,inf322,;21;0.0743805;8.18182
5;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;8.18182
5;10;inf295,inf285,inf228,inf309,;22;0.528925;8.18182
5;11;inf310,;20;1.61984;8.18182
6;1;mat023,inf253,inf6,fis130,inf7,;24;7.43801;24.1818
6;2;inf239,inf276,hrw2,fis120,;21;0.0743805;24.1818
6;3;inf307,fis140,inf308,;18;10.7107;24.1818
6;4;inf3,inf236,inf245,inf313,inf306,;22;0.528925;24.1818
6;5;inf266,inf246,inf312,inf155,inf2,;22;0.528925;24.1818
6;6;inf280,iwn170,inf256,inf5,inf314,;22;0.528925;24.1818
6;7;inf292,icn270,inf225,inf343,inf1,;22;0.528925;24.1818
6;8;inf305,mat024,inf221,inf322,;21;0.0743805;24.1818
6;9;inf311,inf293,inf360,inf4,hrw1,;20;1.61984;24.1818
6;10;inf295,inf285,inf228,inf309,;22;0.528925;24.1818
6;11;inf310,;20;1.61984;24.1818
7;1;mat023,inf253,inf6,fis130,inf7,;24;7.43801;24.1818
7;2;inf239,inf276,hrw2,fis120,;21;0.0743805;24.1818
7;3;inf307,fis140,inf308,;18;10.7107;24.1818
7;4;inf236,inf245,inf313,inf306,inf3,;22;0.528925;24.1818
7;5;inf266,inf246,inf312,inf155,inf2,;22;0.528925;24.1818
7;6;inf280,iwn170,inf256,inf5,inf314,;22;0.528925;24.1818
7;7;inf292,icn270,inf225,inf343,inf1,;22;0.528925;24.1818
7;8;mat024,inf221,inf322,inf305,;21;0.0743805;24.1818
7;9;inf293,inf360,inf311,inf4,hrw1,;20;1.61984;24.1818
7;10;inf295,inf285,inf228,inf309,;22;0.528925;24.1818
