id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf305,inf313,inf4,inf6,inf314,inf308,;29;0.790124;6.88889
1;2;inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;28;0.0123456;6.88889
1;3;inf152,mat022,inf276,inf246,inf307,;27;1.23457;6.88889
1;4;mat023,fis120,fis130,inf236,;28;0.0123456;6.88889
1;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;6.88889
1;6;inf292,inf280,iwn170,mat024,inf322,inf3,;28;0.0123456;6.88889
1;7;inf295,inf293,icn270,inf285,inf360,hrw2,;28;0.0123456;6.88889
1;8;inf228,inf309,inf311,inf312,inf306,;27;1.23457;6.88889
1;9;inf155,inf310,inf343,;30;3.5679;6.88889
2;1;inf134,inf305,inf313,inf4,inf6,inf314,inf308,;29;0.790124;6.88889
2;2;inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;28;0.0123456;6.88889
2;3;inf152,mat022,inf276,inf246,inf307,;27;1.23457;6.88889
2;4;mat023,fis120,fis130,inf236,;28;0.0123456;6.88889
2;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;6.88889
2;6;inf292,inf280,iwn170,mat024,inf322,inf3,;28;0.0123456;6.88889
2;7;inf295,inf293,icn270,inf285,inf360,hrw2,;28;0.0123456;6.88889
2;8;inf228,inf309,inf311,inf312,inf306,;27;1.23457;6.88889
2;9;inf155,inf310,inf343,;30;3.5679;6.88889
3;1;inf305,inf134,inf313,inf4,inf6,inf314,inf308,;29;0.790124;6.88889
3;2;inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;28;0.0123456;6.88889
3;3;inf307,mat022,inf152,inf276,inf246,;27;1.23457;6.88889
3;4;mat023,fis120,fis130,inf236,;28;0.0123456;6.88889
3;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;6.88889
3;6;inf280,inf292,inf322,mat024,iwn170,inf3,;28;0.0123456;6.88889
3;7;inf293,inf295,inf360,inf285,icn270,hrw2,;28;0.0123456;6.88889
3;8;inf311,inf228,inf309,inf312,inf306,;27;1.23457;6.88889
3;9;inf155,inf310,inf343,;30;3.5679;6.88889
4;1;inf305,inf134,inf313,inf4,inf6,inf308,;24;16.9012;46.8889
4;2;inf253,inf239,inf270,inf245,inf5,inf314,inf1,inf7,inf2,;33;23.9012;46.8889
4;3;mat022,inf152,inf276,inf246,inf307,;27;1.23457;46.8889
4;4;mat023,fis120,fis130,inf236,;28;0.0123456;46.8889
4;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;46.8889
4;6;inf280,inf292,inf322,mat024,iwn170,inf3,;28;0.0123456;46.8889
4;7;hrw2,inf293,inf295,inf360,inf285,icn270,;28;0.0123456;46.8889
4;8;inf311,inf228,inf309,inf312,inf306,;27;1.23457;46.8889
4;9;inf155,inf310,inf343,;30;3.5679;46.8889
5;1;inf305,inf134,inf313,inf4,inf6,inf308,;24;16.9012;46.8889
5;2;inf314,inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;33;23.9012;46.8889
5;3;mat022,inf152,inf276,inf246,inf307,;27;1.23457;46.8889
5;4;mat023,fis120,fis130,inf236,;28;0.0123456;46.8889
5;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;46.8889
5;6;inf280,inf292,inf322,mat024,iwn170,inf3,;28;0.0123456;46.8889
5;7;inf293,inf295,inf360,inf285,icn270,hrw2,;28;0.0123456;46.8889
5;8;inf311,inf228,inf309,inf312,inf306,;27;1.23457;46.8889
5;9;inf155,inf310,inf343,;30;3.5679;46.8889
6;1;inf305,inf134,inf313,inf4,inf6,inf308,;24;16.9012;46.8889
6;2;inf314,inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;33;23.9012;46.8889
6;3;mat022,inf152,inf276,inf246,inf307,;27;1.23457;46.8889
6;4;mat023,fis120,fis130,inf236,;28;0.0123456;46.8889
6;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;46.8889
6;6;inf280,inf292,inf322,mat024,iwn170,inf3,;28;0.0123456;46.8889
6;7;inf293,inf295,inf360,inf285,icn270,hrw2,;28;0.0123456;46.8889
6;8;inf311,inf228,inf309,inf312,inf306,;27;1.23457;46.8889
6;9;inf155,inf310,inf343,;30;3.5679;46.8889
7;1;inf305,inf134,inf313,inf4,inf6,inf314,inf308,;29;0.790124;66.8889
7;2;inf253,inf239,inf270,inf245,inf5,inf306,inf1,inf7,inf2,;33;23.9012;66.8889
7;3;mat022,inf152,inf276,inf246,inf307,;27;1.23457;66.8889
7;4;mat023,fis120,fis130,inf236,;28;0.0123456;66.8889
7;5;fis140,inf221,inf225,inf266,inf256,;28;0.0123456;66.8889
7;6;inf280,inf292,inf322,mat024,iwn170,inf3,;28;0.0123456;66.8889
7;7;hrw2,inf293,inf295,inf360,inf285,icn270,;28;0.0123456;66.8889
7;8;inf311,inf228,inf309,inf312,;22;37.3457;66.8889
7;9;inf155,inf310,inf343,;30;3.5679;66.8889
8;1;inf308,inf134,inf313,inf4,inf6,inf314,inf3,;26;0.490001;170.1
8;2;inf253,inf239,inf270,inf245,inf5,inf1,inf7,inf2,;28;7.29;170.1
8;3;mat022,inf152,inf276,inf246,inf307,;27;2.89;170.1
8;4;mat023,fis120,fis130,inf236,;28;7.29;170.1
8;5;fis140,inf221,inf225,inf266,inf256,;28;7.29;170.1
8;6;inf280,inf292,inf322,mat024,iwn170,;26;0.490001;170.1
