id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
1;2;inf313,inf134,inf270,inf314,inf312,inf305,;30;1.23457;6.88889
1;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
1;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
1;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
1;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
1;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
1;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
1;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
2;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
2;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
2;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
2;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
2;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
2;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
2;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
2;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
2;9;hrw2,fis140,inf310,;31;0.0123456;6.88889
3;1;inf5,mat022,inf260,inf2,inf6,inf307,inf1,inf306,;30;1.23457;6.88889
3;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
3;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
3;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
3;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
3;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
3;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
3;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
3;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
4;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
4;2;inf313,inf134,inf270,inf314,inf312,inf305,;30;1.23457;6.88889
4;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
4;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
4;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
4;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
4;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
4;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
4;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
5;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
5;2;inf312,inf134,inf270,inf314,inf313,inf305,;30;1.23457;6.88889
5;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
5;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
5;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
5;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
5;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
5;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
5;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
6;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
6;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
6;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
6;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
6;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
6;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
6;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
6;8;inf7,inf285,fis120,inf309,inf228,inf308,;32;0.790124;6.88889
6;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
7;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
7;2;inf312,inf134,inf270,inf314,inf313,inf305,;30;1.23457;6.88889
7;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
7;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
7;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
7;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
7;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
7;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
7;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
8;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
8;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
8;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
8;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
8;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
8;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
8;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
8;8;inf7,inf285,fis120,inf309,inf228,inf308,;32;0.790124;6.88889
8;9;fis140,inf310,hrw2,;31;0.0123456;6.88889
9;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
9;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
9;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
9;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
9;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
9;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
9;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
9;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
9;9;hrw2,fis140,inf310,;31;0.0123456;6.88889
10;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
10;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
10;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
10;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
10;5;inf225,inf256,fis110,inf292,inf280,iwn170,;33;3.5679;6.88889
10;6;inf322,inf343,mat024,inf295,icn270,qui010,;31;0.0123456;6.88889
10;7;inf155,inf221,fis130,inf293,inf360,hrw1,;31;0.0123456;6.88889
10;8;inf285,fis120,inf309,inf228,inf7,inf308,;32;0.790124;6.88889
10;9;hrw2,fis140,inf310,;31;0.0123456;6.88889
11;1;mat022,inf260,inf2,inf6,inf307,inf1,inf5,inf306,;30;1.23457;6.88889
11;2;inf134,inf270,inf314,inf313,inf312,inf305,;30;1.23457;6.88889
11;3;inf239,inf245,inf152,inf253,fis100,inf276,;31;0.0123456;6.88889
11;4;inf236,inf246,mat023,inf266,inf311,inf4,inf3,;31;0.0123456;6.88889
