id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf306,inf5,inf305,inf7,inf2,inf313,inf314,;31;0.111112;2
1;2;fis110,inf253,inf239,inf245,hrw2,inf312,;31;0.111112;2
1;3;inf152,inf236,inf260,inf3,inf308,dew101,inf4,inf311,;31;0.111112;2
1;4;inf155,mat022,inf221,inf225,inf270,inf6,inf1,;31;0.111112;2
1;5;mat023,fis130,inf322,inf276,inf246,;30;0.444444;2
1;6;inf292,mat024,inf266,inf280,iwn170,inf256,;31;0.111112;2
1;7;inf295,inf285,inf360,inf293,icn270,inf343,;30;0.444444;2
1;8;fis120,inf228,inf309,inf307,qui010,;30;0.444444;2
1;9;fis140,inf310,hrw1,;31;0.111112;2
2;1;inf134,inf306,inf5,inf305,inf7,inf2,inf313,inf314,;31;0.111112;2
2;2;fis110,inf239,inf253,inf245,hrw2,inf312,;31;0.111112;2
2;3;inf236,inf152,inf260,inf3,inf308,dew101,inf4,inf311,;31;0.111112;2
2;4;mat022,inf221,inf155,inf225,inf270,inf6,inf1,;31;0.111112;2
2;5;fis130,mat023,inf322,inf276,inf246,;30;0.444444;2
2;6;inf292,mat024,inf266,inf256,inf280,iwn170,;31;0.111112;2
2;7;inf295,inf285,inf360,inf343,inf293,icn270,;30;0.444444;2
2;8;fis120,inf228,inf309,inf307,qui010,;30;0.444444;2
2;9;fis140,inf310,hrw1,;31;0.111112;2
3;1;inf6,inf134,inf306,inf5,inf305,inf2,inf313,inf314,;31;0.111112;2
3;2;fis110,inf239,inf253,inf245,hrw2,inf312,;31;0.111112;2
3;3;inf152,inf236,inf260,inf3,inf308,dew101,inf4,inf311,;31;0.111112;2
3;4;mat022,inf221,inf155,inf225,inf270,inf1,inf7,;31;0.111112;2
3;5;mat023,fis130,inf322,inf276,inf246,;30;0.444444;2
3;6;inf292,mat024,inf266,inf256,inf280,iwn170,;31;0.111112;2
3;7;inf285,inf295,inf360,inf343,inf293,icn270,;30;0.444444;2
3;8;inf307,fis120,inf228,inf309,qui010,;30;0.444444;2
3;9;fis140,inf310,hrw1,;31;0.111112;2
4;1;inf134,inf306,inf5,inf305,inf7,inf2,inf313,inf314,;31;0.111112;2
4;2;fis110,inf239,inf253,inf245,hrw2,inf312,;31;0.111112;2
4;3;inf152,inf236,inf260,inf3,inf308,dew101,inf4,inf311,;31;0.111112;2
