id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;2
1;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;0;2
1;3;inf310,inf295,inf305,;30;1;2
1;4;inf307,inf312,inf343,inf293,fis140,;28;1;2
2;1;inf7,inf360,inf306,inf313,inf308,inf311,inf5,;29;0;2
2;2;inf6,inf228,inf309,inf314,inf285,icn270,;29;0;2
2;3;inf310,inf293,inf305,;30;1;2
2;4;inf295,inf307,inf312,inf343,fis140,;28;1;2
3;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;2
3;2;inf285,inf228,inf309,inf6,inf311,icn270,;29;0;2
3;3;inf310,inf295,inf305,;30;1;2
3;4;inf307,inf312,inf343,inf293,fis140,;28;1;2
4;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;2
4;2;icn270,inf228,inf309,inf6,inf311,inf285,;29;0;2
4;3;inf310,inf295,inf305,;30;1;2
4;4;inf307,inf312,inf343,inf293,fis140,;28;1;2
5;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;2
5;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;0;2
5;3;inf310,inf295,inf305,;30;1;2
5;4;inf343,inf307,inf312,inf293,fis140,;28;1;2
6;1;inf308,inf7,inf360,inf306,inf313,inf314,inf5,;29;0;6
6;2;inf228,inf309,fis140,inf285,icn270,;30;1;6
6;3;inf310,inf295,inf6,;27;4;6
6;4;inf307,inf312,inf343,inf293,inf305,inf311,;30;1;6
7;1;inf308,inf7,inf305,inf311,inf360,inf306,inf313,;32;9;14
7;2;inf228,inf309,inf6,inf285,icn270,inf314,;29;0;14
7;3;inf310,inf293,inf5,;27;4;14
7;4;inf295,inf307,inf312,inf343,fis140,;28;1;14
8;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;32
8;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;0;32
8;3;inf310,inf295,;25;16;32
8;4;inf312,inf307,inf343,inf293,fis140,inf305,;33;16;32
9;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;32
9;2;inf285,inf228,inf309,inf6,inf311,icn270,;29;0;32
9;3;inf310,inf295,;25;16;32
9;4;inf307,inf312,inf343,inf293,fis140,inf305,;33;16;32
10;1;inf7,inf360,inf306,inf313,inf308,inf311,inf5,inf305,;34;25;42
10;2;inf6,inf228,inf309,inf314,inf285,icn270,;29;0;42
10;3;inf310,inf293,;25;16;42
10;4;inf295,inf307,inf312,inf343,fis140,;28;1;42
11;1;inf7,inf360,inf306,inf313,inf308,inf311,inf5,inf305,;34;25;42
11;2;icn270,inf228,inf309,inf6,inf314,inf285,;29;0;42
11;3;inf310,inf293,;25;16;42
11;4;inf295,inf307,inf312,inf343,fis140,;28;1;42
12;1;inf7,inf360,inf306,inf313,inf308,inf311,inf5,inf305,;34;25;42
12;2;icn270,inf228,inf309,inf6,inf314,inf285,;29;0;42
12;3;inf310,inf293,;25;16;42
12;4;inf295,inf307,inf312,inf343,fis140,;28;1;42
13;1;inf7,inf360,inf306,inf313,inf308,inf311,inf5,inf305,;34;25;42
13;2;inf228,inf309,inf6,inf314,inf285,icn270,;29;0;42
13;3;inf310,inf293,;25;16;42
13;4;inf312,inf295,inf307,inf343,fis140,;28;1;42
14;1;inf5,inf7,inf360,inf306,inf313,inf308,inf311,inf305,;34;25;52
14;2;inf228,inf309,inf6,inf314,inf285,;24;25;52
14;3;inf310,inf293,icn270,;30;1;52
14;4;inf295,inf307,inf312,inf343,fis140,;28;1;52
15;1;inf5,inf7,inf360,inf306,inf313,inf308,inf311,inf305,;34;25;52
15;2;inf228,inf309,inf6,inf314,inf285,;24;25;52
15;3;inf310,inf293,icn270,;30;1;52
15;4;inf295,inf307,inf312,inf343,fis140,;28;1;52
16;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;0;56
16;2;inf228,inf309,inf311,fis140,inf285,icn270,;35;36;56
16;3;inf310,inf295,inf6,;27;4;56
16;4;inf307,inf312,inf343,inf293,inf305,;25;16;56
17;1;inf308,inf314,inf311,inf305,;20;10.24;82.8
17;2;inf360,inf306,inf313,inf5,;17;38.44;82.8
17;3;inf228,inf309,inf7,inf6,inf285,icn270,;26;7.84;82.8
17;4;inf310,inf293,;25;3.24;82.8
17;5;inf295,inf307,inf312,inf343,fis140,;28;23.04;82.8
18;1;inf313,inf308,inf314,inf311,;20;10.24;212.8
18;2;inf360,inf306,inf5,;12;125.44;212.8
18;3;inf7,inf228,inf309,inf6,inf285,icn270,;26;7.84;212.8
18;4;inf310,inf293,inf305,;30;46.24;212.8
18;5;inf295,inf307,inf312,inf343,fis140,;28;23.04;212.8
19;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;33.64;274.8
19;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;33.64;274.8
19;3;inf310,;20;10.24;274.8
19;4;inf295,inf305,;10;174.24;274.8
19;5;inf293,inf307,inf312,inf343,fis140,;28;23.04;274.8
20;1;inf306,inf7,inf360,inf313,inf308,inf314,inf5,;29;33.64;274.8
20;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;33.64;274.8
20;3;inf310,;20;10.24;274.8
20;4;inf295,inf305,;10;174.24;274.8
20;5;inf307,inf312,inf343,inf293,fis140,;28;23.04;274.8
21;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;33.64;274.8
21;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;33.64;274.8
21;3;inf310,;20;10.24;274.8
21;4;inf295,inf305,;10;174.24;274.8
21;5;inf293,inf307,inf312,inf343,fis140,;28;23.04;274.8
22;1;inf7,inf360,inf306,inf308,inf314,inf5,;24;0.639999;294.8
22;2;inf313,inf228,inf309,inf6,inf311,inf285,icn270,;34;116.64;294.8
22;3;inf310,inf295,;25;3.24;294.8
22;4;inf307,inf312,inf293,fis140,;23;0.0400003;294.8
22;5;inf343,inf305,;10;174.24;294.8
23;1;inf7,inf360,inf306,inf313,inf308,inf314,inf5,;29;33.64;366.8
23;2;inf228,inf6,inf285,icn270,;22;1.44;366.8
23;3;inf309,inf311,;7;262.44;366.8
23;4;inf310,inf295,inf305,;30;46.24;366.8
23;5;inf343,inf307,inf312,inf293,fis140,;28;23.04;366.8
24;1;inf308,inf7,inf360,inf306,inf313,inf314,inf5,;29;33.64;444.8
24;2;inf228,inf309,inf6,inf311,inf285,icn270,;29;33.64;444.8
24;3;inf310,inf295,inf305,;30;46.24;444.8
24;4;inf307,inf312,inf293,fis140,;23;0.0400003;444.8
24;5;inf343,;5;331.24;444.8
25;1;inf313,;5;205.444;453.333
25;2;inf308,inf7,inf360,inf306,inf314,inf5,;24;21.7778;453.333
25;3;inf228,inf309,inf6,inf311,inf285,icn270,;29;93.4444;453.333
25;4;inf310,inf295,;25;32.1111;453.333
25;5;inf307,inf312,inf293,fis140,;23;13.4444;453.333
25;6;inf343,inf305,;10;87.1111;453.333
