id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
1;2;inf245,inf236,inf221,inf266,inf313,inf312,;30;2.04082;15.7143
1;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
1;4;inf246,inf322,mat023,fis120,fis130,;33;2.46939;15.7143
1;5;inf256,mat024,fis140,inf292,iwn170,inf360,;34;6.61224;15.7143
1;6;inf343,inf285,inf280,icn270,inf309,inf228,;32;0.32653;15.7143
1;7;inf295,inf293,inf310,;30;2.04082;15.7143
2;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
2;2;inf266,inf236,inf221,inf245,inf313,inf312,;30;2.04082;15.7143
2;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
2;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
2;5;inf360,mat024,fis140,inf292,iwn170,inf256,;34;6.61224;15.7143
2;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
2;7;inf295,inf293,inf310,;30;2.04082;15.7143
3;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
3;2;inf266,inf236,inf221,inf245,inf313,inf312,;30;2.04082;15.7143
3;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
3;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
3;5;inf360,mat024,fis140,inf292,iwn170,inf256,;34;6.61224;15.7143
3;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
3;7;inf295,inf293,inf310,;30;2.04082;15.7143
4;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
4;2;inf236,inf221,inf266,inf245,inf313,inf312,;30;2.04082;15.7143
4;3;inf307,inf225,mat022,inf314,inf6,inf305,inf1,;31;0.183674;15.7143
4;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
4;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;15.7143
4;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
4;7;inf295,inf293,inf310,;30;2.04082;15.7143
5;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
5;2;inf236,inf221,inf266,inf245,inf313,inf312,;30;2.04082;15.7143
5;3;inf307,inf225,mat022,inf314,inf6,inf305,inf1,;31;0.183674;15.7143
5;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
5;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;15.7143
5;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
5;7;inf295,inf293,inf310,;30;2.04082;15.7143
6;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
6;2;inf236,inf221,inf266,inf245,inf313,inf312,;30;2.04082;15.7143
6;3;inf307,inf225,mat022,inf314,inf6,inf305,inf1,;31;0.183674;15.7143
6;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
6;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;15.7143
6;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
6;7;inf295,inf293,inf310,;30;2.04082;15.7143
7;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
7;2;inf245,inf236,inf221,inf266,inf313,inf312,;30;2.04082;15.7143
7;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
7;4;inf246,inf322,mat023,fis120,fis130,;33;2.46939;15.7143
7;5;inf256,mat024,fis140,inf292,iwn170,inf360,;34;6.61224;15.7143
7;6;inf343,inf285,inf280,icn270,inf309,inf228,;32;0.32653;15.7143
7;7;inf295,inf293,inf310,;30;2.04082;15.7143
8;1;inf4,inf253,inf2,inf311,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
8;2;inf236,inf221,inf266,inf245,inf313,inf312,;30;2.04082;15.7143
8;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
8;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
8;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;15.7143
8;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
8;7;inf295,inf293,inf310,;30;2.04082;15.7143
9;1;inf253,inf2,inf311,inf4,inf7,inf3,inf5,inf306,inf308,;30;2.04082;15.7143
9;2;inf266,inf236,inf221,inf245,inf313,inf312,;30;2.04082;15.7143
9;3;inf225,mat022,inf314,inf6,inf305,inf307,inf1,;31;0.183674;15.7143
9;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;15.7143
9;5;inf360,mat024,fis140,inf292,iwn170,inf256,;34;6.61224;15.7143
9;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;15.7143
9;7;inf295,inf293,inf310,;30;2.04082;15.7143
10;1;inf253,inf2,inf311,inf4,inf7,inf5,inf306,inf308,;28;11.7551;23.7143
10;2;inf236,inf221,inf266,inf245,inf313,inf3,inf312,;32;0.32653;23.7143
10;3;inf1,inf225,mat022,inf314,inf6,inf305,inf307,;31;0.183674;23.7143
10;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;23.7143
10;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;23.7143
10;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;23.7143
10;7;inf295,inf293,inf310,;30;2.04082;23.7143
11;1;inf253,inf2,inf311,inf4,inf7,inf5,inf306,inf308,;28;11.7551;23.7143
11;2;inf236,inf221,inf266,inf245,inf313,inf3,inf312,;32;0.32653;23.7143
11;3;inf1,inf225,mat022,inf314,inf6,inf305,inf307,;31;0.183674;23.7143
11;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;23.7143
11;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;23.7143
11;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;23.7143
11;7;inf295,inf293,inf310,;30;2.04082;23.7143
12;1;inf253,inf2,inf311,inf4,inf7,inf5,inf306,inf308,;28;11.7551;23.7143
12;2;inf236,inf221,inf266,inf245,inf313,inf3,inf312,;32;0.32653;23.7143
12;3;inf307,inf225,mat022,inf314,inf6,inf305,inf1,;31;0.183674;23.7143
12;4;inf322,mat023,fis120,fis130,inf246,;33;2.46939;23.7143
12;5;mat024,fis140,inf292,iwn170,inf360,inf256,;34;6.61224;23.7143
12;6;inf285,inf280,icn270,inf309,inf228,inf343,;32;0.32653;23.7143
