id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf1,inf134,iwg101,inf306,inf2,inf313,inf311,;27;1.44;17.6
1;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
1;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
1;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
1;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
1;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
1;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
1;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
1;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
1;10;inf310,icn270,inf305,;30;3.24;17.6
2;1;inf134,iwg101,inf306,inf1,inf2,inf313,inf311,;27;1.44;17.6
2;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
2;3;inf4,mat021,inf253,inf270,hrw2,inf308,;28;0.0400003;17.6
2;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
2;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
2;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
2;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
2;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
2;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
2;10;inf310,icn270,inf305,;30;3.24;17.6
3;1;inf1,inf134,iwg101,inf306,inf2,inf313,inf311,;27;1.44;17.6
3;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
3;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
3;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
3;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
3;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
3;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
3;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
3;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
3;10;inf310,icn270,inf305,;30;3.24;17.6
4;1;inf1,inf134,iwg101,inf306,inf2,inf313,inf311,;27;1.44;17.6
4;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
4;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
4;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
4;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
4;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
4;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
4;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
4;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
4;10;inf310,icn270,inf305,;30;3.24;17.6
5;1;inf134,iwg101,inf306,inf1,inf2,inf313,inf311,;27;1.44;17.6
5;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
5;3;inf4,mat021,inf253,inf270,hrw2,inf308,;28;0.0400003;17.6
5;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
5;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
5;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
5;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
5;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
5;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
5;10;inf310,icn270,inf305,;30;3.24;17.6
6;1;inf134,iwg101,inf306,inf1,inf2,inf313,inf311,;27;1.44;17.6
6;2;inf6,inf239,inf260,inf245,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
6;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
6;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
6;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
6;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
6;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
6;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
6;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
6;10;inf310,icn270,inf305,;30;3.24;17.6
7;1;inf134,iwg101,inf306,inf1,inf2,inf313,inf311,;27;1.44;17.6
7;2;inf6,inf239,inf260,inf245,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
7;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
7;4;mat022,inf152,inf236,inf246,fis110,;30;3.24;17.6
7;5;mat023,inf155,inf225,inf276,fis130,;30;3.24;17.6
7;6;inf221,inf322,inf266,inf256,fis120,;28;0.0400003;17.6
7;7;inf307,inf292,mat024,inf343,inf280,;26;4.84;17.6
7;8;inf295,inf285,inf360,fis140,inf293,;28;0.0400003;17.6
7;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
7;10;inf310,icn270,inf305,;30;3.24;17.6
8;1;inf134,iwg101,inf306,inf1,inf2,inf313,inf311,;27;1.44;17.6
8;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
8;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
8;4;inf152,mat022,fis110,inf236,inf246,;30;3.24;17.6
8;5;inf155,mat023,fis130,inf225,inf276,;30;3.24;17.6
8;6;fis120,inf221,inf322,inf266,inf256,;28;0.0400003;17.6
8;7;inf292,mat024,inf280,inf343,inf307,;26;4.84;17.6
8;8;inf295,fis140,inf285,inf360,inf293,;28;0.0400003;17.6
8;9;inf228,inf309,iwn170,qui010,inf312,;27;1.44;17.6
8;10;inf310,icn270,inf305,;30;3.24;17.6
9;1;inf311,inf134,iwg101,inf306,inf1,inf2,inf313,;27;1.44;17.6
9;2;inf239,inf260,inf245,inf6,inf314,inf5,inf3,inf7,;28;0.0400003;17.6
9;3;mat021,inf253,inf270,hrw2,inf308,inf4,;28;0.0400003;17.6
