id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf305,inf253,inf239,inf312,inf313,inf4,inf1,inf2,inf3,;33;0.020408;2.85714
1;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
1;3;mat023,inf225,inf276,inf245,inf314,inf7,inf308,;34;1.30612;2.85714
1;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
1;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
1;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
1;7;inf5,inf285,inf310,inf343,;32;0.734695;2.85714
2;1;inf305,inf253,inf239,inf312,inf313,inf4,inf1,inf2,inf3,;33;0.020408;2.85714
2;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
2;3;mat023,inf225,inf276,inf245,inf314,inf7,inf308,;34;1.30612;2.85714
2;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
2;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
2;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
2;7;inf5,inf285,inf310,inf343,;32;0.734695;2.85714
3;1;inf312,inf305,inf253,inf239,inf313,inf4,inf1,inf2,inf3,;33;0.020408;2.85714
3;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
3;3;mat023,inf225,inf276,inf245,inf314,inf7,inf308,;34;1.30612;2.85714
3;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
3;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
3;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
3;7;inf285,inf310,inf343,inf5,;32;0.734695;2.85714
4;1;inf3,inf305,inf253,inf239,inf312,inf313,inf4,inf1,inf2,;33;0.020408;2.85714
4;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
4;3;mat023,inf225,inf276,inf245,inf314,inf7,inf308,;34;1.30612;2.85714
4;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
4;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
4;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
4;7;inf285,inf310,inf343,inf5,;32;0.734695;2.85714
5;1;inf305,inf253,inf239,inf312,inf313,inf4,inf1,inf2,inf3,;33;0.020408;2.85714
5;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
5;3;inf308,mat023,inf225,inf276,inf245,inf314,inf7,;34;1.30612;2.85714
5;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
5;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
5;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
5;7;inf285,inf310,inf343,inf5,;32;0.734695;2.85714
6;1;inf1,inf305,inf253,inf239,inf312,inf313,inf4,inf2,inf3,;33;0.020408;2.85714
6;2;inf311,mat022,inf221,inf236,inf306,inf307,;32;0.734695;2.85714
6;3;mat023,inf225,inf276,inf245,inf314,inf7,inf308,;34;1.30612;2.85714
6;4;fis120,inf292,inf322,inf266,inf246,inf155,;33;0.020408;2.85714
6;5;inf280,inf295,iwn170,mat024,inf360,inf256,inf6,;33;0.020408;2.85714
6;6;inf293,fis140,icn270,inf228,inf309,hrw2,;33;0.020408;2.85714
6;7;inf285,inf310,inf343,inf5,;32;0.734695;2.85714
7;1;inf1,inf305,inf253,inf239,inf312,inf313,inf4,inf2,inf3,;33;0.020408;2.85714
