id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
1;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
1;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
1;4;inf221,inf322,inf266,inf293,hrw2,inf245,inf312,;33;2.04082;5.71429
1;5;inf306,inf285,inf360,inf246,hrw1,fis120,;31;0.32653;5.71429
1;6;inf228,inf309,inf295,inf256,fis140,;30;2.46939;5.71429
1;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
2;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
2;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
2;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
2;4;inf245,inf221,inf322,inf266,inf293,hrw2,inf295,;33;2.04082;5.71429
2;5;inf246,inf285,inf360,inf306,hrw1,fis120,;31;0.32653;5.71429
2;6;inf256,inf228,inf309,fis140,inf312,;30;2.46939;5.71429
2;7;inf343,inf310,icn270,inf2,;32;0.183674;5.71429
3;1;inf7,inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf313,inf4,;32;0.183674;5.71429
3;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
3;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
3;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
3;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
3;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
3;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
4;1;inf7,inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf313,inf4,;32;0.183674;5.71429
4;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
4;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
4;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
4;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
4;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
4;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
5;1;inf7,inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf313,inf4,;32;0.183674;5.71429
5;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
5;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
5;4;inf221,inf322,inf266,inf293,hrw2,inf245,inf312,;33;2.04082;5.71429
5;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
5;6;inf228,inf309,inf295,inf256,fis140,;30;2.46939;5.71429
5;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
6;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
6;2;inf311,mat023,inf236,inf270,inf314,inf305,;32;0.183674;5.71429
6;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
6;4;inf221,inf322,inf266,inf293,hrw2,inf245,inf312,;33;2.04082;5.71429
6;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
6;6;inf228,inf309,inf295,inf256,fis140,;30;2.46939;5.71429
6;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
7;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
7;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
7;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
7;4;inf221,inf322,inf266,inf293,hrw2,inf245,inf312,;33;2.04082;5.71429
7;5;inf306,inf285,inf360,inf246,hrw1,fis120,;31;0.32653;5.71429
7;6;inf228,inf309,inf295,inf256,fis140,;30;2.46939;5.71429
7;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
8;1;inf6,inf307,inf253,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
8;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
8;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
8;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
8;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
8;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
8;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
9;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
9;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
9;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
9;4;inf245,inf221,inf322,inf266,inf293,hrw2,inf295,;33;2.04082;5.71429
9;5;inf246,inf285,inf360,inf306,hrw1,fis120,;31;0.32653;5.71429
9;6;inf256,inf228,inf309,fis140,inf312,;30;2.46939;5.71429
9;7;inf343,inf310,icn270,inf2,;32;0.183674;5.71429
10;1;inf3,inf307,inf253,inf6,inf5,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
10;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
10;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
10;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
10;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
10;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
10;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
11;1;inf7,inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf313,inf4,;32;0.183674;5.71429
11;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
11;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
11;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
11;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
11;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
11;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
12;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
12;2;inf311,mat023,inf236,inf270,inf314,inf305,;32;0.183674;5.71429
12;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
12;4;inf221,inf322,inf266,inf293,inf295,inf245,;30;2.46939;5.71429
12;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
12;6;inf228,inf309,hrw2,inf256,fis140,inf312,;33;2.04082;5.71429
12;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
13;1;inf7,inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf313,inf4,;32;0.183674;5.71429
13;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
13;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
13;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
13;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
13;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
13;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
14;1;inf6,inf307,inf253,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;5.71429
14;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;5.71429
14;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;5.71429
14;4;inf221,inf322,inf266,inf293,inf295,hrw2,inf245,;33;2.04082;5.71429
14;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;5.71429
14;6;inf228,inf309,inf256,fis140,inf312,;30;2.46939;5.71429
14;7;inf310,icn270,inf343,inf2,;32;0.183674;5.71429
15;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;25.7143
15;2;inf305,mat023,inf236,inf270,inf314,inf311,;32;0.183674;25.7143
15;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;25.7143
15;4;inf221,inf322,inf266,inf293,hrw2,inf245,;28;12.7551;25.7143
15;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;25.7143
15;6;inf228,inf309,inf295,inf256,fis140,inf312,;35;11.7551;25.7143
15;7;inf310,icn270,inf343,inf2,;32;0.183674;25.7143
16;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;25.7143
16;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;25.7143
16;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;25.7143
16;4;inf245,inf221,inf322,inf266,inf293,hrw2,;28;12.7551;25.7143
16;5;inf246,inf285,inf360,inf306,hrw1,fis120,;31;0.32653;25.7143
16;6;inf256,inf228,inf309,inf295,fis140,inf312,;35;11.7551;25.7143
16;7;inf343,inf310,icn270,inf2,;32;0.183674;25.7143
17;1;inf3,inf307,inf253,inf6,inf5,inf308,inf1,inf7,inf313,inf4,;32;0.183674;25.7143
17;2;mat023,inf236,inf270,inf314,inf305,inf311,;32;0.183674;25.7143
17;3;inf292,mat024,inf225,inf276,inf280,iwn170,;31;0.32653;25.7143
17;4;inf221,inf322,inf266,inf293,hrw2,inf245,;28;12.7551;25.7143
17;5;inf285,inf360,inf306,inf246,hrw1,fis120,;31;0.32653;25.7143
17;6;inf228,inf309,inf295,inf256,fis140,inf312,;35;11.7551;25.7143
17;7;inf310,icn270,inf343,inf2,;32;0.183674;25.7143
18;1;inf307,inf253,inf6,inf5,inf3,inf308,inf1,inf7,inf313,inf4,;32;0.183674;25.7143
