id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
1;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
1;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
1;4;hrw2,inf322,inf266,inf221,inf343,fis130,;31;0.0816331;1.42857
1;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
1;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
1;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
2;1;hrw1,inf313,inf236,inf270,fis120,inf307,;31;0.0816331;1.42857
2;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
2;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
2;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
2;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
2;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
2;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
3;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
3;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
3;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
3;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
3;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
3;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
3;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
4;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
4;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
4;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
4;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
4;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
4;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
4;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
5;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
5;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
5;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
5;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
5;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
5;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
5;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
6;1;inf307,inf313,inf236,inf270,fis120,hrw1,;31;0.0816331;1.42857
6;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
6;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
6;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
6;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
6;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
6;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
7;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
7;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
7;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
7;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
7;5;inf1,inf360,inf292,mat024,inf280,fis140,;31;0.0816331;1.42857
7;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
7;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
8;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
8;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
8;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
8;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
8;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
8;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
8;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
9;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
9;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
9;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
9;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
9;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
9;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
9;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
10;1;hrw1,inf313,inf236,inf270,fis120,inf307,;31;0.0816331;1.42857
10;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
10;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
10;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
10;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
10;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
10;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
11;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
11;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
11;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
11;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
11;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
11;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
11;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
12;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
12;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
12;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
12;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
12;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
12;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
12;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
13;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
13;2;inf2,inf312,inf276,inf5,inf246,inf305,inf311,inf7,;31;0.0816331;1.42857
13;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
13;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
13;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
13;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
13;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
14;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;0.0816331;1.42857
14;2;inf2,inf312,inf276,inf5,inf246,inf305,inf311,inf7,;31;0.0816331;1.42857
14;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
14;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
14;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
14;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
14;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
15;1;hrw1,inf313,inf236,inf270,fis120,inf307,;31;0.0816331;1.42857
15;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;0.0816331;1.42857
15;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;0.0816331;1.42857
15;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;0.0816331;1.42857
15;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;0.0816331;1.42857
15;6;inf228,inf309,iwn170,inf293,inf295,inf308,;32;0.510203;1.42857
15;7;inf310,inf285,icn270,inf4,;32;0.510203;1.42857
16;1;inf313,inf236,inf307,;15;153.141;325.875
16;2;inf2,inf270,fis120,hrw1,;18;87.8906;325.875
16;3;inf312,inf276,inf5,inf246,inf305,inf311,inf7,;29;2.64062;325.875
16;4;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;13.1406;325.875
16;5;inf322,inf266,inf221,inf343,hrw2,fis130,;31;13.1406;325.875
16;6;inf360,inf292,mat024,inf280,fis140,inf1,;31;13.1406;325.875
16;7;inf228,inf309,iwn170,inf293,inf295,inf308,;32;21.3906;325.875
16;8;inf310,inf285,icn270,inf4,;32;21.3906;325.875
17;1;inf313,inf236,inf307,;15;153.141;377.875
17;2;hrw1,inf270,fis120,;16;129.391;377.875
17;3;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;13.1406;377.875
17;4;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;13.1406;377.875
17;5;inf322,inf266,inf221,inf343,hrw2,fis130,;31;13.1406;377.875
17;6;inf360,inf292,mat024,inf280,fis140,inf1,;31;13.1406;377.875
17;7;inf228,inf309,iwn170,inf293,inf295,inf308,;32;21.3906;377.875
17;8;inf310,inf285,icn270,inf4,;32;21.3906;377.875
18;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;13.1406;385.875
18;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,;29;2.64062;385.875
18;3;inf2,inf6,inf225,mat023,inf256,inf314,inf306,inf3,;33;31.6406;385.875
18;4;inf322,inf266,inf221,inf343,hrw2,fis130,;31;13.1406;385.875
18;5;inf360,inf292,mat024,inf280,fis140,inf1,;31;13.1406;385.875
18;6;inf228,inf293,inf295,;20;54.3906;385.875
18;7;inf309,iwn170,inf308,;12;236.391;385.875
18;8;inf310,inf285,icn270,inf4,;32;21.3906;385.875
19;1;inf313,inf236,inf270,fis120,hrw1,inf307,;31;13.1406;389.875
19;2;inf312,inf276,inf5,inf246,inf305,inf311,inf7,inf2,;31;13.1406;389.875
19;3;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;13.1406;389.875
19;4;hrw2,inf322,inf266,inf221,inf343,fis130,;31;13.1406;389.875
19;5;fis140,inf280,inf292,;18;87.8906;389.875
19;6;inf360,mat024,inf1,;13;206.641;389.875
19;7;inf228,inf309,iwn170,inf293,inf295,inf308,;32;21.3906;389.875
19;8;inf310,inf285,icn270,inf4,;32;21.3906;389.875
20;1;fis120,inf313,inf270,;18;87.8906;389.875
20;2;inf236,hrw1,inf307,;13;206.641;389.875
20;3;inf2,inf312,inf276,inf5,inf246,inf305,inf311,inf7,;31;13.1406;389.875
20;4;inf6,inf225,mat023,inf256,inf314,inf306,inf3,;31;13.1406;389.875
20;5;inf322,inf266,inf221,inf343,hrw2,fis130,;31;13.1406;389.875
