id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
1;2;dew101,mat022,inf152,inf253,inf245,inf2,inf313,;31;0.111112;4
1;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
1;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
1;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
1;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
1;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
1;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
1;9;inf307,inf310,qui010,;30;0.444444;4
2;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
2;2;inf2,mat022,inf152,inf253,inf245,dew101,inf313,;31;0.111112;4
2;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
2;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
2;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
2;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
2;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
2;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
2;9;inf307,inf310,qui010,;30;0.444444;4
3;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
3;2;dew101,mat022,inf152,inf253,inf245,inf2,inf313,;31;0.111112;4
3;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
3;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
3;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
3;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
3;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
3;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
3;9;inf307,inf310,qui010,;30;0.444444;4
4;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
4;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
4;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
4;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
4;5;inf3,fis130,inf225,inf276,inf256,inf305,;30;0.444444;4
4;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
4;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
4;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
4;9;inf307,inf310,qui010,;30;0.444444;4
5;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
5;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
5;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
5;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
5;5;inf3,fis130,inf225,inf276,inf256,inf305,;30;0.444444;4
5;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
5;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
5;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
5;9;inf307,inf310,qui010,;30;0.444444;4
6;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
6;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
6;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
6;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
6;5;inf3,fis130,inf225,inf276,inf256,inf305,;30;0.444444;4
6;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
6;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
6;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
6;9;inf307,inf310,qui010,;30;0.444444;4
7;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
7;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
7;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
7;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
7;5;inf3,fis130,inf225,inf276,inf256,inf305,;30;0.444444;4
7;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
7;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
7;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
7;9;inf307,inf310,qui010,;30;0.444444;4
8;1;inf1,inf134,inf260,inf6,inf5,inf308,hrw1,inf7,inf312,;31;0.111112;4
8;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
8;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
8;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
8;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
8;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
8;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
8;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
8;9;inf307,inf310,qui010,;30;0.444444;4
9;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
9;2;inf2,mat022,inf152,inf253,inf245,dew101,inf313,;31;0.111112;4
9;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
9;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
9;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
9;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
9;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
9;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
9;9;inf307,inf310,qui010,;30;0.444444;4
10;1;inf134,inf260,inf6,inf308,inf1,dew101,hrw1,inf7,inf312,;31;0.111112;4
10;2;inf2,mat022,inf152,inf253,inf245,inf5,inf313,;31;0.111112;4
10;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
10;4;fis120,inf221,inf236,inf270,inf4,inf314,;30;0.444444;4
10;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
10;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
10;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
10;8;inf285,inf295,inf228,inf309,inf293,qui010,;32;1.77778;4
10;9;inf307,inf310,icn270,;30;0.444444;4
11;1;inf134,inf260,inf6,inf5,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
11;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
11;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
11;4;inf4,fis120,inf221,inf236,inf270,inf314,;30;0.444444;4
11;5;fis130,inf225,inf276,inf256,inf3,inf305,;30;0.444444;4
11;6;mat023,fis140,inf322,inf266,inf343,;30;0.444444;4
11;7;inf292,mat024,inf360,inf280,iwn170,inf306,;31;0.111112;4
11;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.77778;4
11;9;inf307,inf310,qui010,;30;0.444444;4
12;1;inf5,inf134,inf260,inf6,inf308,inf1,hrw1,inf7,inf312,;31;0.111112;4
12;2;mat022,inf152,inf253,inf245,dew101,inf2,inf313,;31;0.111112;4
12;3;fis110,inf155,inf239,inf246,hrw2,inf311,;31;0.111112;4
