id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf276,inf308,inf4,inf1,inf7,inf225,inf305,inf306,;31;0.0400003;2.8
1;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
1;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
1;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
1;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
2;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
2;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
2;3;inf314,inf360,inf246,inf221,inf295,inf307,;30;1.44;2.8
2;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
2;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
3;1;inf7,inf225,inf276,inf305,inf308,inf4,inf306,inf1,;31;0.0400003;2.8
3;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
3;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
3;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
3;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
4;1;inf4,inf225,inf276,inf305,inf308,inf306,inf1,inf7,;31;0.0400003;2.8
4;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
4;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
4;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
4;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
5;1;inf4,inf225,inf276,inf305,inf308,inf306,inf1,inf7,;31;0.0400003;2.8
5;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
5;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
5;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
5;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
6;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
6;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
6;3;inf314,inf360,inf246,inf221,inf295,inf307,;30;1.44;2.8
6;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
6;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
7;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
7;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
7;3;inf314,inf360,inf246,inf221,inf295,inf307,;30;1.44;2.8
7;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
7;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
8;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
8;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
8;3;inf246,inf360,inf221,inf314,inf295,inf307,;30;1.44;2.8
8;4;inf256,inf228,inf309,inf285,inf293,inf311,;32;0.639999;2.8
8;5;inf343,inf6,inf312,inf310,;32;0.639999;2.8
9;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
9;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
9;3;inf314,inf360,inf246,inf221,inf295,inf307,;30;1.44;2.8
9;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
9;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
10;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
10;2;inf5,inf313,inf322,inf266,inf280,icn270,inf3,inf2,;31;0.0400003;2.8
10;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
10;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
10;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
11;1;inf7,inf225,inf276,inf305,inf308,inf4,inf306,inf1,;31;0.0400003;2.8
11;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
11;3;inf360,inf246,inf221,inf314,inf295,inf307,;30;1.44;2.8
11;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
11;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
12;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;2.8
12;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;2.8
12;3;inf314,inf360,inf246,inf221,inf295,inf307,;30;1.44;2.8
12;4;inf228,inf309,inf256,inf285,inf293,inf311,;32;0.639999;2.8
12;5;inf6,inf312,inf310,inf343,;32;0.639999;2.8
13;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;32.8
13;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;32.8
13;3;inf360,inf246,inf221,inf293,inf314,inf295,inf307,;35;14.44;32.8
13;4;inf312,inf228,inf309,inf256,inf285,;27;17.64;32.8
13;5;inf6,inf310,inf343,inf311,;32;0.639999;32.8
14;1;inf225,inf276,inf305,inf308,inf4,inf306,inf1,inf7,;31;0.0400003;32.8
14;2;icn270,inf313,inf322,inf266,inf280,inf3,inf2,inf5,;31;0.0400003;32.8
14;3;inf360,inf246,inf221,inf314,inf295,inf307,inf293,;35;14.44;32.8
14;4;inf228,inf309,inf256,inf285,inf311,;27;17.64;32.8
14;5;inf6,inf312,inf310,inf343,;32;0.639999;32.8
15;1;inf7,inf225,inf276,inf305,inf308,inf4,inf306,inf1,;31;0.0400003;32.8
15;2;inf313,inf322,inf266,inf280,icn270,inf3,inf2,inf5,;31;0.0400003;32.8
