id_sol;period;courses;total_credits;period_fit;total_fit
1;1;icn270,inf6,inf313,inf225,inf276,inf221,inf280,;32;0.639999;2.8
1;2;inf312,inf322,inf266,inf246,inf305,inf285,;30;1.44;2.8
1;3;inf360,inf256,inf314,inf295,inf4,inf311,inf3,inf7,;31;0.0400003;2.8
1;4;inf228,inf309,inf308,inf306,inf307,inf2,inf5,;31;0.0400003;2.8
1;5;inf310,inf343,inf293,inf1,;32;0.639999;2.8
2;1;icn270,inf6,inf313,inf225,inf276,inf221,inf280,;32;0.639999;2.8
2;2;inf312,inf322,inf266,inf246,inf305,inf285,;30;1.44;2.8
2;3;inf360,inf256,inf314,inf295,inf4,inf311,inf3,inf7,;31;0.0400003;2.8
2;4;inf228,inf309,inf308,inf306,inf307,inf2,inf5,;31;0.0400003;2.8
2;5;inf310,inf343,inf293,inf1,;32;0.639999;2.8
3;1;icn270,inf6,inf313,inf225,inf276,inf221,inf280,;32;0.639999;2.8
3;2;inf312,inf322,inf266,inf246,inf305,inf285,;30;1.44;2.8
3;3;inf360,inf256,inf314,inf295,inf4,inf311,inf3,inf7,;31;0.0400003;2.8
3;4;inf228,inf309,inf308,inf306,inf307,inf2,inf5,;31;0.0400003;2.8
3;5;inf310,inf343,inf293,inf1,;32;0.639999;2.8
4;1;inf6,inf313,inf225,inf276,inf221,inf280,icn270,;32;0.639999;2.8
4;2;inf312,inf322,inf266,inf246,inf305,inf285,;30;1.44;2.8
4;3;inf3,inf360,inf256,inf314,inf295,inf4,inf311,inf7,;31;0.0400003;2.8
4;4;inf228,inf309,inf308,inf306,inf307,inf2,inf5,;31;0.0400003;2.8
4;5;inf310,inf343,inf293,inf1,;32;0.639999;2.8
5;1;inf312,inf225,inf276,inf221,inf280,icn270,;30;1.44;2.8
5;2;inf305,inf6,inf313,inf322,inf266,inf246,inf285,;32;0.639999;2.8
5;3;inf360,inf256,inf314,inf295,inf4,inf311,inf3,inf7,;31;0.0400003;2.8
5;4;inf228,inf309,inf308,inf306,inf307,inf2,inf5,;31;0.0400003;2.8
5;5;inf310,inf343,inf293,inf1,;32;0.639999;2.8
6;1;inf280,inf312,inf225,inf276,inf221,icn270,;30;1.44;2.8
6;2;inf6,inf313,inf322,inf266,inf246,inf305,inf285,;32;0.639999;2.8
6;3;inf360,inf256,inf314,inf295,inf4,inf311,inf3,inf7,;31;0.0400003;2.8
