id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf280,inf276,inf225,inf312,inf256,inf4,inf1,iwn170,;34;0.359998;3.2
1;2;inf293,hrw2,inf266,inf322,inf306,inf343,icn270,;33;0.160001;3.2
1;3;inf295,inf305,inf360,inf314,inf221,inf308,inf2,inf3,;34;0.359998;3.2
1;4;inf228,inf309,inf313,inf285,inf7,fis140,;32;1.96;3.2
1;5;inf311,inf5,inf310,inf6,inf307,;34;0.359998;3.2
2;1;inf280,inf276,inf225,inf312,inf256,inf4,inf1,iwn170,;34;0.359998;3.2
2;2;inf306,inf293,hrw2,inf266,inf322,inf343,icn270,;33;0.160001;3.2
2;3;inf305,inf295,inf360,inf314,inf221,inf308,inf2,inf3,;34;0.359998;3.2
2;4;inf228,inf309,inf313,inf285,inf7,fis140,;32;1.96;3.2
2;5;inf311,inf5,inf310,inf6,inf307,;34;0.359998;3.2
3;1;inf276,inf225,inf280,inf312,inf256,inf4,inf1,iwn170,;34;0.359998;3.2
3;2;inf266,inf322,inf293,hrw2,inf306,inf343,icn270,;33;0.160001;3.2
3;3;inf360,inf305,inf295,inf314,inf221,inf308,inf2,inf3,;34;0.359998;3.2
3;4;inf228,inf309,inf313,inf285,inf7,fis140,;32;1.96;3.2
3;5;inf310,inf311,inf5,inf6,inf307,;34;0.359998;3.2
4;1;iwn170,inf280,inf276,inf225,inf312,inf256,inf4,inf1,;34;0.359998;3.2
4;2;icn270,inf293,hrw2,inf266,inf322,inf306,inf343,;33;0.160001;3.2
4;3;inf305,inf295,inf360,inf314,inf221,inf308,inf2,inf3,;34;0.359998;3.2
4;4;inf228,inf309,inf313,inf285,inf7,fis140,;32;1.96;3.2
4;5;inf311,inf5,inf310,inf6,inf307,;34;0.359998;3.2
5;1;inf312,inf280,inf276,inf225,inf256,inf4,inf1,iwn170,;34;0.359998;3.2
5;2;inf293,hrw2,inf266,inf322,inf306,inf343,icn270,;33;0.160001;3.2
5;3;inf305,inf295,inf360,inf314,inf221,inf308,inf2,inf3,;34;0.359998;3.2
5;4;inf228,inf309,inf313,inf285,inf7,fis140,;32;1.96;3.2
