id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf292,inf245,inf306,inf221,inf5,;22;0.444444;8
1;2;inf280,inf295,inf312,inf313,;20;1.77778;8
1;3;inf246,hrw2,inf239,inf1,inf285,;20;1.77778;8
1;4;inf305,inf270,inf236,inf4,inf308,;22;0.444444;8
1;5;inf256,inf276,inf225,inf6,icn270,;22;0.444444;8
1;6;inf311,inf293,inf266,inf322,inf2,;22;0.444444;8
1;7;inf343,inf360,fis140,inf3,;20;1.77778;8
1;8;inf228,inf309,inf307,inf314,;22;0.444444;8
1;9;inf310,inf7,;22;0.444444;8
2;1;inf292,inf245,inf306,inf221,;20;1.77778;8
2;2;inf280,inf295,inf312,inf313,;20;1.77778;8
2;3;inf5,inf246,hrw2,inf239,inf1,inf285,;22;0.444444;8
2;4;inf305,inf270,inf236,inf4,inf308,;22;0.444444;8
2;5;inf256,inf276,inf225,inf6,icn270,;22;0.444444;8
2;6;inf311,inf293,inf266,inf322,inf2,;22;0.444444;8
2;7;inf343,inf360,fis140,inf3,;20;1.77778;8
2;8;inf228,inf309,inf307,inf314,;22;0.444444;8
2;9;inf310,inf7,;22;0.444444;8
3;1;inf306,inf292,inf245,hrw2,inf221,;23;2.77778;14
3;2;inf280,inf295,inf312,inf313,;20;1.77778;14
3;3;inf246,inf5,inf239,inf1,inf285,;19;5.44445;14
3;4;inf305,inf270,inf236,inf4,inf308,;22;0.444444;14
3;5;inf256,inf276,inf225,inf6,icn270,;22;0.444444;14
3;6;inf311,inf293,inf266,inf322,inf2,;22;0.444444;14
3;7;inf343,inf360,fis140,inf3,;20;1.77778;14
3;8;inf228,inf309,inf307,inf314,;22;0.444444;14
3;9;inf310,inf7,;22;0.444444;14
4;1;inf292,inf245,hrw2,inf306,inf221,;23;2.77778;14
4;2;inf280,inf295,inf312,inf313,;20;1.77778;14
4;3;inf1,inf246,inf5,inf239,inf285,;19;5.44445;14
4;4;inf305,inf270,inf236,inf4,inf308,;22;0.444444;14
4;5;inf256,inf276,inf225,inf6,icn270,;22;0.444444;14
4;6;inf311,inf293,inf266,inf322,inf2,;22;0.444444;14
4;7;inf343,inf360,fis140,inf3,;20;1.77778;14
4;8;inf228,inf309,inf307,inf314,;22;0.444444;14
4;9;inf310,inf7,;22;0.444444;14
5;1;inf292,inf245,hrw2,inf306,inf221,;23;2.77778;14
5;2;inf280,inf295,inf312,inf313,;20;1.77778;14
5;3;inf1,inf246,inf5,inf239,inf285,;19;5.44445;14
5;4;inf305,inf270,inf236,inf4,inf308,;22;0.444444;14
5;5;inf256,inf276,inf225,inf6,icn270,;22;0.444444;14
5;6;inf311,inf293,inf266,inf322,inf2,;22;0.444444;14
5;7;inf343,inf360,fis140,inf3,;20;1.77778;14
5;8;inf228,inf309,inf307,inf314,;22;0.444444;14
5;9;inf310,inf7,;22;0.444444;14
6;1;inf245,inf239,inf313,inf221,;20;1.77778;42
6;2;inf292,inf246,inf5,inf306,inf3,inf312,;24;7.11111;42
6;3;inf280,inf256,hrw2,inf270,inf236,inf1,;25;13.4444;42
6;4;inf276,inf225,inf4,inf6,inf308,;19;5.44445;42
6;5;inf295,inf266,inf322,icn270,;20;1.77778;42
6;6;inf311,inf305,inf293,inf343,;20;1.77778;42
6;7;inf360,inf314,inf2,fis140,;20;1.77778;42
6;8;inf307,inf228,inf309,inf285,inf7,;24;7.11111;42
6;9;inf310,;20;1.77778;42
7;1;inf292,inf245,inf306,inf221,;20;1.77778;58
7;2;inf280,inf295,inf312,inf313,;20;1.77778;58
