id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf5,inf305,inf253,inf239,inf276,inf306,hrw1,inf1,inf7,;34;0.326532;1.71429
1;2;inf311,inf221,inf236,inf266,inf307,fis130,;33;0.183672;1.71429
1;3;mat023,inf225,inf245,hrw2,fis120,inf308,;33;0.183672;1.71429
1;4;inf280,inf292,iwn170,mat024,inf322,inf246,inf2,;33;0.183672;1.71429
1;5;inf295,icn270,inf285,inf360,inf256,fis140,;33;0.183672;1.71429
1;6;inf293,inf228,inf309,inf343,inf312,inf6,inf314,;34;0.326532;1.71429
1;7;inf310,inf313,inf155,inf4,inf3,;34;0.326532;1.71429
2;1;inf5,inf305,inf253,inf239,inf276,inf306,hrw1,inf1,inf7,;34;0.326532;1.71429
2;2;inf311,inf221,inf236,inf266,inf307,fis130,;33;0.183672;1.71429
2;3;mat023,inf225,inf245,hrw2,fis120,inf308,;33;0.183672;1.71429
2;4;inf280,inf292,iwn170,mat024,inf322,inf246,inf2,;33;0.183672;1.71429
2;5;inf295,icn270,inf285,inf360,inf256,fis140,;33;0.183672;1.71429
2;6;inf293,inf228,inf309,inf343,inf312,inf6,inf314,;34;0.326532;1.71429
2;7;inf310,inf313,inf155,inf4,inf3,;34;0.326532;1.71429
3;1;inf305,inf253,inf239,inf276,inf5,inf306,hrw1,inf1,inf7,;34;0.326532;1.71429
3;2;inf311,inf221,inf236,inf266,inf307,fis130,;33;0.183672;1.71429
3;3;mat023,inf225,inf245,hrw2,fis120,inf308,;33;0.183672;1.71429
3;4;inf2,inf280,inf292,iwn170,mat024,inf322,inf246,;33;0.183672;1.71429
3;5;inf295,icn270,inf285,inf360,inf256,fis140,;33;0.183672;1.71429
3;6;inf293,inf228,inf309,inf343,inf312,inf6,inf314,;34;0.326532;1.71429
3;7;inf310,inf313,inf155,inf4,inf3,;34;0.326532;1.71429
4;1;inf305,inf253,inf239,inf276,inf5,inf306,hrw1,inf1,inf7,;34;0.326532;1.71429
4;2;inf311,inf221,inf236,inf266,inf307,fis130,;33;0.183672;1.71429
4;3;mat023,inf225,inf245,hrw2,fis120,inf308,;33;0.183672;1.71429
4;4;inf2,inf280,inf292,iwn170,mat024,inf322,inf246,;33;0.183672;1.71429
4;5;inf295,icn270,inf285,inf360,inf256,fis140,;33;0.183672;1.71429
4;6;inf293,inf228,inf309,inf343,inf312,inf6,inf314,;34;0.326532;1.71429
4;7;inf310,inf313,inf155,inf4,inf3,;34;0.326532;1.71429
5;1;inf7,inf305,inf253,inf239,inf276,inf5,inf306,hrw1,inf1,;34;0.326532;1.71429
5;2;inf311,inf221,inf236,inf266,inf307,fis130,;33;0.183672;1.71429
5;3;mat023,inf225,inf245,hrw2,fis120,inf308,;33;0.183672;1.71429
5;4;inf280,inf292,iwn170,mat024,inf322,inf246,inf2,;33;0.183672;1.71429
