id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf308,inf253,inf270,inf314,hrw2,fis120,;31;0.32653;1.71429
1;2;inf236,inf276,inf6,inf306,inf3,inf245,inf1,inf311,;31;0.32653;1.71429
1;3;inf225,inf266,inf5,inf246,inf305,inf7,fis140,;32;0.183674;1.71429
1;4;mat023,inf221,inf322,inf256,hrw1,inf4,inf312,;32;0.183674;1.71429
1;5;inf292,mat024,inf360,inf280,iwn170,inf343,;31;0.32653;1.71429
1;6;inf285,inf228,inf309,inf293,icn270,inf295,;32;0.183674;1.71429
1;7;inf307,inf310,inf2,inf313,;32;0.183674;1.71429
2;1;inf308,inf253,inf270,inf314,hrw2,fis120,;31;0.32653;1.71429
2;2;inf236,inf276,inf6,inf306,inf3,inf245,inf1,inf311,;31;0.32653;1.71429
2;3;inf225,inf266,inf5,inf246,inf305,inf7,fis140,;32;0.183674;1.71429
2;4;mat023,inf221,inf322,inf256,hrw1,inf4,inf312,;32;0.183674;1.71429
2;5;inf292,mat024,inf360,inf280,iwn170,inf343,;31;0.32653;1.71429
2;6;inf285,inf228,inf309,inf293,icn270,inf295,;32;0.183674;1.71429
2;7;inf307,inf310,inf2,inf313,;32;0.183674;1.71429
3;1;inf308,inf253,inf270,inf314,hrw2,fis120,;31;0.32653;1.71429
3;2;inf236,inf276,inf6,inf306,inf3,inf245,inf1,inf311,;31;0.32653;1.71429
3;3;inf225,inf266,inf5,inf246,inf305,inf7,fis140,;32;0.183674;1.71429
3;4;mat023,inf221,inf322,inf256,hrw1,inf4,inf312,;32;0.183674;1.71429
3;5;inf292,mat024,inf360,inf280,iwn170,inf343,;31;0.32653;1.71429
3;6;inf285,inf228,inf309,inf293,icn270,inf295,;32;0.183674;1.71429
3;7;inf307,inf310,inf2,inf313,;32;0.183674;1.71429
4;1;inf308,inf253,inf270,inf314,hrw2,fis120,;31;0.32653;1.71429
4;2;inf236,inf276,inf6,inf306,inf3,inf245,inf1,inf311,;31;0.32653;1.71429
4;3;inf225,inf266,inf5,inf246,inf305,inf7,fis140,;32;0.183674;1.71429
4;4;mat023,inf221,inf322,inf256,hrw1,inf4,inf312,;32;0.183674;1.71429
4;5;inf292,mat024,inf360,inf280,iwn170,inf343,;31;0.32653;1.71429
4;6;inf285,inf228,inf309,inf293,icn270,inf295,;32;0.183674;1.71429
4;7;inf307,inf310,inf2,inf313,;32;0.183674;1.71429
5;1;inf314,inf253,inf270,hrw2,inf308,fis120,;31;0.32653;1.71429
5;2;inf236,inf276,inf6,inf306,inf3,inf245,inf1,inf311,;31;0.32653;1.71429
5;3;inf225,inf266,inf5,inf246,inf305,inf7,fis140,;32;0.183674;1.71429
