id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
1;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
1;3;inf5,inf225,mat023,fis130,inf256,inf2,inf6,;31;0.183674;5.71429
1;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;5.71429
1;5;fis120,inf292,inf280,icn270,inf360,inf343,;33;2.46939;5.71429
1;6;inf285,fis140,inf295,inf309,inf228,;30;2.04082;5.71429
1;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
2;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
2;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
2;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;5.71429
2;4;inf312,inf322,mat024,iwn170,inf314,inf308,;31;0.183674;5.71429
2;5;inf285,fis120,inf292,icn270,inf360,inf343,;33;2.46939;5.71429
2;6;fis140,inf295,inf280,inf309,inf228,;30;2.04082;5.71429
2;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
3;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
3;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
3;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;5.71429
3;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;5.71429
3;5;fis120,inf292,inf280,icn270,inf360,inf343,;33;2.46939;5.71429
3;6;inf285,fis140,inf295,inf309,inf228,;30;2.04082;5.71429
3;7;inf3,inf293,inf310,inf7,inf1,;31;0.183674;5.71429
4;1;inf245,inf253,inf266,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
4;2;inf246,inf236,inf221,mat022,inf307,inf306,;32;0.32653;5.71429
4;3;inf256,inf225,mat023,fis130,inf2,inf6,inf5,;31;0.183674;5.71429
4;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;5.71429
4;5;inf343,fis120,inf292,inf280,icn270,inf360,;33;2.46939;5.71429
4;6;inf285,fis140,inf295,inf309,inf228,;30;2.04082;5.71429
4;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
5;1;inf245,inf253,inf266,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
5;2;inf246,inf236,inf221,mat022,inf307,inf306,;32;0.32653;5.71429
5;3;inf256,inf225,mat023,fis130,inf2,inf6,inf5,;31;0.183674;5.71429
5;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;5.71429
5;5;inf343,fis120,inf292,inf280,icn270,inf360,;33;2.46939;5.71429
5;6;inf285,fis140,inf295,inf309,inf228,;30;2.04082;5.71429
5;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
6;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
6;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
6;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;5.71429
6;4;inf312,inf322,mat024,iwn170,inf314,inf308,;31;0.183674;5.71429
6;5;inf285,fis120,inf292,icn270,inf360,inf343,;33;2.46939;5.71429
6;6;fis140,inf295,inf280,inf309,inf228,;30;2.04082;5.71429
6;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
7;1;inf4,inf253,inf266,inf245,inf311,inf313,inf305,;32;0.32653;5.71429
7;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
7;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;5.71429
7;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;5.71429
7;5;fis120,inf292,icn270,inf360,inf343,inf285,;33;2.46939;5.71429
7;6;fis140,inf295,inf309,inf228,inf280,;30;2.04082;5.71429
7;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
8;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;5.71429
8;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;5.71429
8;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;5.71429
8;4;inf314,inf322,mat024,iwn170,inf312,inf308,;31;0.183674;5.71429
8;5;fis120,inf292,inf280,icn270,inf360,inf343,;33;2.46939;5.71429
8;6;inf285,fis140,inf295,inf309,inf228,;30;2.04082;5.71429
8;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;5.71429
9;1;inf253,inf266,inf245,inf311,inf313,inf4,inf305,;32;0.32653;13.7143
9;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;13.7143
9;3;inf225,mat023,fis130,inf256,inf2,inf6,;29;5.89796;13.7143
9;4;inf5,inf322,mat024,iwn170,inf314,inf312,inf308,;33;2.46939;13.7143
9;5;inf285,fis120,inf292,icn270,inf360,inf343,;33;2.46939;13.7143
9;6;fis140,inf295,inf280,inf309,inf228,;30;2.04082;13.7143
9;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;13.7143
10;1;inf266,inf253,inf245,inf311,inf313,inf4,inf305,;32;0.32653;25.7143
10;2;inf236,inf221,mat022,inf246,inf307,inf306,;32;0.32653;25.7143
10;3;inf225,mat023,fis130,inf256,inf2,inf6,inf5,;31;0.183674;25.7143
10;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;25.7143
10;5;inf360,fis120,inf292,inf280,icn270,;28;11.7551;25.7143
10;6;inf285,fis140,inf295,inf309,inf228,inf343,;35;12.7551;25.7143
10;7;inf293,inf310,inf7,inf3,inf1,;31;0.183674;25.7143
11;1;inf245,inf253,inf266,inf311,inf313,inf4,inf305,;32;0.32653;25.7143
11;2;inf246,inf236,inf221,mat022,inf307,inf306,;32;0.32653;25.7143
11;3;inf256,inf225,mat023,fis130,inf2,inf6,inf5,;31;0.183674;25.7143
11;4;inf322,mat024,iwn170,inf314,inf312,inf308,;31;0.183674;25.7143
11;5;inf343,fis120,inf292,icn270,inf360,;28;11.7551;25.7143
