id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf5,inf307,inf6,hrw2,hrw1,fis120,inf311,;28;0.140625;7.875
1;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
1;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
1;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
1;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
1;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;7.875
1;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
1;8;inf310,icn270,inf343,;30;5.64062;7.875
2;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;7.875
2;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
2;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
2;4;inf280,inf225,inf266,inf7,fis140,inf4,;27;0.390625;7.875
2;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
2;6;inf295,inf360,inf306,inf3,inf246,inf305,;27;0.390625;7.875
2;7;inf293,inf285,inf228,inf309,inf256,;27;0.390625;7.875
2;8;inf310,icn270,inf343,;30;5.64062;7.875
3;1;inf5,inf307,inf6,hrw2,hrw1,fis120,inf311,;28;0.140625;7.875
3;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
3;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
3;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
3;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
3;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;7.875
3;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
3;8;inf310,icn270,inf343,;30;5.64062;7.875
4;1;inf5,inf307,inf6,hrw2,hrw1,fis120,inf311,;28;0.140625;7.875
4;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
4;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
4;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
4;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
4;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;7.875
4;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
4;8;inf310,icn270,inf343,;30;5.64062;7.875
5;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;7.875
5;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
5;3;inf314,mat023,inf221,inf236,inf276,;27;0.390625;7.875
5;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
5;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
5;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;7.875
5;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
5;8;inf310,icn270,inf343,;30;5.64062;7.875
6;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;7.875
6;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
6;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
6;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
6;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
6;6;inf305,inf360,inf295,inf306,inf3,inf246,;27;0.390625;7.875
6;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
6;8;inf310,icn270,inf343,;30;5.64062;7.875
7;1;inf5,inf307,inf6,hrw2,hrw1,fis120,inf311,;28;0.140625;7.875
7;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;7.875
7;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;7.875
7;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;7.875
7;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;7.875
7;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;7.875
7;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;7.875
7;8;inf310,icn270,inf343,;30;5.64062;7.875
8;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;15.875
8;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;15.875
8;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;15.875
8;4;inf225,inf266,inf280,fis140,inf4,;25;6.89062;15.875
8;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;15.875
8;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;15.875
8;7;inf7,inf285,inf228,inf309,inf293,inf256,;29;1.89062;15.875
8;8;inf310,icn270,inf343,;30;5.64062;15.875
9;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;15.875
9;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;15.875
9;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;15.875
9;4;inf225,inf266,inf280,fis140,inf4,;25;6.89062;15.875
9;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;15.875
9;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;15.875
9;7;inf7,inf285,inf228,inf309,inf293,inf256,;29;1.89062;15.875
9;8;inf310,icn270,inf343,;30;5.64062;15.875
10;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;15.875
10;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;15.875
10;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;15.875
10;4;inf225,inf266,inf280,fis140,inf4,;25;6.89062;15.875
10;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;15.875
10;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;15.875
10;7;inf7,inf285,inf228,inf309,inf293,inf256,;29;1.89062;15.875
10;8;inf310,icn270,inf343,;30;5.64062;15.875
11;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;57.875
11;2;inf253,inf270,inf1,inf313,inf312,;22;31.6406;57.875
11;3;inf308,mat023,inf221,inf236,inf276,inf314,;32;19.1406;57.875
11;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;57.875
11;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;57.875
11;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;57.875
11;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;57.875
11;8;inf310,icn270,inf343,;30;5.64062;57.875
12;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;57.875
12;2;inf253,inf270,inf308,inf1,inf313,inf312,;27;0.390625;57.875
12;3;mat023,inf221,inf236,inf276,inf314,;27;0.390625;57.875
12;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;57.875
12;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;57.875
12;6;inf360,inf295,inf3,inf246,inf305,;22;31.6406;57.875
12;7;inf306,inf285,inf228,inf309,inf293,inf256,;32;19.1406;57.875
12;8;inf310,icn270,inf343,;30;5.64062;57.875
13;1;inf5,inf307,inf6,hrw2,hrw1,fis120,inf311,;28;0.140625;57.875
13;2;inf253,inf270,inf1,inf313,inf312,;22;31.6406;57.875
13;3;mat023,inf221,inf236,inf276,inf314,inf308,;32;19.1406;57.875
13;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;57.875
13;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;57.875
13;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;57.875
13;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;57.875
13;8;inf310,icn270,inf343,;30;5.64062;57.875
14;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;57.875
14;2;inf253,inf270,inf1,inf313,inf312,;22;31.6406;57.875
14;3;inf308,mat023,inf221,inf236,inf276,inf314,;32;19.1406;57.875
14;4;inf225,inf266,inf280,inf7,fis140,inf4,;27;0.390625;57.875
14;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;57.875
14;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;57.875
14;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;57.875
14;8;inf310,icn270,inf343,;30;5.64062;57.875
15;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;0.140625;57.875
15;2;inf253,inf270,inf1,inf313,inf312,;22;31.6406;57.875
15;3;mat023,inf221,inf236,inf276,inf314,inf308,;32;19.1406;57.875
15;4;inf7,inf225,inf266,inf280,fis140,inf4,;27;0.390625;57.875
15;5;inf292,mat024,inf322,iwn170,inf245,inf2,;28;0.140625;57.875
15;6;inf360,inf295,inf306,inf3,inf246,inf305,;27;0.390625;57.875
15;7;inf285,inf228,inf309,inf293,inf256,;27;0.390625;57.875
15;8;inf310,icn270,inf343,;30;5.64062;57.875
16;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;34.81;266.9
16;2;inf308,inf1,inf313,inf312,;17;26.01;266.9
16;3;inf270,inf253,inf314,fis140,;23;0.809999;266.9
16;4;inf276,inf236,inf221,mat023,inf7,inf4,;26;15.21;266.9
16;5;inf266,inf225,inf280,inf245,inf2,;22;0.0100001;266.9
16;6;inf322,inf292,inf306,inf3,inf305,;22;0.0100001;266.9
16;7;mat024,inf246,;11;123.21;266.9
16;8;inf360,inf295,iwn170,inf256,;20;4.41;266.9
16;9;inf293,inf228,inf309,inf343,;22;0.0100001;266.9
16;10;inf285,icn270,inf310,;30;62.41;266.9
17;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;62.5537;510.909
17;2;inf308,inf1,inf313,inf312,;17;9.55372;510.909
17;3;inf253,inf270,inf314,;15;25.9174;510.909
17;4;inf236,inf276,inf221,mat023,inf7,fis140,inf4,;34;193.463;510.909
17;5;inf225,inf266,inf245,;15;25.9174;510.909
17;6;inf322,inf280,inf306,inf3,inf246,inf305,;27;47.7355;510.909
17;7;mat024,inf292,iwn170,inf256,inf2,;23;8.4628;510.909
17;8;inf360,inf295,inf343,;15;25.9174;510.909
17;9;inf228,inf309,inf293,;17;9.55372;510.909
17;10;inf285,icn270,;10;101.826;510.909
17;11;inf310,;20;0.00826462;510.909
18;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;62.5537;510.909
18;2;inf308,inf1,inf313,inf312,;17;9.55372;510.909
18;3;inf253,inf270,inf314,;15;25.9174;510.909
18;4;inf236,inf276,inf221,mat023,inf7,fis140,inf4,;34;193.463;510.909
18;5;inf225,inf266,inf245,;15;25.9174;510.909
18;6;inf322,inf280,inf306,inf3,inf246,inf305,;27;47.7355;510.909
18;7;mat024,inf292,iwn170,inf256,inf2,;23;8.4628;510.909
18;8;inf360,inf295,inf343,;15;25.9174;510.909
18;9;inf228,inf309,inf293,;17;9.55372;510.909
18;10;inf285,icn270,;10;101.826;510.909
18;11;inf310,;20;0.00826462;510.909
19;1;inf307,inf6,hrw2,inf5,hrw1,fis120,inf311,;28;62.5537;520.909
19;2;inf308,inf1,inf313,inf312,;17;9.55372;520.909
19;3;inf253,inf270,inf314,;15;25.9174;520.909
19;4;mat023,inf221,inf236,inf276,inf7,fis140,inf4,;34;193.463;520.909
