id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf311,qui010,inf312,inf313,inf305,;30;0.197531;2.22222
1;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
1;3;inf306,inf270,mat022,hrw2,inf314,hrw1,inf1,;30;0.197531;2.22222
1;4;inf276,inf236,fis120,inf221,inf246,inf6,;30;0.197531;2.22222
1;5;inf225,mat023,fis130,inf256,inf308,;30;0.197531;2.22222
1;6;inf266,inf322,inf292,inf280,iwn170,inf343,;30;0.197531;2.22222
1;7;inf360,inf295,fis140,mat024,inf155,;29;0.308642;2.22222
1;8;inf293,icn270,inf285,inf228,inf309,inf5,;29;0.308642;2.22222
1;9;inf310,inf4,inf307,inf2,;29;0.308642;2.22222
2;1;inf134,inf311,qui010,inf312,inf313,inf305,;30;0.197531;2.22222
2;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
2;3;inf1,inf270,mat022,hrw2,inf306,inf314,hrw1,;30;0.197531;2.22222
2;4;inf276,inf236,fis120,inf221,inf246,inf6,;30;0.197531;2.22222
2;5;inf225,mat023,fis130,inf256,inf308,;30;0.197531;2.22222
2;6;inf266,inf322,inf292,inf280,iwn170,inf343,;30;0.197531;2.22222
2;7;inf360,inf295,fis140,mat024,inf155,;29;0.308642;2.22222
2;8;inf293,icn270,inf285,inf228,inf309,inf5,;29;0.308642;2.22222
2;9;inf310,inf4,inf307,inf2,;29;0.308642;2.22222
3;1;inf134,inf311,inf305,qui010,inf312,inf313,;30;0.197531;2.22222
3;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
3;3;hrw1,inf270,mat022,hrw2,inf306,inf314,inf1,;30;0.197531;2.22222
3;4;inf276,inf236,fis120,inf221,inf246,inf6,;30;0.197531;2.22222
3;5;inf225,mat023,fis130,inf256,inf308,;30;0.197531;2.22222
3;6;inf266,inf322,inf292,inf280,iwn170,inf343,;30;0.197531;2.22222
3;7;inf360,inf295,fis140,mat024,inf155,;29;0.308642;2.22222
3;8;inf293,icn270,inf285,inf228,inf309,inf5,;29;0.308642;2.22222
3;9;inf310,inf4,inf307,inf2,;29;0.308642;2.22222
4;1;inf134,inf311,qui010,inf312,inf313,inf305,;30;0.197531;2.22222
4;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
4;3;inf306,inf270,mat022,hrw2,inf314,hrw1,inf1,;30;0.197531;2.22222
4;4;inf276,inf236,fis120,inf221,inf246,inf6,;30;0.197531;2.22222
4;5;inf225,mat023,fis130,inf256,inf308,;30;0.197531;2.22222
4;6;inf266,inf322,inf292,inf280,iwn170,inf343,;30;0.197531;2.22222
4;7;inf360,inf295,fis140,mat024,inf155,;29;0.308642;2.22222
4;8;inf293,icn270,inf285,inf228,inf309,inf5,;29;0.308642;2.22222
4;9;inf310,inf4,inf307,inf2,;29;0.308642;2.22222
5;1;inf134,inf311,inf305,qui010,inf312,inf313,;30;0.197531;2.22222
5;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
5;3;inf306,inf270,mat022,hrw2,inf314,hrw1,inf1,;30;0.197531;2.22222
5;4;inf276,inf236,fis120,inf221,inf246,inf6,;30;0.197531;2.22222
5;5;inf225,mat023,fis130,inf256,inf308,;30;0.197531;2.22222
5;6;inf266,inf322,inf292,inf280,iwn170,inf343,;30;0.197531;2.22222
5;7;inf360,inf295,fis140,mat024,inf155,;29;0.308642;2.22222
5;8;inf293,icn270,inf285,inf228,inf309,inf5,;29;0.308642;2.22222
5;9;inf310,inf4,inf307,inf2,;29;0.308642;2.22222
6;1;inf134,inf311,inf305,qui010,inf312,inf313,;30;0.197531;2.22222
6;2;inf260,inf239,inf152,inf253,inf245,inf7,inf3,;29;0.308642;2.22222
6;3;inf306,inf270,mat022,hrw2,inf314,hrw1,inf1,;30;0.197531;2.22222
