id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf3,inf312,inf236,inf270,inf246,hrw1,inf4,inf311,;32;0.510203;3.42857
1;2;inf225,inf276,mat023,inf221,inf307,inf1,inf2,;31;0.0816331;3.42857
1;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;0.510203;3.42857
1;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;3.42857
1;5;inf228,inf309,mat024,inf295,fis130,;31;0.0816331;3.42857
1;6;inf6,inf310,inf285,inf256,;32;0.510203;3.42857
1;7;inf313,inf293,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
2;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,inf3,;32;0.510203;3.42857
2;2;inf221,mat023,inf225,inf276,inf307,inf1,inf2,;31;0.0816331;3.42857
2;3;inf280,iwn170,inf322,inf266,inf314,inf308,inf7,;32;0.510203;3.42857
2;4;inf292,icn270,inf360,hrw2,fis120,inf306,;31;0.0816331;3.42857
2;5;mat024,inf295,inf228,inf309,fis130,;31;0.0816331;3.42857
2;6;inf285,inf6,inf310,inf256,;32;0.510203;3.42857
2;7;inf293,inf313,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
3;1;hrw1,inf312,inf236,inf270,inf246,inf4,inf311,inf3,;32;0.510203;3.42857
3;2;inf225,inf276,mat023,inf221,inf307,inf1,inf2,;31;0.0816331;3.42857
3;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;0.510203;3.42857
3;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;3.42857
3;5;inf228,inf309,mat024,inf295,fis130,;31;0.0816331;3.42857
3;6;inf6,inf310,inf285,inf256,;32;0.510203;3.42857
3;7;inf313,inf293,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
4;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,inf3,;32;0.510203;3.42857
4;2;inf221,mat023,inf225,inf276,inf307,inf1,inf2,;31;0.0816331;3.42857
4;3;inf280,iwn170,inf322,inf266,inf314,inf308,inf7,;32;0.510203;3.42857
4;4;inf292,icn270,inf360,hrw2,fis120,inf306,;31;0.0816331;3.42857
4;5;mat024,inf295,inf228,inf309,fis130,;31;0.0816331;3.42857
4;6;inf285,inf6,inf310,inf256,;32;0.510203;3.42857
4;7;inf293,inf313,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
5;1;inf270,inf236,inf312,inf246,hrw1,inf4,inf311,inf3,;32;0.510203;3.42857
5;2;inf276,inf225,mat023,inf221,inf307,inf1,inf2,;31;0.0816331;3.42857
5;3;inf266,inf322,iwn170,inf280,inf314,inf308,inf7,;32;0.510203;3.42857
5;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;3.42857
5;5;inf228,inf309,mat024,inf295,fis130,;31;0.0816331;3.42857
5;6;inf310,inf6,inf285,inf256,;32;0.510203;3.42857
5;7;inf313,inf293,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
6;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,inf3,;32;0.510203;3.42857
6;2;inf221,mat023,inf225,inf276,inf307,inf1,inf2,;31;0.0816331;3.42857
6;3;inf280,iwn170,inf322,inf266,inf314,inf308,inf7,;32;0.510203;3.42857
6;4;inf292,icn270,inf360,hrw2,fis120,inf306,;31;0.0816331;3.42857
6;5;mat024,inf295,inf228,inf309,fis130,;31;0.0816331;3.42857
6;6;inf285,inf6,inf310,inf256,;32;0.510203;3.42857
6;7;inf293,inf313,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
7;1;inf270,inf236,inf312,inf246,hrw1,inf4,inf311,inf3,;32;0.510203;3.42857
7;2;inf276,inf225,mat023,inf221,inf307,inf1,inf2,;31;0.0816331;3.42857
7;3;inf266,inf322,iwn170,inf280,inf314,inf308,inf7,;32;0.510203;3.42857
7;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;3.42857
7;5;inf228,inf309,mat024,inf295,fis130,;31;0.0816331;3.42857
7;6;inf310,inf6,inf285,inf256,;32;0.510203;3.42857
7;7;inf313,inf293,inf5,inf343,inf305,fis140,;30;1.65306;3.42857
8;1;inf3,inf312,inf236,inf270,inf246,hrw1,inf311,;30;1.65306;23.4286
8;2;inf225,inf276,mat023,inf221,inf307,inf1,inf2,;31;0.0816331;23.4286
8;3;inf322,inf266,iwn170,inf314,inf308,inf7,inf256,;32;0.510203;23.4286
8;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;23.4286
8;5;mat024,inf280,inf295,fis130,inf228,;34;7.36734;23.4286
8;6;inf6,inf313,inf293,inf5,inf343,inf305,inf4,inf309,inf285,;33;2.93877;23.4286
8;7;inf310,fis140,;28;10.7959;23.4286
9;1;inf246,inf312,inf236,inf270,hrw1,inf311,inf3,;30;6.89062;57.875
9;2;inf225,inf276,mat023,inf221,inf307,inf1,inf2,;31;13.1406;57.875
9;3;inf322,inf266,iwn170,inf314,inf308,inf7,;27;0.140625;57.875
9;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;57.875
9;5;mat024,inf280,inf295,fis130,;24;11.3906;57.875
9;6;inf228,inf309,inf285,fis140,;25;5.64062;57.875
9;7;inf256,inf6,inf313,inf293,inf5,inf305,inf4,;26;1.89062;57.875
9;8;inf343,inf310,;25;5.64062;57.875
10;1;inf270,inf236,inf312,inf246,hrw1,inf311,inf3,inf313,;35;13.7959;89.4286
10;2;inf276,inf225,mat023,inf221,inf307,inf1,inf2,inf5,inf4,;35;13.7959;89.4286
10;3;inf266,inf322,iwn170,inf280,inf314,inf308,inf7,;32;0.510203;89.4286
10;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;0.0816331;89.4286
10;5;mat024,inf295,fis130,inf293,inf305,;29;5.22449;89.4286
10;6;inf228,inf309,inf6,inf285,inf256,;24;53.0816;89.4286
10;7;inf310,fis140,inf343,;33;2.93877;89.4286
11;1;inf312,inf236,inf270,inf246,hrw1,inf311,inf3,;30;6.89062;103.875
11;2;inf2,inf225,inf276,mat023,inf221,inf307,inf1,;31;13.1406;103.875
11;3;inf322,inf266,iwn170,inf280,inf314,inf308,;30;6.89062;103.875
11;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;103.875
11;5;mat024,inf295,fis130,inf7,;21;40.6406;103.875
11;6;inf6,inf228,inf309,inf285,inf256,;24;11.3906;103.875
11;7;inf313,inf293,inf5,inf343,inf305,inf4,;24;11.3906;103.875
11;8;inf310,fis140,;28;0.390625;103.875
12;1;inf312,inf236,inf270,inf246,hrw1,inf311,inf3,;30;6.89062;103.875
12;2;inf2,inf225,inf276,mat023,inf221,inf307,inf1,;31;13.1406;103.875
12;3;inf322,inf266,iwn170,inf280,inf314,inf308,;30;6.89062;103.875
12;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;103.875
12;5;mat024,inf295,fis130,inf7,;21;40.6406;103.875
12;6;inf6,inf228,inf309,inf285,inf256,;24;11.3906;103.875
12;7;inf313,inf293,inf5,inf343,inf305,inf4,;24;11.3906;103.875
12;8;inf310,fis140,;28;0.390625;103.875
13;1;inf312,inf236,inf270,inf246,hrw1,inf311,inf3,;30;6.89062;147.875
13;2;inf2,inf225,inf276,mat023,inf221,inf307,inf1,;31;13.1406;147.875
13;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;147.875
13;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;147.875
13;5;mat024,inf295,fis130,;19;70.1406;147.875
13;6;inf6,inf228,inf309,inf285,inf256,;24;11.3906;147.875
13;7;inf313,inf293,inf5,inf343,inf305,inf4,;24;11.3906;147.875
13;8;inf310,fis140,;28;0.390625;147.875
14;1;inf270,inf236,inf312,inf246,hrw1,inf311,inf3,;30;6.89062;147.875
14;2;inf276,inf225,mat023,inf221,inf307,inf1,inf2,;31;13.1406;147.875
14;3;inf266,inf322,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;147.875
14;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;147.875
14;5;mat024,inf295,fis130,;19;70.1406;147.875
14;6;inf228,inf309,inf6,inf285,inf256,;24;11.3906;147.875
14;7;inf313,inf293,inf5,inf343,inf305,inf4,;24;11.3906;147.875
14;8;inf310,fis140,;28;0.390625;147.875
15;1;inf312,inf270,inf246,hrw1,inf4,inf311,inf3,;27;0.140625;183.875
15;2;inf307,inf236,mat023,inf221,inf1,inf2,;26;1.89062;183.875
15;3;inf225,inf276,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;183.875
15;4;inf322,inf266,inf292,hrw2,fis120,;26;1.89062;183.875
15;5;inf360,icn270,fis130,;18;87.8906;183.875
15;6;inf6,inf228,inf309,mat024,inf256,;25;5.64062;183.875
15;7;inf313,inf295,inf5,inf343,inf305,fis140,;30;6.89062;183.875
15;8;inf310,inf285,inf293,inf306,;35;58.1406;183.875
16;1;inf312,inf270,inf246,hrw1,inf4,inf311,inf3,;27;0.140625;183.875
16;2;inf307,inf236,mat023,inf221,inf1,inf2,;26;1.89062;183.875
16;3;inf225,inf276,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;183.875
16;4;inf322,inf266,inf292,hrw2,fis120,;26;1.89062;183.875
16;5;inf360,icn270,fis130,;18;87.8906;183.875
16;6;inf6,inf228,inf309,mat024,inf256,;25;5.64062;183.875
16;7;inf313,inf295,inf5,inf343,inf305,fis140,;30;6.89062;183.875
16;8;inf310,inf285,inf293,inf306,;35;58.1406;183.875
17;1;inf312,inf270,inf246,hrw1,inf4,inf311,inf3,;27;0.140625;183.875
17;2;inf236,mat023,inf221,inf307,inf1,inf2,;26;1.89062;183.875
17;3;inf225,inf276,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;183.875
17;4;hrw2,inf322,inf266,inf292,fis120,;26;1.89062;183.875
17;5;inf360,icn270,fis130,;18;87.8906;183.875
17;6;inf6,inf228,inf309,mat024,inf256,;25;5.64062;183.875
17;7;inf313,inf295,inf5,inf343,inf305,fis140,;30;6.89062;183.875
17;8;inf310,inf285,inf293,inf306,;35;58.1406;183.875
18;1;inf311,inf312,inf236,inf270,inf246,hrw1,inf4,inf3,;32;21.3906;343.875
18;2;inf225,inf276,mat023,inf221,inf307,inf1,inf2,;31;13.1406;343.875
18;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;343.875
18;4;inf360,inf292,icn270,hrw2,fis120,inf306,;31;13.1406;343.875
18;5;inf228,mat024,inf295,fis130,;29;2.64062;343.875
18;6;inf285,inf256,inf309,;12;236.391;343.875
18;7;inf6,inf310,fis140,;30;6.89062;343.875
18;8;inf313,inf293,inf5,inf343,inf305,;22;28.8906;343.875
19;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,;30;6.89062;343.875
19;2;inf2,inf225,inf276,mat023,inf221,inf307,inf1,;31;13.1406;343.875
19;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;343.875
19;4;inf292,icn270,hrw2,inf306,inf3,;20;54.3906;343.875
19;5;inf360,fis120,;13;206.641;343.875
19;6;inf228,inf309,mat024,inf295,fis130,;31;13.1406;343.875
19;7;inf6,inf310,inf285,inf256,;32;21.3906;343.875
19;8;inf313,inf293,inf5,inf343,inf305,fis140,;30;6.89062;343.875
20;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,;30;6.89062;343.875
20;2;inf307,inf225,inf276,mat023,inf221,inf1,inf2,;31;13.1406;343.875
20;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;343.875
20;4;inf292,icn270,hrw2,inf306,inf3,;20;54.3906;343.875
20;5;inf360,fis120,;13;206.641;343.875
20;6;inf228,inf309,mat024,inf295,fis130,;31;13.1406;343.875
20;7;inf6,inf310,inf285,inf256,;32;21.3906;343.875
20;8;inf313,inf293,inf5,inf343,inf305,fis140,;30;6.89062;343.875
21;1;inf312,inf236,inf270,inf246,hrw1,inf4,inf311,;30;6.89062;343.875
21;2;inf307,inf225,inf276,mat023,inf221,inf1,inf2,;31;13.1406;343.875
21;3;inf322,inf266,iwn170,inf280,inf314,inf308,inf7,;32;21.3906;343.875
21;4;inf292,icn270,hrw2,inf306,inf3,;20;54.3906;343.875
21;5;inf360,fis120,;13;206.641;343.875
21;6;inf228,inf309,mat024,inf295,fis130,;31;13.1406;343.875
21;7;inf6,inf310,inf285,inf256,;32;21.3906;343.875
21;8;inf313,inf293,inf5,inf343,inf305,fis140,;30;6.89062;343.875
22;1;inf236,inf312,inf246,hrw1,inf311,inf3,;25;0.444444;558
22;2;inf270,;5;373.778;558
22;3;inf276,inf225,mat023,inf221,inf307,inf1,inf2,;31;44.4444;558
22;4;inf266,inf322,iwn170,inf280,inf314,inf308,inf7,;32;58.7778;558
22;5;inf360,inf292,icn270,hrw2,fis120,inf306,;31;44.4444;558
22;6;mat024,inf295,fis130,;19;28.4445;558
22;7;inf228,inf309,inf6,inf285,inf256,;24;0.111112;558
22;8;inf313,inf293,inf5,inf305,fis140,inf4,;27;7.11111;558
22;9;inf310,inf343,;25;0.444444;558
23;1;inf312,inf236,inf270,hrw1,inf4,inf311,inf3,;27;50.281;764.909
23;2;inf225,inf276,mat023,inf221,inf307,inf1,inf7,;31;123.008;764.909
23;3;inf322,inf266,iwn170,inf280,inf308,;25;25.9174;764.909
23;4;fis120,inf360,inf292,hrw2,inf306,;26;37.0992;764.909
23;5;icn270,inf2,;7;166.645;764.909
23;6;fis130,inf228,inf309,mat024,;26;37.0992;764.909
23;7;inf295,;5;222.281;764.909
23;8;inf6,inf313,inf285,inf246,inf314,;22;4.3719;764.909
23;9;inf310,;20;0.00826462;764.909
23;10;inf293,inf256,;10;98.1901;764.909
23;11;fis140,inf5,inf343,inf305,;20;0.00826462;764.909
24;1;inf312,inf236,inf270,hrw1,inf4,inf311,inf3,;27;50.281;764.909
24;2;inf225,inf276,mat023,inf221,inf307,inf1,inf7,;31;123.008;764.909
24;3;inf322,inf266,iwn170,inf280,inf308,;25;25.9174;764.909
24;4;fis120,inf360,inf292,hrw2,inf306,;26;37.0992;764.909
24;5;icn270,inf2,;7;166.645;764.909
24;6;fis130,inf228,inf309,mat024,;26;37.0992;764.909
24;7;inf295,;5;222.281;764.909
24;8;inf6,inf313,inf285,inf246,inf314,;22;4.3719;764.909
24;9;inf310,;20;0.00826462;764.909
24;10;inf293,inf256,;10;98.1901;764.909
24;11;fis140,inf5,inf343,inf305,;20;0.00826462;764.909
25;1;inf312,inf236,inf270,hrw1,inf4,inf311,inf3,;27;50.281;764.909
25;2;inf225,inf276,mat023,inf221,inf307,inf1,inf7,;31;123.008;764.909
25;3;inf322,inf266,iwn170,inf280,inf308,;25;25.9174;764.909
25;4;fis120,inf360,inf292,hrw2,inf306,;26;37.0992;764.909
25;5;icn270,inf2,;7;166.645;764.909
25;6;fis130,inf228,inf309,mat024,;26;37.0992;764.909
25;7;inf295,;5;222.281;764.909
25;8;inf6,inf313,inf285,inf246,inf314,;22;4.3719;764.909
25;9;inf310,;20;0.00826462;764.909
25;10;inf293,inf256,;10;98.1901;764.909
25;11;fis140,inf5,inf343,inf305,;20;0.00826462;764.909
