id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf306,qui010,inf2,inf313,inf314,;27;0.36;2.4
1;2;inf260,inf152,inf5,inf3,inf305,dew101,inf4,inf312,;28;0.16;2.4
1;3;inf270,fis110,inf253,inf245,hrw2,inf1,;28;0.16;2.4
1;4;inf239,mat022,inf221,inf246,inf311,;27;0.36;2.4
1;5;inf236,mat023,fis130,fis120,;28;0.16;2.4
1;6;inf276,inf225,inf292,fis140,inf256,;28;0.16;2.4
1;7;inf266,inf322,inf155,inf280,iwn170,inf7,;27;0.36;2.4
1;8;inf360,mat024,inf293,icn270,inf307,inf6,;28;0.16;2.4
1;9;inf295,inf285,inf228,inf309,inf308,;27;0.36;2.4
1;10;inf343,inf310,hrw1,;28;0.16;2.4
2;1;inf134,inf306,qui010,inf2,inf313,inf314,;27;0.36;2.4
2;2;inf260,inf152,inf5,inf3,inf305,dew101,inf4,inf312,;28;0.16;2.4
2;3;inf270,fis110,inf253,inf245,hrw2,inf1,;28;0.16;2.4
2;4;inf239,mat022,inf221,inf246,inf311,;27;0.36;2.4
2;5;inf236,mat023,fis130,fis120,;28;0.16;2.4
2;6;inf276,inf225,inf292,fis140,inf256,;28;0.16;2.4
2;7;inf266,inf322,inf155,inf280,iwn170,inf7,;27;0.36;2.4
2;8;inf360,mat024,inf293,icn270,inf307,inf6,;28;0.16;2.4
2;9;inf295,inf285,inf228,inf309,inf308,;27;0.36;2.4
2;10;inf343,inf310,hrw1,;28;0.16;2.4
3;1;inf134,inf306,qui010,inf2,inf313,inf314,;27;0.36;2.4
3;2;inf260,inf152,inf5,inf3,inf305,dew101,inf4,inf312,;28;0.16;2.4
3;3;inf270,fis110,inf253,inf245,hrw2,inf1,;28;0.16;2.4
3;4;inf239,mat022,inf221,inf246,inf311,;27;0.36;2.4
3;5;inf236,mat023,fis130,fis120,;28;0.16;2.4
3;6;inf276,inf225,inf292,fis140,inf256,;28;0.16;2.4
3;7;inf266,inf322,inf155,inf280,iwn170,inf7,;27;0.36;2.4
3;8;inf360,mat024,inf293,icn270,inf307,inf6,;28;0.16;2.4
3;9;inf295,inf285,inf228,inf309,inf308,;27;0.36;2.4
3;10;inf343,inf310,hrw1,;28;0.16;2.4
4;1;inf134,inf306,qui010,inf2,inf313,inf314,;27;0.36;2.4
4;2;inf152,inf260,inf5,inf3,inf305,dew101,inf4,inf312,;28;0.16;2.4
4;3;fis110,inf253,inf270,inf245,hrw2,inf1,;28;0.16;2.4
4;4;mat022,inf221,inf239,inf246,inf311,;27;0.36;2.4
4;5;mat023,fis130,fis120,inf236,;28;0.16;2.4
4;6;inf292,fis140,inf225,inf276,inf256,;28;0.16;2.4
4;7;inf155,inf322,inf266,inf280,iwn170,inf7,;27;0.36;2.4
4;8;inf307,mat024,inf360,inf293,icn270,inf6,;28;0.16;2.4
4;9;inf285,inf295,inf228,inf309,inf308,;27;0.36;2.4
4;10;inf310,inf343,hrw1,;28;0.16;2.4
5;1;inf134,inf306,qui010,inf2,inf313,inf314,;27;0.36;2.4
5;2;inf152,inf260,inf5,inf3,inf305,dew101,inf4,inf312,;28;0.16;2.4
