id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf292,inf312,inf5,inf306,inf1,inf7,;21;0.36;4.4
1;2;inf270,inf134,inf308,icn270,;20;0.16;4.4
1;3;inf276,inf239,inf155,inf307,;20;0.16;4.4
1;4;inf245,inf253,inf6,fis140,inf4,;22;2.56;4.4
1;5;inf236,inf246,inf280,inf221,;20;0.16;4.4
1;6;inf266,inf225,inf285,inf311,;20;0.16;4.4
1;7;inf322,inf256,inf295,inf293,;20;0.16;4.4
1;8;inf360,inf343,inf305,inf314,;20;0.16;4.4
1;9;inf228,inf309,inf313,inf3,inf2,;21;0.36;4.4
1;10;inf310,;20;0.16;4.4
2;1;inf312,inf292,inf5,inf306,inf1,inf7,;21;0.36;4.4
2;2;inf134,inf270,inf308,icn270,inf4,;22;2.56;4.4
2;3;inf155,inf239,inf276,inf307,;20;0.16;4.4
2;4;inf6,inf245,inf253,fis140,;20;0.16;4.4
2;5;inf246,inf280,inf221,inf236,;20;0.16;4.4
2;6;inf311,inf285,inf225,inf266,;20;0.16;4.4
2;7;inf256,inf295,inf293,inf322,;20;0.16;4.4
2;8;inf343,inf360,inf305,inf314,;20;0.16;4.4
2;9;inf228,inf309,inf313,inf3,inf2,;21;0.36;4.4
2;10;inf310,;20;0.16;4.4
3;1;inf312,inf292,inf5,inf306,inf1,inf7,;21;0.36;4.4
3;2;inf134,inf270,inf308,icn270,inf4,;22;2.56;4.4
3;3;inf155,inf239,inf276,inf307,;20;0.16;4.4
3;4;inf6,inf245,inf253,fis140,;20;0.16;4.4
3;5;inf246,inf280,inf221,inf236,;20;0.16;4.4
3;6;inf285,inf225,inf266,inf311,;20;0.16;4.4
3;7;inf256,inf295,inf293,inf322,;20;0.16;4.4
3;8;inf343,inf360,inf305,inf314,;20;0.16;4.4
3;9;inf228,inf309,inf313,inf3,inf2,;21;0.36;4.4
3;10;inf310,;20;0.16;4.4
4;1;inf312,inf292,inf5,inf306,inf1,inf7,;21;0.36;4.4
4;2;inf134,inf270,inf308,icn270,inf4,;22;2.56;4.4
4;3;inf155,inf239,inf276,inf307,;20;0.16;4.4
4;4;inf6,inf245,inf253,fis140,;20;0.16;4.4
4;5;inf246,inf280,inf221,inf236,;20;0.16;4.4
4;6;inf311,inf285,inf225,inf266,;20;0.16;4.4
4;7;inf256,inf295,inf293,inf322,;20;0.16;4.4
4;8;inf343,inf360,inf305,inf314,;20;0.16;4.4
4;9;inf228,inf309,inf313,inf3,inf2,;21;0.36;4.4
4;10;inf310,;20;0.16;4.4
5;1;inf5,inf312,inf292,inf306,inf1,inf7,;21;0.36;34.4
5;2;inf134,inf270,inf308,icn270,;20;0.16;34.4
5;3;inf155,inf253,inf239,inf276,inf307,;25;21.16;34.4
5;4;inf6,inf245,fis140,inf4,;17;11.56;34.4
5;5;inf246,inf280,inf221,inf236,;20;0.16;34.4
5;6;inf285,inf225,inf266,inf311,;20;0.16;34.4
5;7;inf256,inf295,inf293,inf322,;20;0.16;34.4
5;8;inf343,inf360,inf305,inf314,;20;0.16;34.4
5;9;inf228,inf309,inf313,inf3,inf2,;21;0.36;34.4
5;10;inf310,;20;0.16;34.4
6;1;inf292,inf312,inf5,inf306,inf1,inf7,;21;6.0248;106.727
6;2;inf134,inf270,icn270,;15;12.5702;106.727
6;3;inf276,inf308,inf307,;15;12.5702;106.727
6;4;inf155,inf239,inf6,fis140,;20;2.1157;106.727
6;5;inf245,inf253,inf314,;15;12.5702;106.727
6;6;inf246,inf280,inf221,inf236,inf4,;22;11.9339;106.727
6;7;inf285,inf225,inf266,;15;12.5702;106.727
6;8;inf256,inf295,inf322,inf305,;20;2.1157;106.727
6;9;inf343,inf360,inf313,inf3,inf2,inf293,;24;29.7521;106.727
6;10;inf228,inf309,inf311,;17;2.38843;106.727
6;11;inf310,;20;2.1157;106.727
7;1;inf292,inf312,inf5,inf306,inf1,inf7,;21;6.0248;112.727
7;2;inf270,inf134,inf308,icn270,;20;2.1157;112.727
7;3;inf276,inf307,inf253,;15;12.5702;112.727
7;4;inf239,inf155,;10;73.0248;112.727
7;5;inf245,inf6,fis140,inf4,;17;2.38843;112.727
7;6;inf236,inf246,inf280,inf221,;20;2.1157;112.727
7;7;inf266,inf225,inf285,inf311,;20;2.1157;112.727
7;8;inf322,inf256,inf295,inf293,;20;2.1157;112.727
7;9;inf360,inf343,inf305,inf314,;20;2.1157;112.727
7;10;inf228,inf309,inf313,inf3,inf2,;21;6.0248;112.727
7;11;inf310,;20;2.1157;112.727
8;1;inf5,inf312,inf292,inf306,inf1,inf7,;21;6.0248;112.727
8;2;inf134,inf270,inf308,icn270,;20;2.1157;112.727
