id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
1;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
1;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
1;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
1;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
1;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
1;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
1;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
1;9;inf310,inf6,inf305,;27;0.197531;4.22222
2;1;inf134,inf307,inf314,inf306,inf4,inf312,;27;0.197531;4.22222
2;2;inf260,inf253,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
2;3;inf270,inf239,mat022,inf152,inf246,;27;0.197531;4.22222
2;4;inf276,inf236,fis120,inf221,inf256,;28;0.308642;4.22222
2;5;inf266,inf225,mat023,fis140,inf3,;27;0.197531;4.22222
2;6;inf322,inf292,mat024,inf280,iwn170,inf2,;28;0.308642;4.22222
2;7;inf360,inf295,inf285,inf293,icn270,inf5,;27;0.197531;4.22222
2;8;inf155,inf343,inf228,inf309,inf313,;27;0.197531;4.22222
2;9;inf310,inf6,inf305,;27;0.197531;4.22222
3;1;inf134,inf307,inf314,inf306,inf4,inf312,;27;0.197531;4.22222
3;2;inf260,inf253,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
3;3;inf270,inf239,mat022,inf152,inf246,;27;0.197531;4.22222
3;4;inf276,inf236,fis120,inf221,inf256,;28;0.308642;4.22222
3;5;inf266,inf225,mat023,fis140,inf3,;27;0.197531;4.22222
3;6;inf322,inf292,mat024,inf280,iwn170,inf2,;28;0.308642;4.22222
3;7;inf360,inf295,inf285,inf293,icn270,inf5,;27;0.197531;4.22222
3;8;inf155,inf343,inf228,inf309,inf313,;27;0.197531;4.22222
3;9;inf310,inf6,inf305,;27;0.197531;4.22222
4;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
4;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
4;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
4;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
4;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
4;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
4;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
4;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
4;9;inf310,inf6,inf305,;27;0.197531;4.22222
5;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
5;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
5;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
5;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
5;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
5;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
5;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
5;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
5;9;inf310,inf6,inf305,;27;0.197531;4.22222
6;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
6;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
6;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
6;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
6;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
6;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
6;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
6;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
6;9;inf310,inf6,inf305,;27;0.197531;4.22222
7;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
7;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
7;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
7;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
7;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
7;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
7;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
7;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
7;9;inf310,inf6,inf305,;27;0.197531;4.22222
8;1;inf306,inf307,inf134,inf314,inf4,inf312,;27;0.197531;4.22222
8;2;inf253,inf260,inf245,inf308,inf1,inf7,inf311,;29;2.41975;4.22222
8;3;mat022,inf152,inf239,inf270,inf246,;27;0.197531;4.22222
8;4;fis120,inf221,inf236,inf276,inf256,;28;0.308642;4.22222
8;5;mat023,fis140,inf225,inf266,inf3,;27;0.197531;4.22222
8;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
8;7;inf285,inf295,inf360,inf293,icn270,inf5,;27;0.197531;4.22222
8;8;inf155,inf228,inf309,inf343,inf313,;27;0.197531;4.22222
8;9;inf310,inf6,inf305,;27;0.197531;4.22222
9;1;inf134,inf307,inf305,inf7,inf312,;22;0.206612;146.727
9;2;inf314,inf1,inf311,inf313,;17;29.7521;146.727
9;3;inf253,inf260,inf245,inf4,;17;29.7521;146.727
9;4;inf152,mat022,inf239,inf270,inf246,;27;20.6612;146.727
9;5;inf221,inf236,inf276,inf256,inf3,;22;0.206612;146.727
9;6;fis120,inf2,inf266,inf306,;20;6.0248;146.727
9;7;mat023,fis140,inf225,inf5,;22;0.206612;146.727
9;8;inf292,mat024,inf322,inf280,iwn170,;26;12.5702;146.727
9;9;inf285,inf360,inf293,icn270,inf6,inf308,;27;20.6612;146.727
9;10;inf155,inf295,inf228,inf309,inf343,;27;20.6612;146.727
