id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
1;2;inf7,inf270,inf246,fis120,inf313,inf6,inf3,inf5,;31;0.25;2
1;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
1;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
1;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
1;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
1;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
1;8;inf310,inf311,inf305,;30;0.25;2
2;1;inf4,inf239,inf253,mat023,inf245,inf1,inf306,;31;0.25;2
2;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
2;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
2;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
2;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
2;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
2;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
2;8;inf310,inf311,inf305,;30;0.25;2
3;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
3;2;inf313,inf270,inf246,fis120,inf6,inf7,inf3,inf5,;31;0.25;2
3;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
3;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
3;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
3;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
3;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
3;8;inf310,inf311,inf305,;30;0.25;2
4;1;inf4,inf239,inf253,mat023,inf245,inf1,inf306,;31;0.25;2
4;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
4;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
4;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
4;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
4;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
4;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
4;8;inf310,inf311,inf305,;30;0.25;2
5;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
5;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
5;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
5;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
5;5;inf2,inf322,inf152,inf295,inf343,hrw2,inf308,;30;0.25;2
5;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
5;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
5;8;inf310,inf311,inf305,;30;0.25;2
6;1;inf245,inf239,inf253,mat023,inf4,inf1,inf306,;31;0.25;2
6;2;inf246,inf270,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
6;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
6;4;inf256,inf225,inf292,icn270,inf266,inf314,;30;0.25;2
6;5;inf343,inf322,inf152,inf295,inf2,hrw2,inf308,;30;0.25;2
6;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
6;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
6;8;inf310,inf311,inf305,;30;0.25;2
7;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
7;2;inf7,inf270,inf246,fis120,inf313,inf6,inf3,inf5,;31;0.25;2
7;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
7;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
7;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
7;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
7;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
7;8;inf310,inf311,inf305,;30;0.25;2
8;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
8;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
8;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
8;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
8;5;inf2,inf322,inf152,inf295,inf343,hrw2,inf308,;30;0.25;2
8;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
8;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
8;8;inf310,inf311,inf305,;30;0.25;2
9;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
9;2;inf313,inf270,inf246,fis120,inf6,inf7,inf3,inf5,;31;0.25;2
9;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
9;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
9;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
9;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
9;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
9;8;inf310,inf311,inf305,;30;0.25;2
10;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
10;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
10;3;inf312,inf236,mat024,inf280,iwn170,inf276,;31;0.25;2
10;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
10;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
10;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
10;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
10;8;inf310,inf311,inf305,;30;0.25;2
11;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
11;2;inf7,inf270,inf246,fis120,inf313,inf6,inf3,inf5,;31;0.25;2
11;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
11;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
11;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
11;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
11;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
11;8;inf310,inf311,inf305,;30;0.25;2
12;1;inf239,inf253,mat023,inf245,inf4,inf1,inf306,;31;0.25;2
12;2;inf7,inf270,inf246,fis120,inf313,inf6,inf3,inf5,;31;0.25;2
12;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
12;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
12;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
12;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
12;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
12;8;inf310,inf311,inf305,;30;0.25;2
13;1;inf4,inf239,inf253,mat023,inf245,inf1,inf306,;31;0.25;2
13;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;2
13;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;2
13;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;2
13;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;2
13;6;inf221,inf155,inf360,fis130,hrw1,inf307,;31;0.25;2
13;7;inf285,inf293,inf309,inf228,fis140,;30;0.25;2
13;8;inf310,inf311,inf305,;30;0.25;2
14;1;inf4,inf239,inf253,mat023,inf245,inf1,inf306,;31;0.25;42
14;2;inf270,inf246,fis120,inf313,inf6,inf7,inf3,inf5,;31;0.25;42
14;3;inf236,mat024,inf280,iwn170,inf276,inf312,;31;0.25;42
14;4;inf225,inf292,icn270,inf266,inf256,inf314,;30;0.25;42
14;5;inf322,inf152,inf295,inf343,inf2,hrw2,inf308,;30;0.25;42
14;6;inf221,inf360,fis130,hrw1,inf307,;26;20.25;42
