id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf306,fis130,fis120,inf1,;28;0.197531;4.22222
1;2;inf134,inf260,inf6,inf314,inf308,inf7,inf312,;29;2.08642;4.22222
1;3;inf155,inf253,inf239,inf270,inf245,inf2,;27;0.308642;4.22222
1;4;inf236,inf276,inf246,inf307,fis140,;28;0.197531;4.22222
1;5;mat023,inf221,inf225,inf266,inf256,;27;0.308642;4.22222
1;6;inf292,mat024,inf322,inf280,iwn170,inf5,;28;0.197531;4.22222
1;7;inf360,inf293,icn270,inf343,inf3,inf295,;27;0.308642;4.22222
1;8;inf285,inf228,inf309,inf305,inf311,;27;0.308642;4.22222
1;9;inf310,inf313,inf4,;27;0.308642;4.22222
2;1;fis120,fis130,inf152,inf306,inf1,;28;0.197531;4.22222
2;2;inf134,inf260,inf314,inf308,inf7,inf312,;27;0.308642;4.22222
2;3;inf155,inf239,inf253,inf270,inf245,inf2,inf6,;29;2.08642;4.22222
2;4;fis140,inf307,inf236,inf276,inf246,;28;0.197531;4.22222
2;5;mat023,inf221,inf225,inf266,inf256,;27;0.308642;4.22222
2;6;inf292,mat024,inf322,inf280,iwn170,inf5,;28;0.197531;4.22222
2;7;inf295,inf360,inf343,inf293,icn270,inf3,;27;0.308642;4.22222
2;8;inf285,inf228,inf309,inf305,inf311,;27;0.308642;4.22222
2;9;inf310,inf313,inf4,;27;0.308642;4.22222
3;1;inf152,inf306,fis130,fis120,inf1,;28;0.197531;4.22222
3;2;inf134,inf260,inf314,inf308,inf7,inf312,;27;0.308642;4.22222
3;3;inf155,inf253,inf239,inf270,inf245,inf6,inf2,;29;2.08642;4.22222
3;4;inf236,inf276,inf246,inf307,fis140,;28;0.197531;4.22222
3;5;mat023,inf221,inf225,inf266,inf256,;27;0.308642;4.22222
3;6;inf292,mat024,inf322,inf280,iwn170,inf5,;28;0.197531;4.22222
3;7;inf295,inf360,inf293,icn270,inf343,inf3,;27;0.308642;4.22222
3;8;inf285,inf228,inf309,inf305,inf311,;27;0.308642;4.22222
3;9;inf310,inf313,inf4,;27;0.308642;4.22222
4;1;inf152,inf306,fis130,fis120,inf1,;28;0.197531;4.22222
4;2;inf134,inf260,inf6,inf314,inf308,inf7,inf312,;29;2.08642;4.22222
4;3;inf155,inf253,inf239,inf270,inf245,inf2,;27;0.308642;4.22222
4;4;inf236,inf276,inf246,inf307,fis140,;28;0.197531;4.22222
4;5;mat023,inf221,inf225,inf266,inf256,;27;0.308642;4.22222
4;6;inf292,mat024,inf322,inf280,iwn170,inf5,;28;0.197531;4.22222
4;7;inf295,inf360,inf293,icn270,inf343,inf3,;27;0.308642;4.22222
4;8;inf285,inf228,inf309,inf305,inf311,;27;0.308642;4.22222
4;9;inf310,inf313,inf4,;27;0.308642;4.22222
5;1;inf1,inf152,inf306,fis130,fis120,;28;0.197531;4.22222
5;2;inf134,inf260,inf314,inf308,inf7,inf312,;27;0.308642;4.22222
5;3;inf155,inf239,inf253,inf270,inf245,inf6,inf2,;29;2.08642;4.22222
5;4;inf307,inf236,inf276,inf246,fis140,;28;0.197531;4.22222
5;5;mat023,inf221,inf225,inf266,inf256,;27;0.308642;4.22222
5;6;inf292,mat024,inf322,inf280,iwn170,inf5,;28;0.197531;4.22222
5;7;inf295,inf360,inf343,inf293,icn270,inf3,;27;0.308642;4.22222
5;8;inf285,inf228,inf309,inf305,inf311,;27;0.308642;4.22222
5;9;inf310,inf313,inf4,;27;0.308642;4.22222
6;1;inf152,inf306,fis130,fis120,inf1,;28;0.197531;4.22222
6;2;inf134,inf260,inf314,inf308,inf7,inf312,;27;0.308642;4.22222
6;3;inf155,inf239,inf253,inf270,inf245,inf6,inf2,;29;2.08642;4.22222
