id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
1;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;2
1;3;inf228,inf306,inf313,fis140,;28;1;2
1;4;inf310,inf343,inf293,;30;1;2
2;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
2;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;2
2;3;inf228,inf306,inf313,fis140,;28;1;2
2;4;inf310,inf343,inf293,;30;1;2
3;1;inf295,inf7,inf360,inf6,inf307,inf305,icn270,;29;0;2
3;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
3;3;inf228,inf306,inf313,fis140,;28;1;2
3;4;inf310,inf343,inf293,;30;1;2
4;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
4;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;2
4;3;inf228,inf306,inf313,fis140,;28;1;2
4;4;inf310,inf343,inf293,;30;1;2
5;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
5;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
5;3;inf313,inf228,inf306,fis140,;28;1;2
5;4;inf310,inf343,inf293,;30;1;2
6;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
6;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
6;3;inf228,inf313,fis140,inf343,;28;1;2
6;4;inf310,inf293,inf306,;30;1;2
7;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
7;2;inf312,inf309,inf308,inf314,inf311,inf285,inf5,;29;0;2
7;3;inf228,inf306,inf313,fis140,;28;1;2
7;4;inf310,inf343,inf293,;30;1;2
8;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
8;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
8;3;inf228,inf313,fis140,inf343,;28;1;2
8;4;inf310,inf293,inf306,;30;1;2
9;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
9;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
9;3;fis140,inf228,inf306,inf313,;28;1;2
9;4;inf310,inf343,inf293,;30;1;2
10;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
10;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
10;3;inf228,inf306,inf313,fis140,;28;1;2
10;4;inf343,inf310,inf293,;30;1;2
11;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
11;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;2
11;3;inf228,inf306,inf313,fis140,;28;1;2
11;4;inf310,inf343,inf293,;30;1;2
12;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
12;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;2
12;3;inf228,inf306,inf313,fis140,;28;1;2
12;4;inf310,inf343,inf293,;30;1;2
13;1;inf295,inf7,inf360,inf6,inf307,inf305,icn270,;29;0;2
13;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;2
13;3;inf228,inf306,inf313,fis140,;28;1;2
13;4;inf310,inf343,inf293,;30;1;2
14;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;2
14;2;inf312,inf309,inf308,inf314,inf311,inf285,inf5,;29;0;2
14;3;inf228,inf306,inf313,fis140,;28;1;2
14;4;inf310,inf343,inf293,;30;1;2
15;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;6
15;2;inf308,inf312,inf314,inf311,inf285,inf5,;27;4;6
15;3;inf228,inf309,inf306,inf313,fis140,;30;1;6
15;4;inf310,inf343,inf293,;30;1;6
16;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
16;2;inf311,inf309,inf308,inf312,inf314,inf285,inf5,;29;0;32
16;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
16;4;inf310,inf293,;25;16;32
17;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
17;2;inf314,inf309,inf308,inf312,inf311,inf285,inf5,;29;0;32
17;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
17;4;inf310,inf293,;25;16;32
18;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
18;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
18;3;inf228,inf306,inf313,fis140,inf343,;33;16;32
18;4;inf310,inf293,;25;16;32
19;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
19;2;inf308,inf309,inf312,inf314,inf311,inf285,inf5,;29;0;32
19;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
19;4;inf310,inf293,;25;16;32
20;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
20;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
20;3;inf228,inf306,inf313,fis140,inf343,;33;16;32
20;4;inf310,inf293,;25;16;32
21;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
21;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
21;3;inf228,inf306,inf313,fis140,inf343,;33;16;32
21;4;inf310,inf293,;25;16;32
22;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
22;2;inf311,inf309,inf308,inf312,inf314,inf285,inf5,;29;0;32
22;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
22;4;inf310,inf293,;25;16;32
23;1;inf7,inf360,inf295,inf6,inf307,inf305,icn270,;29;0;32
23;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
23;3;inf228,inf306,inf313,fis140,inf343,;33;16;32
23;4;inf310,inf293,;25;16;32
24;1;icn270,inf7,inf360,inf295,inf6,inf307,inf305,;29;0;32
24;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
24;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
24;4;inf310,inf293,;25;16;32
25;1;icn270,inf7,inf360,inf295,inf6,inf307,inf305,;29;0;32
25;2;inf309,inf308,inf312,inf314,inf311,inf285,inf5,;29;0;32
25;3;inf228,inf306,inf313,inf343,fis140,;33;16;32
25;4;inf310,inf293,;25;16;32
