id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
1;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
1;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
1;4;inf310,inf295,;25;0;0
2;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
2;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
2;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
2;4;inf310,inf295,;25;0;0
3;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
3;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
3;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
3;4;inf310,inf295,;25;0;0
4;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
4;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
4;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
4;4;inf310,inf295,;25;0;0
5;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
5;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
5;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
5;4;inf310,inf295,;25;0;0
6;1;inf360,inf313,inf308,inf312,inf314,;25;0;0
6;2;inf228,inf309,hrw1,inf307,inf311,;25;0;0
6;3;inf305,inf7,inf4,inf6,inf306,hrw2,inf3,inf2,inf5,;25;0;0
6;4;inf310,inf295,;25;0;0
7;1;inf360,inf313,inf308,inf312,inf314,hrw1,inf307,;33;0.11111;0.666667
7;2;inf7,inf4,inf295,inf6,hrw2,inf5,inf305,inf228,inf309,;33;0.11111;0.666667
7;3;inf3,inf2,inf306,inf311,inf310,;34;0.444446;0.666667
8;1;inf360,inf313,inf308,inf312,inf314,hrw1,inf307,;33;0.11111;0.666667
8;2;inf7,inf4,inf295,inf6,hrw2,inf5,inf305,inf228,inf309,;33;0.11111;0.666667
8;3;inf3,inf2,inf306,inf311,inf310,;34;0.444446;0.666667
9;1;inf360,inf313,inf308,inf312,inf314,;25;0;2
9;2;hrw1,inf228,inf6,inf307,inf311,;25;0;2
9;3;inf7,inf309,inf4,inf295,inf306,hrw2,inf5,inf305,;26;1;2
9;4;inf310,inf3,inf2,;24;1;2
10;1;inf360,inf313,inf308,inf312,inf314,;25;0;2
10;2;inf228,inf6,hrw1,inf307,inf311,;25;0;2
10;3;inf306,inf7,inf309,inf4,inf295,hrw2,inf5,inf305,;26;1;2
10;4;inf310,inf3,inf2,;24;1;2
11;1;inf360,inf313,inf308,inf312,inf314,;25;0;2
11;2;inf311,inf228,inf6,hrw1,inf307,;25;0;2
11;3;inf7,inf309,inf4,inf295,inf306,hrw2,inf5,inf305,;26;1;2
11;4;inf310,inf3,inf2,;24;1;2
12;1;inf360,inf313,inf308,inf312,inf314,;25;0;2
12;2;hrw1,inf228,inf6,inf307,inf311,;25;0;2
12;3;inf7,inf309,inf4,inf295,inf306,hrw2,inf5,inf305,;26;1;2
12;4;inf310,inf3,inf2,;24;1;2
13;1;inf360,inf313,inf308,inf312,inf314,;25;0;6
13;2;inf228,inf309,inf6,hrw1,inf307,inf311,;27;4;6
13;3;inf7,inf4,inf295,inf306,hrw2,inf5,inf305,;24;1;6
13;4;inf310,inf3,inf2,;24;1;6
14;1;inf360,inf308,inf312,inf314,inf311,;25;0;8
14;2;inf228,inf309,inf313,hrw1,inf307,;25;0;8
14;3;inf4,inf295,inf6,hrw2,inf3,inf2,inf5,inf305,;23;4;8
14;4;inf7,inf310,inf306,;27;4;8
15;1;inf360,inf313,inf308,inf312,inf314,inf306,inf7,inf4,;34;0.444446;8.66667
