id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf3,inf307,inf253,inf239,inf6,hrw2,inf5,inf305,inf7,;31;0.390625;5.875
1;2;inf221,inf236,inf155,inf308,inf1,inf2,inf313,inf4,;31;0.390625;5.875
1;3;mat022,inf225,inf270,inf306,inf245,inf314,;32;2.64062;5.875
1;4;mat023,fis130,inf322,inf276,inf246,;30;0.140625;5.875
1;5;fis120,mat024,inf266,inf280,iwn170,;29;1.89062;5.875
1;6;inf292,inf285,inf360,icn270,inf256,inf311,;30;0.140625;5.875
1;7;fis140,inf228,inf309,inf293,inf295,;30;0.140625;5.875
1;8;inf310,inf343,inf312,;30;0.140625;5.875
2;1;inf307,inf253,inf239,inf6,hrw2,inf5,inf3,inf305,inf7,;31;0.390625;5.875
2;2;inf221,inf236,inf155,inf308,inf1,inf2,inf313,inf4,;31;0.390625;5.875
2;3;inf314,mat022,inf225,inf270,inf306,inf245,;32;2.64062;5.875
2;4;mat023,fis130,inf322,inf276,inf246,;30;0.140625;5.875
2;5;fis120,mat024,inf266,inf280,iwn170,;29;1.89062;5.875
2;6;inf292,inf285,inf360,icn270,inf256,inf311,;30;0.140625;5.875
2;7;fis140,inf228,inf309,inf293,inf295,;30;0.140625;5.875
2;8;inf310,inf343,inf312,;30;0.140625;5.875
3;1;inf307,inf253,inf239,inf6,hrw2,inf5,inf3,inf305,inf7,;31;0.390625;5.875
3;2;inf155,inf221,inf236,inf308,inf1,inf2,inf313,inf4,;31;0.390625;5.875
3;3;mat022,inf225,inf270,inf306,inf245,inf314,;32;2.64062;5.875
3;4;mat023,fis130,inf322,inf276,inf246,;30;0.140625;5.875
3;5;fis120,mat024,inf266,inf280,iwn170,;29;1.89062;5.875
3;6;inf292,inf285,inf360,icn270,inf256,inf311,;30;0.140625;5.875
3;7;fis140,inf228,inf309,inf293,inf295,;30;0.140625;5.875
3;8;inf310,inf343,inf312,;30;0.140625;5.875
4;1;inf307,inf253,inf239,inf6,hrw2,inf5,inf3,inf305,inf7,;31;0.390625;5.875
4;2;inf221,inf236,inf155,inf308,inf1,inf2,inf313,inf4,;31;0.390625;5.875
4;3;inf306,mat022,inf225,inf270,inf245,inf314,;32;2.64062;5.875
4;4;mat023,fis130,inf322,inf276,inf246,;30;0.140625;5.875
4;5;fis120,mat024,inf266,inf280,iwn170,;29;1.89062;5.875
4;6;inf292,inf285,inf360,icn270,inf256,inf311,;30;0.140625;5.875
4;7;fis140,inf228,inf309,inf293,inf295,;30;0.140625;5.875
4;8;inf310,inf343,inf312,;30;0.140625;5.875
5;1;inf307,inf253,inf239,inf6,hrw2,inf5,inf3,inf305,inf7,;31;0.390625;5.875
