id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf311,mat022,inf253,inf239,inf306,inf308,inf2,;34;0.510206;1.42857
1;2;inf307,fis130,fis120,inf236,inf270,inf5,inf7,;35;0.081632;1.42857
1;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
1;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
1;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
1;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
1;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
2;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
2;2;inf7,inf307,fis130,fis120,inf236,inf270,inf5,;35;0.081632;1.42857
2;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
2;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
2;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
2;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
2;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
3;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
3;2;inf5,inf307,fis130,fis120,inf236,inf270,inf7,;35;0.081632;1.42857
3;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
3;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
3;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
3;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
3;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
4;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
4;2;inf5,inf307,fis130,fis120,inf236,inf270,inf7,;35;0.081632;1.42857
4;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
4;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
4;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
4;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
4;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
5;1;inf2,mat022,inf253,inf239,inf306,inf308,inf311,;34;0.510206;1.42857
5;2;inf307,fis130,fis120,inf236,inf270,inf5,inf7,;35;0.081632;1.42857
5;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
5;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
5;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
5;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
5;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
6;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
6;2;inf5,inf307,fis130,fis120,inf236,inf270,inf7,;35;0.081632;1.42857
6;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
6;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
6;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
6;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
6;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
7;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
7;2;inf5,inf307,fis130,fis120,inf236,inf270,inf7,;35;0.081632;1.42857
7;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
7;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
7;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
7;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
7;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
8;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
8;2;inf307,fis130,fis120,inf236,inf270,inf5,inf7,;35;0.081632;1.42857
8;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
8;4;inf6,inf292,mat024,inf322,inf266,inf280,inf246,inf1,;35;0.081632;1.42857
8;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
8;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
8;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
9;1;inf253,inf239,mat022,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
9;2;inf236,inf270,fis130,fis120,inf307,inf5,inf7,;35;0.081632;1.42857
9;3;inf225,inf276,mat023,fis140,hrw2,inf3,inf245,;35;0.081632;1.42857
9;4;inf322,inf266,mat024,inf292,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
9;5;inf360,inf221,inf295,inf293,iwn170,inf256,inf305,;35;0.081632;1.42857
9;6;inf228,inf309,inf285,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
9;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
10;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
10;2;inf5,inf307,fis130,fis120,inf236,inf270,inf7,;35;0.081632;1.42857
10;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
10;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
10;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
10;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
10;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
11;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;0.510206;1.42857
11;2;inf7,inf307,fis130,fis120,inf236,inf270,inf5,;35;0.081632;1.42857
11;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;0.081632;1.42857
11;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;0.081632;1.42857
11;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;0.081632;1.42857
11;6;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;0.510206;1.42857
11;7;inf310,inf155,inf312,inf314,;35;0.081632;1.42857
12;1;mat022,inf306,inf308,inf2,inf311,inf313,inf312,;34;13.1406;315.875
12;2;inf253,inf239,inf314,;15;236.391;315.875
12;3;fis130,fis120,inf236,inf270,inf5,inf7,;30;0.140625;315.875
12;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;21.3906;315.875
12;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;315.875
12;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;315.875
12;7;inf285,inf228,inf309,icn270,inf343,inf4,;29;1.89062;315.875
12;8;inf155,inf307,inf310,;30;0.140625;315.875
13;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;13.1406;503.875
13;2;inf307,fis130,fis120,inf236,inf270,inf5,;33;6.89062;503.875
13;3;mat023,fis140,inf225,inf276,inf3,inf245,;32;2.64062;503.875
13;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;503.875
13;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;503.875
13;6;inf285,inf228,inf309,icn270,inf343,inf4,;29;1.89062;503.875
13;7;inf312,inf310,inf313,inf314,;35;21.3906;503.875
13;8;hrw2,inf155,inf7,;10;415.141;503.875
14;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;13.1406;503.875
14;2;inf307,fis130,fis120,inf236,inf270,inf5,;33;6.89062;503.875
14;3;mat023,fis140,inf225,inf276,inf3,inf245,;32;2.64062;503.875
14;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;503.875
14;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;503.875
14;6;inf285,inf228,inf309,icn270,inf343,inf4,;29;1.89062;503.875
14;7;inf312,inf310,inf313,inf314,;35;21.3906;503.875
14;8;hrw2,inf155,inf7,;10;415.141;503.875
15;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;13.1406;515.875
15;2;inf5,fis130,fis120,inf236,inf270,inf7,;30;0.140625;515.875
15;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;21.3906;515.875
15;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;515.875
15;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;515.875
15;6;inf285,inf228,inf309,icn270,inf343,inf4,;29;1.89062;515.875
15;7;inf310,inf313,inf312,inf314,;35;21.3906;515.875
15;8;inf307,inf155,;10;415.141;515.875
16;1;inf253,inf306,;10;415.141;539.875
16;2;inf5,mat022,inf239,inf308,inf2,inf311,;26;19.1406;539.875
16;3;inf307,fis130,fis120,inf236,inf270,inf7,;33;6.89062;539.875
16;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;21.3906;539.875
16;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;539.875
16;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;539.875
16;7;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;13.1406;539.875
16;8;inf310,inf155,inf312,inf314,;35;21.3906;539.875
17;1;inf253,inf306,;10;415.141;539.875
17;2;inf5,mat022,inf239,inf308,inf2,inf311,;26;19.1406;539.875
17;3;inf307,fis130,fis120,inf236,inf270,inf7,;33;6.89062;539.875
17;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;21.3906;539.875
17;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;21.3906;539.875
17;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;21.3906;539.875
17;7;inf285,inf228,inf309,icn270,inf343,inf313,inf4,;34;13.1406;539.875
17;8;inf310,inf155,inf312,inf314,;35;21.3906;539.875
18;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;49;774
18;2;inf307,fis130,fis120,inf236,inf270,inf5,;33;36;774
18;3;mat023,fis140,inf225,inf276,inf3,inf245,;32;25;774
18;4;inf292,mat024,inf322,inf280,inf6,inf246,inf1,;30;9;774
18;5;inf221,inf293,iwn170,inf256,inf305,inf266,;30;9;774
18;6;inf360,inf295,;10;289;774
18;7;inf285,inf228,inf309,icn270,inf343,inf4,;29;4;774
18;8;inf312,inf310,inf313,inf314,;35;64;774
18;9;hrw2,inf155,inf7,;10;289;774
19;1;mat022,inf306,inf308,inf2,inf311,;24;9;856
19;2;inf253,inf239,;10;289;856
19;3;fis130,fis120,inf236,inf270,inf5,inf7,;30;9;856
19;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;64;856
19;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;64;856
19;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;64;856
19;7;inf285,inf228,inf309,icn270,inf343,inf4,;29;4;856
19;8;inf313,inf310,inf312,inf314,;35;64;856
19;9;inf155,inf307,;10;289;856
20;1;mat022,inf306,inf308,inf2,inf311,;24;9;856
20;2;inf253,inf239,;10;289;856
20;3;fis130,fis120,inf236,inf270,inf5,inf7,;30;9;856
20;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;64;856
20;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;64;856
20;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;64;856
20;7;inf285,inf228,inf309,icn270,inf343,inf4,;29;4;856
20;8;inf313,inf310,inf312,inf314,;35;64;856
20;9;inf155,inf307,;10;289;856
21;1;mat022,inf306,inf308,inf2,inf311,;24;9;856
21;2;inf253,inf239,;10;289;856
21;3;fis130,fis120,inf236,inf270,inf5,inf7,;30;9;856
21;4;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;64;856
21;5;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;64;856
21;6;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;64;856
21;7;inf285,inf228,inf309,icn270,inf343,inf4,;29;4;856
21;8;inf313,inf310,inf312,inf314,;35;64;856
21;9;inf155,inf307,;10;289;856
22;1;mat022,inf253,inf239,inf306,inf308,inf2,inf311,;34;49;1036
22;2;fis130,fis120,inf236,inf270,inf5,inf7,;30;9;1036
22;3;mat023,fis140,inf225,inf276,hrw2,inf3,inf245,;35;64;1036
22;4;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;64;1036
22;5;inf221,inf360,inf293,iwn170,inf295,inf256,inf305,;35;64;1036
22;6;inf285,inf228,inf309,icn270,inf343,inf4,;29;4;1036
22;7;inf310,inf313,inf312,;30;9;1036
22;8;inf155,inf314,;10;289;1036
22;9;inf307,;5;484;1036
23;1;inf253,inf239,inf308,inf311,;20;18.49;1322.1
23;2;inf2,inf306,;7;299.29;1322.1
23;3;mat022,;7;299.29;1322.1
23;4;inf307,fis130,fis120,inf236,inf270,inf5,;33;75.69;1322.1
23;5;mat023,fis140,inf225,inf276,inf3,inf245,;32;59.29;1322.1
23;6;inf292,mat024,inf322,inf266,inf280,inf6,inf246,inf1,;35;114.49;1322.1
