id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
1;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
1;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
1;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
1;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
1;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
1;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
1;8;inf285,inf310,inf293,;30;0.25;4
2;1;inf1,inf245,fis120,inf152,inf306,inf308,inf7,;32;2.25;4
2;2;inf246,inf6,inf253,inf239,inf270,inf312,hrw2,;30;0.25;4
2;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
2;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
2;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
2;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
2;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
2;8;inf285,inf310,inf293,;30;0.25;4
3;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
3;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
3;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
3;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
3;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
3;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
3;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
3;8;inf285,inf310,inf293,;30;0.25;4
4;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
4;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
4;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
4;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
4;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
4;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
4;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
4;8;inf285,inf310,inf293,;30;0.25;4
5;1;inf253,inf1,inf245,fis120,inf306,inf308,;30;0.25;4
5;2;inf152,inf239,inf270,inf246,inf6,inf7,inf312,hrw2,;32;2.25;4
5;3;inf221,inf236,inf276,inf4,inf256,hrw1,inf305,;30;0.25;4
5;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
5;5;inf280,inf155,inf322,inf266,iwn170,inf307,;30;0.25;4
5;6;inf292,mat024,inf360,icn270,fis130,inf5,;31;0.25;4
5;7;inf295,inf309,inf228,inf343,fis140,;30;0.25;4
5;8;inf293,inf285,inf310,;30;0.25;4
6;1;inf152,inf1,inf245,inf6,fis120,inf306,inf308,;32;2.25;4
6;2;inf253,inf239,inf270,inf246,inf7,inf312,hrw2,;30;0.25;4
6;3;inf221,inf236,inf276,inf4,inf256,hrw1,inf305,;30;0.25;4
6;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
6;5;inf280,inf155,inf322,inf266,iwn170,inf307,;30;0.25;4
6;6;inf292,mat024,inf360,icn270,fis130,inf5,;31;0.25;4
6;7;inf295,inf309,inf228,inf343,fis140,;30;0.25;4
6;8;inf293,inf285,inf310,;30;0.25;4
7;1;inf1,inf245,fis120,inf253,inf306,inf308,;30;0.25;4
7;2;inf246,inf6,inf152,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
7;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
7;4;inf2,mat023,inf225,inf314,inf3,inf311,inf313,;31;0.25;4
7;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
7;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
7;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
7;8;inf285,inf310,inf293,;30;0.25;4
8;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
8;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
8;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
8;4;inf2,mat023,inf225,inf314,inf3,inf311,inf313,;31;0.25;4
8;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
8;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
8;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
8;8;inf285,inf310,inf293,;30;0.25;4
9;1;inf1,inf245,fis120,inf239,inf306,inf308,;30;0.25;4
9;2;inf246,inf152,inf253,inf270,inf7,inf312,hrw2,inf6,;32;2.25;4
9;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
9;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
9;5;inf307,inf155,inf322,inf266,iwn170,inf280,;30;0.25;4
9;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
9;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
9;8;inf285,inf310,inf293,;30;0.25;4
10;1;inf1,inf245,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
10;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
10;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
10;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
10;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
10;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
10;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
10;8;inf285,inf310,inf293,;30;0.25;4
11;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
11;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
11;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
11;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
11;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
11;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
11;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
11;8;inf285,inf310,inf293,;30;0.25;4
12;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
12;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
12;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
12;4;inf311,mat023,inf225,inf314,inf3,inf2,inf313,;31;0.25;4
12;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
12;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
12;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
12;8;inf285,inf310,inf293,;30;0.25;4
13;1;inf245,inf1,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
13;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
13;3;inf256,inf4,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
13;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
13;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
13;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
13;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
13;8;inf285,inf310,inf293,;30;0.25;4
14;1;inf1,inf245,inf6,fis120,inf152,inf306,inf308,;32;2.25;4
14;2;inf246,inf253,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
14;3;inf305,inf4,inf256,inf221,inf236,inf276,hrw1,;30;0.25;4
14;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
14;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
14;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
14;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
14;8;inf285,inf310,inf293,;30;0.25;4
15;1;inf1,inf245,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
15;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
15;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
15;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
15;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
15;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
15;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
15;8;inf285,inf310,inf293,;30;0.25;4
16;1;inf1,inf245,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
16;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
16;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
16;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
16;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
16;6;inf5,fis130,inf292,mat024,inf360,icn270,;31;0.25;4
16;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
16;8;inf285,inf310,inf293,;30;0.25;4
17;1;inf253,inf1,inf245,fis120,inf306,inf308,;30;0.25;4
17;2;inf239,inf152,inf270,inf246,inf6,inf7,inf312,hrw2,;32;2.25;4
17;3;inf236,inf221,inf276,inf4,inf256,hrw1,inf305,;30;0.25;4
17;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
17;5;inf155,inf280,iwn170,inf322,inf266,inf307,;30;0.25;4
17;6;mat024,inf292,icn270,inf360,fis130,inf5,;31;0.25;4
17;7;inf295,inf309,inf228,inf343,fis140,;30;0.25;4
17;8;inf285,inf293,inf310,;30;0.25;4
18;1;inf1,inf245,fis120,inf152,inf306,inf308,inf7,;32;2.25;4
18;2;inf246,inf6,inf253,inf239,inf270,inf312,hrw2,;30;0.25;4
18;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
18;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
18;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
18;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
18;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
18;8;inf285,inf310,inf293,;30;0.25;4
19;1;inf1,inf245,fis120,inf152,inf306,inf308,inf7,;32;2.25;4
19;2;inf246,inf6,inf253,inf239,inf270,inf312,hrw2,;30;0.25;4
19;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
19;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
19;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
19;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
19;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
19;8;inf285,inf310,inf293,;30;0.25;4
20;1;inf1,inf245,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
20;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
20;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
20;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
20;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
20;6;inf5,fis130,inf292,mat024,inf360,icn270,;31;0.25;4
20;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
20;8;inf285,inf310,inf293,;30;0.25;4
21;1;inf1,inf245,fis120,inf152,inf306,inf308,;30;0.25;4
21;2;inf246,inf6,inf253,inf239,inf270,inf7,inf312,hrw2,;32;2.25;4
21;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
21;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
21;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
21;6;fis130,inf292,mat024,inf360,icn270,inf5,;31;0.25;4
21;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
21;8;inf285,inf310,inf293,;30;0.25;4
22;1;inf1,inf245,inf6,fis120,inf253,inf306,inf308,;32;2.25;4
22;2;inf246,inf152,inf239,inf270,inf7,inf312,hrw2,;30;0.25;4
22;3;inf4,inf256,inf221,inf236,inf276,hrw1,inf305,;30;0.25;4
22;4;mat023,inf225,inf314,inf3,inf2,inf311,inf313,;31;0.25;4
22;5;inf155,inf322,inf266,iwn170,inf280,inf307,;30;0.25;4
22;6;inf5,fis130,inf292,mat024,inf360,icn270,;31;0.25;4
22;7;inf343,fis140,inf309,inf228,inf295,;30;0.25;4
