id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat022,inf134,inf270,hrw2,inf5,inf4,inf6,inf3,;28;0.0123456;6.88889
1;2;fis120,inf253,inf239,inf276,inf307,;28;0.0123456;6.88889
1;3;fis130,inf152,inf266,inf245,inf314,;28;0.0123456;6.88889
1;4;inf311,mat023,inf236,inf246,inf313,inf2,;29;0.790124;6.88889
1;5;inf280,inf292,inf225,mat024,iwn170,inf1,;28;0.0123456;6.88889
1;6;inf7,inf295,inf221,inf322,inf256,inf306,;27;1.23457;6.88889
1;7;fis140,inf155,inf360,inf285,inf312,;28;0.0123456;6.88889
1;8;inf293,inf228,inf309,inf343,inf308,;27;1.23457;6.88889
1;9;inf305,inf310,icn270,;30;3.5679;6.88889
2;1;mat022,inf134,inf270,hrw2,inf5,inf4,inf6,inf3,;28;0.0123456;6.88889
2;2;fis120,inf253,inf239,inf276,inf307,;28;0.0123456;6.88889
2;3;fis130,inf152,inf266,inf245,inf314,;28;0.0123456;6.88889
2;4;inf311,mat023,inf236,inf246,inf313,inf2,;29;0.790124;6.88889
2;5;inf280,inf292,inf225,mat024,iwn170,inf1,;28;0.0123456;6.88889
2;6;inf7,inf295,inf221,inf322,inf256,inf306,;27;1.23457;6.88889
2;7;fis140,inf155,inf360,inf285,inf312,;28;0.0123456;6.88889
2;8;inf293,inf228,inf309,inf343,inf308,;27;1.23457;6.88889
2;9;inf305,inf310,icn270,;30;3.5679;6.88889
3;1;inf5,mat022,inf134,inf270,hrw2,inf4,inf6,inf3,;28;0.0123456;6.88889
3;2;fis120,inf253,inf239,inf276,inf307,;28;0.0123456;6.88889
3;3;fis130,inf152,inf266,inf245,inf314,;28;0.0123456;6.88889
3;4;inf311,mat023,inf236,inf246,inf313,inf2,;29;0.790124;6.88889
3;5;inf280,inf292,inf225,mat024,iwn170,inf1,;28;0.0123456;6.88889
3;6;inf305,inf295,inf221,inf322,inf256,inf7,;27;1.23457;6.88889
3;7;fis140,inf155,inf360,inf285,inf312,;28;0.0123456;6.88889
3;8;inf293,inf228,inf309,inf343,inf308,;27;1.23457;6.88889
3;9;inf310,icn270,inf306,;30;3.5679;6.88889
4;1;inf5,mat022,inf134,inf270,hrw2,inf4,inf6,inf3,;28;0.0123456;6.88889
4;2;fis120,inf253,inf239,inf276,inf307,;28;0.0123456;6.88889
4;3;fis130,inf152,inf266,inf245,inf314,;28;0.0123456;6.88889
4;4;inf311,mat023,inf236,inf246,inf313,inf2,;29;0.790124;6.88889
4;5;inf280,inf292,inf225,mat024,iwn170,inf1,;28;0.0123456;6.88889
4;6;inf305,inf295,inf221,inf322,inf256,inf7,;27;1.23457;6.88889
4;7;fis140,inf155,inf360,inf285,inf312,;28;0.0123456;6.88889
4;8;inf293,inf228,inf309,inf343,inf308,;27;1.23457;6.88889
4;9;inf310,icn270,inf306,;30;3.5679;6.88889
5;1;inf3,mat022,inf134,inf270,hrw2,inf5,inf4,inf6,;28;0.0123456;26.8889
5;2;fis120,inf253,inf239,inf276,inf307,;28;0.0123456;26.8889
5;3;fis130,inf152,inf266,inf245,inf314,;28;0.0123456;26.8889
5;4;inf311,mat023,inf236,inf246,inf313,inf2,;29;0.790124;26.8889
5;5;inf280,inf292,inf225,mat024,iwn170,inf1,;28;0.0123456;26.8889
5;6;inf305,inf295,inf221,inf322,inf256,inf306,inf7,;32;15.1235;26.8889
5;7;fis140,inf155,inf360,inf285,inf312,;28;0.0123456;26.8889
5;8;inf293,inf228,inf309,inf343,inf308,;27;1.23457;26.8889
5;9;inf310,icn270,;25;9.67901;26.8889
6;1;inf270,inf134,mat022,hrw2,inf5,inf4,inf6,inf3,;28;0.0123456;26.8889
6;2;inf276,inf239,fis120,inf253,inf307,;28;0.0123456;26.8889
