id_sol;period;courses;total_credits;period_fit;total_fit
1;1;hrw1,inf307,inf134,inf270,inf5,inf305,;25;0.809999;6.9
1;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
1;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
1;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
1;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
1;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
1;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
1;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
1;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
1;10;inf285,inf310,;25;0.809999;6.9
2;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;6.9
2;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
2;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
2;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
2;5;inf4,inf221,inf236,inf266,inf256,inf2,;24;0.0100001;6.9
2;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
2;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
2;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
2;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
2;10;inf285,inf310,;25;0.809999;6.9
3;1;inf307,inf134,inf270,inf5,hrw1,inf311,;25;0.809999;6.9
3;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
3;3;inf253,inf245,inf305,fis120,;23;1.21;6.9
3;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
3;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
3;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
3;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
3;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
3;9;inf3,mat024,inf295,inf228,inf309,;25;0.809999;6.9
3;10;inf285,inf310,;25;0.809999;6.9
4;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;6.9
4;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
4;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
4;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
4;5;inf4,inf221,inf236,inf266,inf256,inf2,;24;0.0100001;6.9
4;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
4;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
4;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
4;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
4;10;inf285,inf310,;25;0.809999;6.9
5;1;inf5,inf307,inf134,inf270,inf305,hrw1,;25;0.809999;6.9
5;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
5;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
5;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
5;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
5;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
5;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
5;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
5;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
5;10;inf285,inf310,;25;0.809999;6.9
6;1;inf5,inf307,inf134,inf270,inf305,hrw1,;25;0.809999;6.9
6;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
6;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
6;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
6;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
6;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
6;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
6;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
6;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
6;10;inf285,inf310,;25;0.809999;6.9
7;1;inf5,inf307,inf134,inf270,inf305,hrw1,;25;0.809999;6.9
7;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
7;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
7;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
7;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
7;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
7;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
7;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
7;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
7;10;inf285,inf310,;25;0.809999;6.9
8;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;6.9
8;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
8;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
8;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
8;5;inf4,inf221,inf236,inf266,inf256,inf2,;24;0.0100001;6.9
8;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
8;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
8;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
8;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
8;10;inf285,inf310,;25;0.809999;6.9
9;1;inf307,inf134,inf270,inf5,hrw1,inf311,;25;0.809999;6.9
9;2;inf314,inf239,inf276,inf1,inf7,inf313,;24;0.0100001;6.9
9;3;inf253,inf245,fis120,inf305,;23;1.21;6.9
9;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
9;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;6.9
9;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
9;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
9;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
9;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
9;10;inf285,inf310,;25;0.809999;6.9
10;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;6.9
10;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;6.9
10;3;inf253,inf245,fis120,inf311,;23;1.21;6.9
10;4;inf152,inf246,inf306,fis140,;23;1.21;6.9
10;5;inf4,inf221,inf236,inf266,inf256,inf2,;24;0.0100001;6.9
10;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;6.9
10;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;6.9
10;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;6.9
10;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;6.9
10;10;inf285,inf310,;25;0.809999;6.9
11;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;18.9
11;2;inf239,inf276,inf314,inf7,inf313,;22;4.41;18.9
11;3;inf253,inf245,inf1,fis120,inf311,;25;0.809999;18.9
11;4;inf152,inf246,inf306,fis140,;23;1.21;18.9
11;5;inf221,inf236,inf266,inf256,inf4,;22;4.41;18.9
11;6;inf2,mat023,inf155,inf225,inf343,inf6,;26;3.61;18.9
11;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;18.9
11;8;inf360,inf293,icn270,inf308,inf312,;25;0.809999;18.9
11;9;mat024,inf295,inf228,inf309,inf3,;25;0.809999;18.9
11;10;inf285,inf310,;25;0.809999;18.9
12;1;inf270,inf307,inf5,inf305,hrw1,;20;3.64462;54.9091
12;2;inf134,inf314,inf1,inf7,inf313,;19;8.4628;54.9091
12;3;inf239,inf276,fis120,inf311,;23;1.19008;54.9091
12;4;inf253,inf245,inf306,fis140,;23;1.19008;54.9091
12;5;inf152,inf246,inf2,inf4,inf308,;19;8.4628;54.9091
12;6;inf221,inf236,inf266,inf256,;20;3.64462;54.9091
12;7;mat023,inf155,inf225,inf343,inf6,;24;4.3719;54.9091
12;8;inf292,inf322,inf280,iwn170,hrw2,;23;1.19008;54.9091
12;9;inf360,inf293,icn270,inf312,;20;3.64462;54.9091
12;10;inf295,mat024,inf228,inf309,inf3,;25;9.55372;54.9091
12;11;inf285,inf310,;25;9.55372;54.9091
13;1;inf5,inf307,inf134,inf270,inf305,hrw1,;25;0.809999;56.9
13;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;56.9
13;3;inf253,inf245,fis120,inf311,;23;1.21;56.9
13;4;inf152,inf246,inf306,fis140,;23;1.21;56.9
13;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;0.0100001;56.9
13;6;mat023,inf155,inf225,inf343,inf6,;24;0.0100001;56.9
13;7;inf292,inf322,inf280,iwn170,hrw2,;23;1.21;56.9
13;8;inf360,inf293,icn270,inf312,;20;16.81;56.9
13;9;mat024,inf295,inf228,inf309,inf3,inf308,;30;34.81;56.9
13;10;inf285,inf310,;25;0.809999;56.9
14;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;0.809999;134.9
14;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;0.0100001;134.9
14;3;inf253,inf245,fis120,;18;37.21;134.9
14;4;inf152,inf246,fis140,inf311,;23;1.21;134.9
14;5;inf221,inf236,inf266,inf256,inf306,inf4,;27;8.41;134.9
14;6;mat023,inf155,inf225,inf343,inf6,inf2,;26;3.61;134.9
14;7;inf292,inf322,inf280,iwn170,;20;16.81;134.9
14;8;inf360,inf293,icn270,inf308,;20;16.81;134.9
14;9;inf3,mat024,inf295,inf228,inf309,inf312,;30;34.81;134.9
14;10;inf285,inf310,hrw2,;28;15.21;134.9
15;1;inf270,inf5,hrw1,;10;141.826;234.909
15;2;inf307,inf134,inf305,;15;47.7355;234.909
15;3;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;234.909
15;4;inf253,inf245,fis120,inf311,;23;1.19008;234.909
15;5;inf152,inf246,inf306,fis140,;23;1.19008;234.909
15;6;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;234.909
15;7;mat023,inf155,inf225,inf343,inf6,;24;4.3719;234.909
15;8;inf292,inf322,inf280,iwn170,hrw2,;23;1.19008;234.909
15;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;234.909
15;10;inf3,mat024,inf295,inf228,inf309,;25;9.55372;234.909
15;11;inf285,inf310,;25;9.55372;234.909
16;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;9.55372;338.909
16;2;inf239,inf276,inf314,inf1,inf7,;19;8.4628;338.909
16;3;inf313,inf253,inf245,fis120,inf311,;28;37.0992;338.909
16;4;inf152,inf246,inf306,fis140,;23;1.19008;338.909
16;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;338.909
16;6;mat023,inf155,;12;98.1901;338.909
16;7;inf225,inf6,hrw2,;10;141.826;338.909
16;8;inf292,inf322,inf343,inf280,iwn170,;25;9.55372;338.909
16;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;338.909
16;10;mat024,inf295,inf228,inf309,inf3,;25;9.55372;338.909
16;11;inf285,inf310,;25;9.55372;338.909
17;1;hrw1,;3;357.554;402.909
17;2;inf134,inf270,inf307,inf5,inf305,;22;0.00826462;402.909
17;3;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;402.909
17;4;inf253,inf245,fis120,inf311,;23;1.19008;402.909
17;5;inf152,inf246,inf306,fis140,;23;1.19008;402.909
17;6;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;402.909
17;7;inf155,mat023,inf225,inf343,inf6,;24;4.3719;402.909
17;8;inf292,inf322,inf280,iwn170,hrw2,;23;1.19008;402.909
17;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;402.909
17;10;inf295,mat024,inf228,inf309,inf3,;25;9.55372;402.909
17;11;inf285,inf310,;25;9.55372;402.909
18;1;hrw1,;3;357.554;402.909
18;2;inf134,inf270,inf307,inf5,inf305,;22;0.00826462;402.909
18;3;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;402.909
18;4;inf253,inf245,fis120,inf311,;23;1.19008;402.909
18;5;inf152,inf246,inf306,fis140,;23;1.19008;402.909
18;6;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;402.909
18;7;inf155,mat023,inf225,inf343,inf6,;24;4.3719;402.909
18;8;inf292,inf322,inf280,iwn170,hrw2,;23;1.19008;402.909
18;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;402.909
18;10;inf295,mat024,inf228,inf309,inf3,;25;9.55372;402.909
18;11;inf285,inf310,;25;9.55372;402.909
19;1;hrw1,;3;357.554;402.909
19;2;inf307,inf134,inf270,inf5,inf305,;22;0.00826462;402.909
19;3;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;402.909
19;4;inf253,inf245,fis120,inf311,;23;1.19008;402.909
19;5;inf152,inf246,inf306,fis140,;23;1.19008;402.909
19;6;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;402.909
19;7;mat023,inf155,inf225,inf343,inf6,;24;4.3719;402.909
19;8;inf292,inf322,inf280,iwn170,hrw2,;23;1.19008;402.909
19;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;402.909
19;10;inf3,mat024,inf295,inf228,inf309,;25;9.55372;402.909
19;11;inf285,inf310,;25;9.55372;402.909
20;1;inf270,inf134,inf307,inf5,inf305,hrw1,;25;9.55372;482.909
20;2;inf276,inf239,inf314,inf1,inf7,inf313,;24;4.3719;482.909
20;3;inf253,inf245,fis120,inf311,;23;1.19008;482.909
20;4;inf152,inf246,inf306,fis140,;23;1.19008;482.909
20;5;inf266,inf236,inf221,inf256,inf2,inf4,;24;4.3719;482.909
20;6;mat023,inf155,inf6,;14;62.5537;482.909
20;7;inf225,hrw2,;8;193.463;482.909
20;8;inf322,inf292,inf280,iwn170,inf343,inf308,inf312,;35;171.372;482.909
20;9;inf360,inf293,icn270,inf3,;17;24.0992;482.909
20;10;inf295,mat024,inf228,inf309,;23;1.19008;482.909
20;11;inf285,inf310,;25;9.55372;482.909
21;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;24.1736;486.917
21;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;15.3403;486.917
21;3;inf253,inf245,fis120,inf311,;23;8.50694;486.917
21;4;inf152,inf246,inf306,fis140,;23;8.50694;486.917
21;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;15.3403;486.917
21;6;mat023,inf155,;12;65.3403;486.917
21;7;inf225,inf6,iwn170,;12;65.3403;486.917
21;8;inf292,inf322,inf343,inf280,hrw2,;23;8.50694;486.917
21;9;inf360,inf293,icn270,inf308,inf312,;25;24.1736;486.917
21;10;inf295,;5;227.507;486.917
21;11;inf3,mat024,inf228,inf309,;20;0.00694455;486.917
21;12;inf285,inf310,;25;24.1736;486.917
22;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;9.55372;550.909
22;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;550.909
22;3;inf253,inf245,fis120,inf311,;23;1.19008;550.909
22;4;inf152,inf246,inf306,;15;47.7355;550.909
22;5;inf221,inf236,inf266,inf256,inf2,inf4,fis140,;32;101.826;550.909
22;6;mat023,inf155,;12;98.1901;550.909
22;7;inf225,inf6,;7;222.281;550.909
22;8;inf292,inf322,inf343,inf280,iwn170,hrw2,;28;37.0992;550.909
22;9;inf360,inf293,icn270,inf308,inf312,;25;9.55372;550.909
22;10;inf3,mat024,inf295,inf228,inf309,;25;9.55372;550.909
22;11;inf285,inf310,;25;9.55372;550.909
23;1;inf134,inf270,inf307,inf5,inf305,hrw1,;25;9.55372;594.909
23;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;4.3719;594.909
23;3;inf253,inf245,fis120,inf311,;23;1.19008;594.909
23;4;inf152,inf246,inf306,fis140,;23;1.19008;594.909
23;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;4.3719;594.909
23;6;inf155,mat023,;12;98.1901;594.909
23;7;inf225,;5;285.917;594.909
23;8;inf292,inf322,inf280,iwn170,inf343,inf6,;27;25.9174;594.909
23;9;inf360,inf293,icn270,hrw2,;18;15.281;594.909
23;10;inf295,mat024,inf228,inf309,inf308,inf312,;33;123.008;594.909
23;11;inf285,inf310,inf3,;27;25.9174;594.909
24;1;inf307,inf134,inf270,inf5,inf305,hrw1,;25;41.7515;659.231
24;2;inf239,inf276,inf314,inf1,inf7,inf313,;24;29.8284;659.231
24;3;inf253,inf245,fis120,inf311,;23;19.9053;659.231
24;4;inf152,inf246,inf306,fis140,;23;19.9053;659.231
24;5;inf221,inf236,inf266,inf256,inf2,inf4,;24;29.8284;659.231
24;6;mat023,inf155,;12;42.7515;659.231
24;7;inf225,inf6,iwn170,;12;42.7515;659.231
24;8;inf292,inf322,inf343,inf280,hrw2,;23;19.9053;659.231
24;9;inf360,inf293,icn270,inf308,inf312,;25;41.7515;659.231
24;10;inf295,;5;183.29;659.231
24;11;inf228,;10;72.9053;659.231
24;12;inf3,mat024,inf309,;10;72.9053;659.231
24;13;inf285,inf310,;25;41.7515;659.231
25;1;inf134,inf270,inf5,hrw1,;15;25.8403;960.917
25;2;inf239,inf276,inf307,inf305,;20;0.00694455;960.917
25;3;inf253,inf245,inf314,inf1,inf7,inf313,;24;15.3403;960.917
25;4;inf152,inf246,fis120,inf311,;23;8.50694;960.917
25;5;inf221,inf236,inf266,inf256,inf306,fis140,;33;166.84;960.917
25;6;inf155,mat023,inf2,inf4,;16;16.6736;960.917
25;7;inf225,inf6,;7;171.174;960.917
25;8;hrw2,;3;291.84;960.917
25;9;inf292,inf322,inf280,iwn170,inf343,inf308,inf312,;35;222.507;960.917
25;10;inf360,inf293,icn270,inf3,;17;9.50695;960.917
25;11;inf295,mat024,inf228,inf309,;23;8.50694;960.917
25;12;inf285,inf310,;25;24.1736;960.917
