id_sol;period;courses;total_credits;period_fit;total_fit
1;1;fis110,inf134,inf152,hrw1,inf313,inf311,;31;0.111112;2
1;2;inf239,inf245,inf307,hrw2,inf5,inf305,inf314,;30;0.444444;2
1;3;inf253,inf155,inf260,inf6,inf306,qui010,dew101,inf4,;31;0.111112;2
1;4;mat022,inf236,inf221,inf270,inf3,inf308,inf2,;31;0.111112;2
1;5;fis130,fis120,inf225,inf276,inf246,;31;0.111112;2
1;6;fis140,mat023,inf322,inf266,inf256,;30;0.444444;2
1;7;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.111112;2
1;8;inf295,inf228,inf309,icn270,inf1,inf7,inf312,;31;0.111112;2
1;9;inf285,inf310,inf293,;30;0.444444;2
2;1;inf134,fis110,hrw2,inf313,inf311,inf307,;31;0.111112;2
2;2;inf239,inf245,inf5,inf305,inf314,inf152,hrw1,;30;0.444444;2
2;3;inf260,inf155,inf253,inf6,inf306,qui010,dew101,inf4,;31;0.111112;2
2;4;inf270,inf236,mat022,inf221,inf3,inf308,inf2,;31;0.111112;2
2;5;inf276,inf225,fis130,fis120,inf246,;31;0.111112;2
2;6;inf266,inf322,mat023,fis140,inf256,;30;0.444444;2
2;7;inf360,inf292,mat024,inf280,iwn170,inf343,;31;0.111112;2
2;8;inf295,icn270,inf228,inf309,inf1,inf7,inf312,;31;0.111112;2
2;9;inf285,inf293,inf310,;30;0.444444;2
3;1;inf307,fis110,inf134,hrw2,inf313,inf311,;31;0.111112;2
3;2;inf152,inf239,inf245,inf5,inf305,hrw1,inf314,;30;0.444444;2
3;3;inf155,inf253,inf260,inf6,inf306,qui010,dew101,inf4,;31;0.111112;2
3;4;mat022,inf221,inf236,inf270,inf3,inf308,inf2,;31;0.111112;2
3;5;fis130,fis120,inf225,inf276,inf246,;31;0.111112;2
3;6;mat023,fis140,inf322,inf266,inf256,;30;0.444444;2
3;7;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.111112;2
3;8;inf7,inf295,inf228,inf309,icn270,inf1,inf312,;31;0.111112;2
3;9;inf285,inf310,inf293,;30;0.444444;2
4;1;inf134,fis110,inf152,hrw1,inf313,inf311,;31;0.111112;2
4;2;inf239,inf245,inf307,inf5,inf305,inf314,hrw2,;30;0.444444;2
4;3;inf260,inf155,inf253,inf6,inf306,qui010,dew101,inf4,;31;0.111112;2
4;4;inf270,inf236,mat022,inf221,inf3,inf308,inf2,;31;0.111112;2
4;5;inf276,inf225,fis130,fis120,inf246,;31;0.111112;2
4;6;inf266,inf322,mat023,fis140,inf256,;30;0.444444;2
4;7;inf360,inf292,mat024,inf280,iwn170,inf343,;31;0.111112;2
4;8;inf295,icn270,inf228,inf309,inf1,inf7,inf312,;31;0.111112;2
4;9;inf285,inf293,inf310,;30;0.444444;2
5;1;fis110,inf134,hrw1,inf313,inf311,inf152,;31;0.111112;2
5;2;inf307,inf239,inf245,inf5,inf305,inf314,hrw2,;30;0.444444;2
