id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf311,inf253,inf239,inf276,inf313,inf4,inf6,inf314,;34;1.30612;2.85714
1;2;mat022,inf221,inf236,inf266,inf245,inf155,;32;0.734695;2.85714
1;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
1;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
1;5;inf306,inf292,icn270,inf285,inf360,inf343,inf5,;32;0.734695;2.85714
1;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
1;7;inf305,fis140,inf310,;33;0.020408;2.85714
2;1;inf253,inf239,inf276,inf311,inf313,inf4,inf6,inf314,;34;1.30612;2.85714
2;2;mat022,inf221,inf236,inf266,inf245,inf155,;32;0.734695;2.85714
2;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
2;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
2;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
2;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
2;7;inf310,fis140,inf305,;33;0.020408;2.85714
3;1;inf276,inf239,inf253,inf311,inf313,inf6,inf314,;32;0.734695;2.85714
3;2;inf266,inf236,inf221,mat022,inf245,inf155,inf4,;34;1.30612;2.85714
3;3;inf225,mat023,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
3;4;inf322,mat024,inf280,iwn170,inf256,inf312,inf7,;33;0.020408;2.85714
3;5;inf360,inf285,inf292,icn270,inf343,inf5,inf306,;32;0.734695;2.85714
3;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
3;7;fis140,inf310,inf305,;33;0.020408;2.85714
4;1;inf276,inf239,inf253,inf311,inf313,inf6,inf314,;32;0.734695;2.85714
4;2;inf266,inf236,inf221,mat022,inf245,inf155,inf4,;34;1.30612;2.85714
4;3;inf225,mat023,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
4;4;inf322,mat024,inf280,iwn170,inf256,inf312,inf7,;33;0.020408;2.85714
4;5;inf360,inf285,inf292,icn270,inf343,inf5,inf306,;32;0.734695;2.85714
4;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
4;7;fis140,inf310,inf305,;33;0.020408;2.85714
5;1;inf239,inf253,inf276,inf311,inf313,inf6,inf314,;32;0.734695;2.85714
5;2;inf236,inf221,mat022,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
5;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
5;4;mat024,inf280,iwn170,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
5;5;inf285,inf292,icn270,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
5;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
5;7;fis140,inf310,inf305,;33;0.020408;2.85714
6;1;inf253,inf239,inf276,inf311,inf313,inf4,inf6,inf314,;34;1.30612;2.85714
6;2;mat022,inf221,inf236,inf266,inf245,inf155,;32;0.734695;2.85714
6;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
6;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
6;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
6;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
6;7;inf310,fis140,inf305,;33;0.020408;2.85714
7;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
7;2;inf155,mat022,inf221,inf236,inf266,inf245,inf4,;34;1.30612;2.85714
7;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
7;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
7;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
7;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
7;7;inf305,fis140,inf310,;33;0.020408;2.85714
8;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
8;2;inf155,mat022,inf221,inf236,inf266,inf245,inf4,;34;1.30612;2.85714
8;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
8;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
8;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
8;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
8;7;inf305,fis140,inf310,;33;0.020408;2.85714
9;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
9;2;inf245,mat022,inf221,inf236,inf266,inf155,inf4,;34;1.30612;2.85714
9;3;inf246,mat023,fis120,inf225,hrw2,inf307,;33;0.020408;2.85714
9;4;inf256,inf280,iwn170,mat024,inf322,inf312,inf7,;33;0.020408;2.85714
9;5;inf343,inf292,icn270,inf285,inf360,inf5,inf306,;32;0.734695;2.85714
9;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
9;7;inf305,fis140,inf310,;33;0.020408;2.85714
10;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
10;2;inf245,mat022,inf221,inf236,inf266,inf155,inf4,;34;1.30612;2.85714
10;3;inf246,mat023,fis120,inf225,hrw2,inf307,;33;0.020408;2.85714
10;4;inf256,inf280,iwn170,mat024,inf322,inf312,inf7,;33;0.020408;2.85714
10;5;inf343,inf292,icn270,inf285,inf360,inf5,inf306,;32;0.734695;2.85714
10;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
10;7;inf305,fis140,inf310,;33;0.020408;2.85714
11;1;inf311,inf253,inf239,inf276,inf313,inf4,inf314,;32;0.734695;2.85714
11;2;inf245,mat022,inf221,inf236,inf266,inf155,inf6,;34;1.30612;2.85714
11;3;inf246,mat023,fis120,inf225,hrw2,inf307,;33;0.020408;2.85714
11;4;inf256,inf280,iwn170,mat024,inf322,inf312,inf7,;33;0.020408;2.85714
11;5;inf343,inf292,icn270,inf285,inf360,inf5,inf306,;32;0.734695;2.85714
11;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
11;7;inf305,fis140,inf310,;33;0.020408;2.85714
12;1;inf253,inf239,inf276,inf311,inf313,inf6,inf314,;32;0.734695;2.85714
12;2;inf221,mat022,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
12;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
12;4;mat024,inf280,iwn170,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
12;5;inf285,inf292,icn270,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
12;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
12;7;fis140,inf310,inf305,;33;0.020408;2.85714
13;1;inf314,inf311,inf253,inf239,inf276,inf313,inf6,;32;0.734695;2.85714
13;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
13;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
13;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
13;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
13;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
13;7;inf305,fis140,inf310,;33;0.020408;2.85714
14;1;inf314,inf311,inf253,inf239,inf276,inf313,inf6,;32;0.734695;2.85714
14;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
14;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
14;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
14;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
14;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
14;7;inf305,fis140,inf310,;33;0.020408;2.85714
15;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
15;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
15;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
15;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
15;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
15;6;inf308,inf293,inf295,inf228,inf309,inf1,inf2,inf3,;33;0.020408;2.85714
15;7;inf305,fis140,inf310,;33;0.020408;2.85714
16;1;inf253,inf239,inf276,inf311,inf313,inf4,inf6,inf314,;34;1.30612;2.85714
16;2;mat022,inf221,inf236,inf266,inf245,inf155,;32;0.734695;2.85714
16;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
16;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
16;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
16;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
16;7;inf310,fis140,inf305,;33;0.020408;2.85714
17;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
17;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
17;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
17;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
17;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
17;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
17;7;inf305,fis140,inf310,;33;0.020408;2.85714
18;1;inf239,inf253,inf276,inf311,inf313,inf6,inf314,inf4,;34;1.30612;2.85714
18;2;inf236,inf221,mat022,inf266,inf245,inf155,;32;0.734695;2.85714
18;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
18;4;mat024,inf280,iwn170,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
18;5;inf285,inf292,icn270,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
18;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
18;7;fis140,inf310,inf305,;33;0.020408;2.85714
19;1;inf311,inf253,inf239,inf276,inf313,inf6,inf314,;32;0.734695;2.85714
19;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;1.30612;2.85714
19;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;0.020408;2.85714
19;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
19;5;inf306,inf292,icn270,inf285,inf360,inf343,inf5,;32;0.734695;2.85714
19;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
19;7;inf305,fis140,inf310,;33;0.020408;2.85714
20;1;inf253,inf239,inf276,inf311,inf313,inf4,inf6,inf314,;34;1.30612;2.85714
20;2;mat022,inf221,inf236,inf266,inf245,inf155,;32;0.734695;2.85714
20;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;0.020408;2.85714
20;4;inf280,iwn170,mat024,inf322,inf256,inf312,inf7,;33;0.020408;2.85714
20;5;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;0.734695;2.85714
20;6;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;0.020408;2.85714
20;7;inf310,fis140,inf305,;33;0.020408;2.85714
21;1;inf313,inf311,inf253,inf239,inf276,inf6,inf314,;32;10.5625;167.5
21;2;inf236,inf266,inf245,inf4,mat022,inf155,;29;0.0625;167.5
21;3;mat023,fis120,inf225,inf246,hrw2,;28;0.5625;167.5
21;4;inf280,mat024,inf221,inf307,inf7,;23;33.0625;167.5
21;5;iwn170,inf322,inf256,inf312,;20;76.5625;167.5
21;6;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;10.5625;167.5
21;7;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;18.0625;167.5
21;8;inf305,fis140,inf310,;33;18.0625;167.5
22;1;inf253,inf239,inf276,inf311,inf313,inf6,inf314,;32;10.5625;415.5
22;2;inf221,mat022,inf236,inf266,inf245,inf155,inf4,;34;27.5625;415.5
22;3;mat023,fis120,inf225,inf246,hrw2,inf307,;33;18.0625;415.5
22;4;mat024,inf280,iwn170,inf322,inf256,inf312,inf7,;33;18.0625;415.5
22;5;inf285,inf292,icn270,inf360,inf343,inf5,inf306,;32;10.5625;415.5
22;6;inf309,inf2,inf295,inf308,;14;217.562;415.5
22;7;inf293,inf228,inf1,inf3,;19;95.0625;415.5
22;8;fis140,inf310,inf305,;33;18.0625;415.5
23;1;inf253,inf239,inf276,inf311,inf313,inf6,inf314,;32;41.5309;558.222
23;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;71.3086;558.222
23;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;55.4198;558.222
23;4;inf280,mat024,inf256,inf312,inf7,;23;6.53086;558.222
23;5;iwn170,inf322,inf343,inf5,inf306,;22;12.642;558.222
23;6;inf292,icn270,inf285,inf360,inf1,inf308,inf2,inf3,;31;29.642;558.222
23;7;inf293,inf295,inf228,inf309,inf305,;27;2.08642;558.222
23;8;fis140,;8;308.198;558.222
23;9;inf310,;20;30.8642;558.222
24;1;inf253,inf239,inf276,inf311,inf313,inf6,inf314,;32;41.5309;678.222
24;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;71.3086;678.222
24;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;55.4198;678.222
24;4;inf280,mat024,;11;211.864;678.222
24;5;iwn170,inf322,inf256,inf312,inf7,;22;12.642;678.222
24;6;inf292,icn270,inf285,inf360,inf343,inf5,inf306,;32;41.5309;678.222
24;7;inf293,inf295,inf228,inf309,inf1,inf308,inf2,inf3,;33;55.4198;678.222
24;8;fis140,inf305,;13;157.642;678.222
24;9;inf310,;20;30.8642;678.222
25;1;inf253,inf239,inf276,inf311,inf313,inf6,inf314,;32;81;926
25;2;mat022,inf221,inf236,inf266,inf245,inf155,inf4,;34;121;926
25;3;mat023,inf225,fis120,inf246,hrw2,inf307,;33;100;926
25;4;inf280,mat024,inf256,inf312,inf7,;23;0;926
