id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf1,inf313,inf225,inf276,inf246,inf221,inf311,;32;0.639999;2.8
1;2;inf312,inf322,inf266,inf256,inf280,inf314,;30;1.44;2.8
1;3;inf360,inf305,inf295,inf306,inf307,inf3,inf2,inf5,;31;0.0400003;2.8
1;4;inf6,inf228,inf309,inf285,inf293,icn270,inf7,;31;0.0400003;2.8
1;5;inf310,inf343,inf308,inf4,;32;0.639999;2.8
2;1;inf313,inf225,inf276,inf246,inf221,inf280,inf1,;32;0.639999;2.8
2;2;inf312,inf322,inf266,inf256,inf314,inf311,;30;1.44;2.8
2;3;inf360,inf305,inf295,inf306,inf307,inf3,inf2,inf5,;31;0.0400003;2.8
2;4;inf7,inf6,inf228,inf309,inf285,inf293,icn270,;31;0.0400003;2.8
2;5;inf310,inf343,inf308,inf4,;32;0.639999;2.8
3;1;inf312,inf225,inf276,inf246,inf221,inf280,inf1,;32;0.639999;2.8
3;2;inf313,inf322,inf266,inf256,inf314,inf311,;30;1.44;2.8
3;3;inf360,inf305,inf295,inf306,inf307,inf3,inf2,inf5,;31;0.0400003;2.8
3;4;inf6,inf228,inf309,inf285,inf293,icn270,inf7,;31;0.0400003;2.8
3;5;inf308,inf310,inf343,inf4,;32;0.639999;2.8
4;1;inf313,inf225,inf276,inf246,inf221,inf280,inf1,;32;0.639999;2.8
4;2;inf314,inf312,inf322,inf266,inf256,inf311,;30;1.44;2.8
4;3;inf360,inf305,inf295,inf306,inf307,inf3,inf2,inf5,;31;0.0400003;2.8
4;4;inf6,inf228,inf309,inf285,inf293,icn270,inf7,;31;0.0400003;2.8
4;5;inf310,inf343,inf308,inf4,;32;0.639999;2.8
5;1;inf313,inf225,inf276,inf246,inf280,inf1,inf312,;32;0.639999;2.8
5;2;inf322,inf266,inf256,inf314,inf311,inf221,;30;1.44;2.8
5;3;inf360,inf305,inf295,inf306,inf307,inf3,inf2,inf5,;31;0.0400003;2.8
5;4;inf6,inf228,inf309,inf285,inf293,icn270,inf7,;31;0.0400003;2.8
5;5;inf4,inf310,inf343,inf308,;32;0.639999;2.8
6;1;inf313,inf225,inf276,inf246,inf221,inf280,;30;1.44;2.8
6;2;inf312,inf322,inf266,inf256,inf314,inf311,inf1,;32;0.639999;2.8
