id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf4,inf307,inf134,inf270,inf5,inf7,inf313,inf311,;31;0.390625;1.875
1;2;mat022,inf253,inf239,inf276,hrw2,inf308,;30;0.140625;1.875
1;3;mat023,fis120,inf221,inf236,inf245,;30;0.140625;1.875
1;4;fis140,mat024,inf225,iwn170,inf306,inf1,;31;0.390625;1.875
1;5;inf292,inf322,inf266,inf280,icn270,inf6,inf3,inf2,;31;0.390625;1.875
1;6;inf285,inf295,inf360,inf155,inf246,inf293,;30;0.140625;1.875
1;7;inf228,inf309,inf256,inf314,inf305,hrw1,;30;0.140625;1.875
1;8;inf310,inf343,inf312,;30;0.140625;1.875
2;1;inf4,inf307,inf134,inf270,inf5,inf7,inf313,inf311,;31;0.390625;1.875
2;2;mat022,inf253,inf239,inf276,hrw2,inf308,;30;0.140625;1.875
2;3;mat023,fis120,inf221,inf236,inf245,;30;0.140625;1.875
2;4;fis140,mat024,inf225,iwn170,inf306,inf1,;31;0.390625;1.875
2;5;inf292,inf322,inf266,inf280,icn270,inf6,inf3,inf2,;31;0.390625;1.875
2;6;inf285,inf295,inf360,inf155,inf246,inf293,;30;0.140625;1.875
2;7;inf228,inf309,inf256,inf314,inf305,hrw1,;30;0.140625;1.875
2;8;inf310,inf343,inf312,;30;0.140625;1.875
3;1;inf307,inf134,inf270,inf5,inf7,inf313,inf4,inf311,;31;0.390625;1.875
3;2;mat022,inf253,inf239,inf276,hrw2,inf308,;30;0.140625;1.875
3;3;mat023,fis120,inf221,inf236,inf245,;30;0.140625;1.875
3;4;fis140,mat024,inf225,iwn170,inf1,inf305,;31;0.390625;1.875
3;5;inf292,inf322,inf266,inf280,icn270,inf6,inf3,inf2,;31;0.390625;1.875
3;6;inf285,inf295,inf360,inf155,inf246,inf293,;30;0.140625;1.875
3;7;inf306,inf228,inf309,inf256,inf314,hrw1,;30;0.140625;1.875
3;8;inf310,inf343,inf312,;30;0.140625;1.875
4;1;inf4,inf307,inf134,inf270,inf5,inf7,inf313,inf311,;31;0.390625;1.875
4;2;mat022,inf253,inf239,inf276,hrw2,inf308,;30;0.140625;1.875
4;3;mat023,fis120,inf221,inf236,inf245,;30;0.140625;1.875
4;4;fis140,mat024,inf225,iwn170,inf306,inf1,;31;0.390625;1.875
4;5;inf292,inf322,inf266,inf280,icn270,inf6,inf3,inf2,;31;0.390625;1.875
4;6;inf285,inf295,inf360,inf155,inf246,inf293,;30;0.140625;1.875
4;7;inf228,inf309,inf256,inf314,inf305,hrw1,;30;0.140625;1.875
4;8;inf310,inf343,inf312,;30;0.140625;1.875
5;1;inf270,inf134,inf307,inf5,inf313,inf4,inf311,;29;4;24
5;2;inf239,mat022,inf253,inf6,inf308,inf7,;26;1;24
5;3;inf276,inf236,mat023,fis120,inf245,;30;9;24
5;4;inf225,fis140,mat024,iwn170,inf1,;26;1;24
5;5;inf322,inf280,inf306,inf2,inf314,inf266,;27;0;24
5;6;inf292,inf221,icn270,hrw2,inf3,inf312,;25;4;24
5;7;inf360,inf295,inf285,inf293,inf246,hrw1,;28;1;24
5;8;inf155,inf256,inf228,inf309,inf305,;27;0;24
5;9;inf343,inf310,;25;4;24
6;1;inf311,inf307,inf134,inf270,hrw2,inf5,inf7,inf313,inf4,;34;13.1406;37.875
6;2;mat022,inf253,inf239,inf308,inf6,inf3,inf2,;28;5.64062;37.875
6;3;mat023,fis120,inf236,inf276,inf245,;30;0.140625;37.875
