id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,mat021,iwg101,inf6,inf306,inf3,qui010,;30;1.77778;8
1;2;inf305,inf134,inf260,inf5,inf308,inf7,inf313,inf4,;31;0.111112;8
1;3;inf152,inf239,inf253,inf270,fis110,hrw2,;31;0.111112;8
1;4;mat022,inf236,inf221,inf276,inf245,inf312,;32;0.444444;8
1;5;mat023,inf225,inf266,inf246,fis130,;30;1.77778;8
1;6;inf292,mat024,inf322,inf256,fis120,inf1,;31;0.111112;8
1;7;inf285,inf360,inf343,fis140,inf280,iwn170,;33;2.77778;8
1;8;inf155,inf295,inf228,inf309,inf293,icn270,;32;0.444444;8
1;9;inf310,inf314,inf2,inf311,;32;0.444444;8
2;1;inf307,mat021,iwg101,inf6,inf306,inf3,qui010,;30;1.77778;8
2;2;inf4,inf134,inf260,inf5,inf308,inf305,inf7,inf313,;31;0.111112;8
2;3;inf152,inf239,inf253,inf270,fis110,hrw2,;31;0.111112;8
2;4;mat022,inf236,inf221,inf276,inf245,inf312,;32;0.444444;8
2;5;mat023,inf225,inf266,inf246,fis130,;30;1.77778;8
2;6;inf292,mat024,inf322,inf256,fis120,inf1,;31;0.111112;8
2;7;inf285,inf360,inf343,fis140,inf280,iwn170,;33;2.77778;8
2;8;inf155,inf295,inf228,inf309,inf293,icn270,;32;0.444444;8
2;9;inf310,inf314,inf2,inf311,;32;0.444444;8
3;1;inf307,mat021,iwg101,inf6,inf306,inf3,qui010,;30;1.77778;8
3;2;inf7,inf134,inf260,inf5,inf308,inf305,inf313,inf4,;31;0.111112;8
3;3;inf152,inf239,inf253,inf270,fis110,hrw2,;31;0.111112;8
3;4;mat022,inf236,inf221,inf276,inf245,inf312,;32;0.444444;8
3;5;mat023,inf225,inf266,inf246,fis130,;30;1.77778;8
3;6;inf292,mat024,inf322,inf256,fis120,inf1,;31;0.111112;8
3;7;inf285,inf360,inf343,fis140,inf280,iwn170,;33;2.77778;8
3;8;inf155,inf295,inf228,inf309,inf293,icn270,;32;0.444444;8
3;9;inf310,inf314,inf2,inf311,;32;0.444444;8
4;1;inf3,inf307,mat021,iwg101,inf6,inf306,qui010,;30;1.77778;8
4;2;inf134,inf260,inf5,inf308,inf305,inf7,inf313,inf4,;31;0.111112;8
