id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf152,fis100,inf313,hrw1,inf7,inf312,;31;0.0123456;14.8889
1;2;fis110,inf260,inf2,hrw2,inf3,inf307,inf308,;30;1.23457;14.8889
1;3;inf305,inf239,inf253,inf311,qui010,inf6,inf4,inf5,;31;0.0123456;14.8889
1;4;inf236,inf245,inf155,inf221,mat022,inf270,;32;0.790124;14.8889
1;5;inf225,inf246,mat023,fis130,inf276,;30;1.23457;14.8889
1;6;inf322,inf256,mat024,fis120,inf292,inf266,;34;8.34568;14.8889
1;7;inf343,inf285,inf295,inf280,iwn170,inf360,;30;1.23457;14.8889
1;8;fis140,inf293,inf309,inf228,inf306,;30;1.23457;14.8889
1;9;icn270,inf310,inf314,inf1,;32;0.790124;14.8889
2;1;hrw1,inf134,inf152,fis100,inf313,inf7,inf312,;31;0.0123456;14.8889
2;2;fis110,inf260,inf2,hrw2,inf3,inf307,inf308,;30;1.23457;14.8889
2;3;inf239,inf253,inf311,qui010,inf6,inf4,inf305,inf5,;31;0.0123456;14.8889
2;4;inf236,inf245,inf155,inf221,mat022,inf270,;32;0.790124;14.8889
2;5;inf225,inf246,mat023,fis130,inf276,;30;1.23457;14.8889
2;6;inf322,inf256,mat024,fis120,inf292,inf266,;34;8.34568;14.8889
2;7;inf343,inf285,inf295,inf280,iwn170,inf360,;30;1.23457;14.8889
2;8;fis140,inf293,inf309,inf228,inf306,;30;1.23457;14.8889
2;9;icn270,inf310,inf314,inf1,;32;0.790124;14.8889
3;1;inf134,inf152,fis100,inf313,hrw1,inf7,inf312,;31;0.0123456;14.8889
3;2;hrw2,fis110,inf260,inf2,inf3,inf307,inf308,;30;1.23457;14.8889
3;3;inf239,inf253,inf311,qui010,inf6,inf4,inf305,inf5,;31;0.0123456;14.8889
3;4;inf236,inf245,inf155,inf221,mat022,inf270,;32;0.790124;14.8889
3;5;inf225,inf246,mat023,fis130,inf276,;30;1.23457;14.8889
3;6;inf322,inf256,mat024,fis120,inf292,inf266,;34;8.34568;14.8889
3;7;inf343,inf285,inf295,inf280,iwn170,inf360,;30;1.23457;14.8889
3;8;fis140,inf293,inf309,inf228,inf306,;30;1.23457;14.8889
3;9;icn270,inf310,inf314,inf1,;32;0.790124;14.8889
4;1;inf134,inf152,fis100,inf313,hrw1,inf7,inf312,;31;0.0123456;14.8889
4;2;fis110,inf260,inf2,hrw2,inf3,inf307,inf308,;30;1.23457;14.8889
4;3;inf239,inf253,inf311,qui010,inf6,inf4,inf305,inf5,;31;0.0123456;14.8889
4;4;inf236,inf245,inf155,inf221,mat022,inf270,;32;0.790124;14.8889
