id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf253,inf6,inf245,inf1,inf305,inf4,inf311,;31;0.390625;1.875
1;2;inf236,inf221,inf270,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
1;3;inf225,inf276,inf307,inf306,inf155,inf312,;30;0.140625;1.875
1;4;mat022,inf322,inf266,hrw2,inf246,inf313,;30;0.140625;1.875
1;5;mat023,fis130,fis120,inf360,inf3,;30;0.140625;1.875
1;6;mat024,fis140,inf292,inf280,iwn170,inf309,;31;0.390625;1.875
1;7;inf285,inf293,icn270,inf228,inf256,;30;0.140625;1.875
1;8;inf295,inf310,inf343,;30;0.140625;1.875
2;1;inf253,inf239,inf6,inf245,inf1,inf305,inf4,inf311,;31;0.390625;1.875
2;2;inf221,inf236,inf270,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
2;3;inf225,inf276,inf307,inf306,inf155,inf312,;30;0.140625;1.875
2;4;mat022,inf322,inf266,hrw2,inf246,inf313,;30;0.140625;1.875
2;5;fis130,fis120,mat023,inf360,inf3,;30;0.140625;1.875
2;6;fis140,inf292,inf280,mat024,inf309,iwn170,;31;0.390625;1.875
2;7;inf293,inf285,inf228,icn270,inf256,;30;0.140625;1.875
2;8;inf295,inf310,inf343,;30;0.140625;1.875
3;1;inf253,inf239,inf6,inf245,inf1,inf305,inf4,inf311,;31;0.390625;1.875
3;2;inf236,inf270,inf221,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
3;3;inf225,inf276,inf307,inf306,inf155,inf312,;30;0.140625;1.875
3;4;inf322,inf266,mat022,hrw2,inf246,inf313,;30;0.140625;1.875
3;5;inf360,mat023,fis130,fis120,inf3,;30;0.140625;1.875
3;6;inf309,mat024,fis140,inf292,inf280,iwn170,;31;0.390625;1.875
3;7;inf228,inf285,inf293,icn270,inf256,;30;0.140625;1.875
3;8;inf310,inf295,inf343,;30;0.140625;1.875
4;1;inf253,inf239,inf6,inf245,inf1,inf305,inf4,inf311,;31;0.390625;1.875
4;2;inf221,inf236,inf270,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
4;3;inf307,inf225,inf276,inf306,inf155,inf312,;30;0.140625;1.875
4;4;inf313,mat022,inf322,inf266,hrw2,inf246,;30;0.140625;1.875
4;5;mat023,fis130,fis120,inf360,inf3,;30;0.140625;1.875
4;6;inf292,fis140,mat024,inf309,inf280,iwn170,;31;0.390625;1.875
4;7;inf285,inf228,inf293,icn270,inf256,;30;0.140625;1.875
4;8;inf310,inf295,inf343,;30;0.140625;1.875
5;1;inf253,inf239,inf6,inf245,inf1,inf305,inf4,inf311,;31;0.390625;1.875
5;2;inf236,inf270,inf221,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
5;3;inf225,inf276,inf307,inf306,inf155,inf312,;30;0.140625;1.875
5;4;inf322,inf266,mat022,hrw2,inf246,inf313,;30;0.140625;1.875
5;5;inf360,mat023,fis130,fis120,inf3,;30;0.140625;1.875
5;6;inf309,mat024,fis140,inf292,inf280,iwn170,;31;0.390625;1.875
5;7;inf228,inf285,inf293,icn270,inf256,;30;0.140625;1.875
5;8;inf310,inf295,inf343,;30;0.140625;1.875
6;1;inf311,inf253,inf239,inf6,inf245,inf1,inf305,inf4,;31;0.390625;1.875
6;2;inf221,inf236,inf270,inf5,inf308,inf7,inf2,inf314,;31;0.390625;1.875
6;3;inf307,inf225,inf276,inf306,inf155,inf312,;30;0.140625;1.875
6;4;mat022,inf322,inf266,hrw2,inf246,inf313,;30;0.140625;1.875
6;5;mat023,fis130,fis120,inf360,inf3,;30;0.140625;1.875
6;6;inf292,fis140,mat024,inf309,inf280,iwn170,;31;0.390625;1.875
6;7;inf285,inf228,inf293,icn270,inf256,;30;0.140625;1.875
6;8;inf310,inf295,inf343,;30;0.140625;1.875
