id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
1;2;inf5,inf228,inf309,inf4,inf305,inf1,inf7,inf2,;27;0;0
1;3;inf6,inf310,inf306,;27;0;0
2;1;icn270,inf360,inf3,inf6,inf4,inf305,inf1,inf7,inf2,;27;0;0
2;2;inf308,inf307,inf343,inf228,inf309,;27;0;0
2;3;inf310,inf306,inf5,;27;0;0
3;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
3;2;inf2,inf228,inf309,inf4,inf305,inf1,inf7,inf5,;27;0;0
3;3;inf6,inf310,inf306,;27;0;0
4;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
4;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,inf5,;27;0;0
4;3;inf6,inf310,inf306,;27;0;0
5;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
5;2;inf1,inf228,inf309,inf4,inf305,inf7,inf2,inf5,;27;0;0
5;3;inf6,inf310,inf306,;27;0;0
6;1;inf307,inf308,inf360,inf343,icn270,inf3,;27;0;0
6;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,inf5,;27;0;0
6;3;inf6,inf310,inf306,;27;0;0
7;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
7;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,inf5,;27;0;0
7;3;inf6,inf310,inf306,;27;0;0
8;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
8;2;inf2,inf228,inf309,inf4,inf305,inf1,inf7,inf5,;27;0;0
8;3;inf6,inf310,inf306,;27;0;0
9;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;0
9;2;inf1,inf228,inf309,inf4,inf305,inf7,inf2,inf5,;27;0;0
9;3;inf6,inf310,inf306,;27;0;0
10;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;8
10;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;4;8
10;3;inf306,inf6,inf310,inf5,;29;4;8
11;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;8
11;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;4;8
11;3;inf5,inf6,inf310,inf306,;29;4;8
12;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;8
12;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;4;8
12;3;inf5,inf6,inf310,inf306,;29;4;8
13;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;8
13;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;4;8
13;3;inf5,inf6,inf310,inf306,;29;4;8
14;1;inf308,inf343,icn270,inf307,inf3,;22;3.0625;8.75
14;2;inf360,inf4,inf305,inf1,inf7,inf2,;18;5.0625;8.75
14;3;inf228,inf309,inf6,inf306,inf5,;21;0.5625;8.75
14;4;inf310,;20;0.0625;8.75
15;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;0;32
15;2;inf228,inf309,inf4,inf305,inf1,inf7,;23;16;32
15;3;inf2,inf6,inf310,inf306,inf5,;31;16;32
16;1;inf3,inf308,inf360,icn270,inf307,;22;3.0625;64.75
16;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;22.5625;64.75
16;3;inf6,inf306,inf5,inf343,;14;39.0625;64.75
16;4;inf310,;20;0.0625;64.75
17;1;inf307,icn270,;10;38.44;104.8
17;2;inf308,inf360,inf343,inf3,;17;0.639999;104.8
17;3;inf4,inf228,inf309,inf1,inf7,inf2,inf5,;22;33.64;104.8
17;4;inf310,;20;14.44;104.8
17;5;inf6,inf306,inf305,;12;17.64;104.8
18;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;45.5625;182.75
18;2;inf309,inf4,inf305,inf2,inf5,;13;52.5625;182.75
18;3;inf7,inf1,inf228,;14;39.0625;182.75
18;4;inf6,inf310,inf306,;27;45.5625;182.75
19;1;inf343,inf3,icn270,;12;68.0625;186.75
19;2;inf308,inf360,inf307,;15;27.5625;186.75
19;3;inf2,inf228,inf309,inf4,inf305,inf1,inf7,inf5,;27;45.5625;186.75
19;4;inf6,inf310,inf306,;27;45.5625;186.75
20;1;inf3,inf308,inf360,inf343,icn270,inf307,;27;45.5625;194.75
20;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;22.5625;194.75
20;3;inf6,inf306,inf5,;9;126.562;194.75
20;4;inf310,;20;0.0625;194.75
21;1;inf3,inf308,inf360,inf343,icn270,inf307,;27;45.5625;194.75
21;2;inf228,inf309,inf4,inf305,inf1,inf7,inf2,;25;22.5625;194.75
21;3;inf6,inf306,inf5,;9;126.562;194.75
21;4;inf310,;20;0.0625;194.75
22;1;inf308,inf360,inf343,icn270,inf307,inf3,;27;45.5625;222.75
22;2;inf1,inf305,inf5,;9;126.562;222.75
