id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,mat022,inf245,inf2,inf4,inf1,inf307,;28;0.25;2
1;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;2
1;3;mat023,inf311,inf313,inf312,inf308,;27;0.25;2
1;4;inf314,inf225,fis120,inf292,inf246,;28;0.25;2
1;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;2
1;6;inf285,inf295,inf293,icn270,inf360,inf7,;27;0.25;2
1;7;fis140,inf309,inf228,inf343,inf5,;27;0.25;2
1;8;inf310,inf3,inf305,;27;0.25;2
2;1;inf245,inf253,mat022,inf2,inf4,inf307,inf1,;28;0.25;2
2;2;inf236,inf221,mat023,inf266,inf306,;27;0.25;2
2;3;fis130,inf311,inf313,inf312,inf308,;28;0.25;2
2;4;inf246,inf225,fis120,inf292,inf314,;28;0.25;2
2;5;inf256,inf322,mat024,inf280,iwn170,inf6,;28;0.25;2
2;6;inf285,inf295,inf293,icn270,inf360,inf7,;27;0.25;2
2;7;inf343,fis140,inf309,inf228,inf5,;27;0.25;2
2;8;inf310,inf3,inf305,;27;0.25;2
3;1;inf253,mat022,inf245,inf2,inf307,inf1,;26;2.25;6
3;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;6
3;3;mat023,inf246,inf311,inf313,inf4,inf308,;29;2.25;6
3;4;inf225,fis120,inf292,inf314,inf312,;28;0.25;6
3;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;6
3;6;inf7,inf285,inf295,inf293,icn270,inf360,;27;0.25;6
3;7;fis140,inf309,inf228,inf343,inf5,;27;0.25;6
3;8;inf310,inf3,inf305,;27;0.25;6
4;1;inf253,mat022,inf245,inf2,inf307,inf1,;26;2.25;6
4;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;6
4;3;mat023,inf246,inf311,inf313,inf4,inf308,;29;2.25;6
4;4;inf225,fis120,inf292,inf314,inf312,;28;0.25;6
4;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;6
4;6;inf285,inf295,inf293,icn270,inf360,inf7,;27;0.25;6
4;7;fis140,inf309,inf228,inf343,inf5,;27;0.25;6
4;8;inf305,inf310,inf3,;27;0.25;6
5;1;inf253,mat022,inf245,inf2,inf307,inf1,;26;2.25;6
5;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;6
5;3;mat023,inf246,inf311,inf313,inf4,inf308,;29;2.25;6
5;4;inf225,fis120,inf292,inf314,inf312,;28;0.25;6
5;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;6
5;6;inf7,inf285,inf295,inf293,icn270,inf360,;27;0.25;6
5;7;fis140,inf309,inf228,inf343,inf5,;27;0.25;6
5;8;inf310,inf3,inf305,;27;0.25;6
6;1;inf253,mat022,inf245,inf2,inf311,inf312,inf1,;31;0.183674;25.7143
6;2;inf236,inf221,mat023,inf266,inf306,inf314,;32;0.32653;25.7143
6;3;fis130,inf292,inf4,inf225,fis120,inf246,;33;2.46939;25.7143
6;4;inf322,mat024,inf280,iwn170,inf256,inf6,inf307,;33;2.46939;25.7143
6;5;inf285,inf295,inf293,icn270,inf360,inf7,inf308,;32;0.32653;25.7143
6;6;fis140,inf309,inf228,inf343,inf5,inf313,;32;0.32653;25.7143
6;7;inf310,inf3,inf305,;27;19.6122;25.7143
7;1;inf253,mat022,inf245,inf2,inf307,inf1,;26;2.25;36
7;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;36
7;3;mat023,inf246,inf311,inf313,inf4,;24;12.25;36
7;4;inf225,fis120,inf292,inf314,inf312,;28;0.25;36
7;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;36
7;6;inf308,inf285,inf295,inf293,icn270,inf360,inf7,;32;20.25;36
7;7;fis140,inf309,inf228,inf343,inf5,;27;0.25;36
7;8;inf310,inf3,inf305,;27;0.25;36
8;1;inf245,inf253,mat022,inf2,inf4,inf307,inf1,;28;0.25;52
8;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;52
8;3;mat023,inf311,inf313,inf312,inf308,;27;0.25;52
8;4;inf246,inf225,fis120,inf292,inf314,;28;0.25;52
8;5;inf256,inf322,mat024,inf280,iwn170,inf6,;28;0.25;52
8;6;inf285,inf295,inf293,icn270,inf360,inf7,;27;0.25;52
8;7;fis140,inf309,inf228,inf5,;22;30.25;52
8;8;inf343,inf310,inf3,inf305,;32;20.25;52
9;1;inf253,mat022,inf245,inf2,inf4,inf307,inf1,;28;0.25;52
9;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;52
9;3;mat023,inf311,inf312,inf308,inf313,;27;0.25;52
9;4;inf225,fis120,inf292,inf246,inf314,;28;0.25;52
9;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;52
9;6;inf285,inf295,icn270,inf360,inf7,;22;30.25;52
9;7;fis140,inf309,inf228,inf343,inf5,inf293,;32;20.25;52
9;8;inf310,inf3,inf305,;27;0.25;52
10;1;inf253,mat022,inf245,inf2,inf311,inf312,inf1,;31;0.183674;67.7143
10;2;inf236,inf221,mat023,inf266,inf306,fis120,;35;12.7551;67.7143
10;3;inf4,fis130,inf292,inf225,inf246,inf314,inf313,;35;12.7551;67.7143
10;4;inf322,mat024,inf280,iwn170,inf256,inf6,inf307,;33;2.46939;67.7143
10;5;inf285,inf295,inf293,icn270,inf360,inf7,inf308,;32;0.32653;67.7143
10;6;fis140,inf309,inf228,inf343,inf5,;27;19.6122;67.7143
10;7;inf310,inf3,inf305,;27;19.6122;67.7143
11;1;inf253,mat022,inf245,inf2,inf311,inf312,inf1,;31;0.183674;67.7143
11;2;inf236,inf221,mat023,inf266,inf306,fis120,;35;12.7551;67.7143
11;3;inf4,fis130,inf292,inf225,inf246,inf314,inf313,;35;12.7551;67.7143
11;4;inf322,mat024,inf280,iwn170,inf256,inf6,inf307,;33;2.46939;67.7143
11;5;inf285,inf295,inf293,icn270,inf360,inf7,inf308,;32;0.32653;67.7143
11;6;fis140,inf309,inf228,inf343,inf5,;27;19.6122;67.7143
11;7;inf310,inf3,inf305,;27;19.6122;67.7143
12;1;inf311,inf253,mat022,inf245,inf4,inf307,inf1,;31;12.25;76
12;2;inf236,inf221,fis130,inf266,inf306,;28;0.25;76
12;3;mat023,inf2,inf313,inf312,inf308,;24;12.25;76
12;4;inf225,fis120,inf292,inf246,inf314,;28;0.25;76
12;5;inf322,mat024,inf280,iwn170,inf256,inf6,;28;0.25;76
12;6;inf285,inf295,icn270,inf360,inf7,;22;30.25;76
12;7;fis140,inf293,inf309,inf228,inf343,inf5,;32;20.25;76
12;8;inf310,inf3,inf305,;27;0.25;76
13;1;inf253,mat022,inf245,inf2,inf311,inf312,inf1,;31;12.25;100
13;2;inf236,inf221,mat023,inf266,inf306,;27;0.25;100
13;3;inf308,fis130,inf292,inf4,;20;56.25;100
