id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf260,inf134,inf152,inf311,inf305,inf308,;30;0.197531;2.22222
1;2;inf270,inf253,hrw2,inf5,inf313,inf306,inf4,inf6,;29;0.308642;2.22222
1;3;inf239,inf221,inf245,inf312,inf307,inf1,inf2,;29;0.308642;2.22222
1;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
1;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
1;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
1;7;inf314,inf360,fis140,inf280,icn270,inf3,;30;0.197531;2.22222
1;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
1;9;inf293,inf285,inf310,;30;0.197531;2.22222
2;1;inf260,inf134,inf152,inf311,inf305,inf308,;30;0.197531;2.22222
2;2;inf270,inf253,hrw2,inf5,inf313,inf306,inf4,inf6,;29;0.308642;2.22222
2;3;inf312,inf239,inf221,inf245,inf307,inf1,inf2,;29;0.308642;2.22222
2;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
2;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
2;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
2;7;inf360,fis140,inf280,icn270,inf314,inf3,;30;0.197531;2.22222
2;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
2;9;inf293,inf285,inf310,;30;0.197531;2.22222
3;1;inf260,inf134,inf152,inf311,inf305,inf308,;30;0.197531;2.22222
3;2;inf270,inf253,hrw2,inf5,inf313,inf306,inf4,inf6,;29;0.308642;2.22222
3;3;inf2,inf239,inf221,inf245,inf312,inf307,inf1,;29;0.308642;2.22222
3;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
3;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
3;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
3;7;inf360,fis140,inf280,icn270,inf314,inf3,;30;0.197531;2.22222
3;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
3;9;inf293,inf285,inf310,;30;0.197531;2.22222
4;1;inf260,inf134,inf152,inf311,inf305,inf308,;30;0.197531;2.22222
4;2;inf270,inf253,hrw2,inf5,inf313,inf306,inf4,inf6,;29;0.308642;2.22222
4;3;inf312,inf239,inf221,inf245,inf307,inf1,inf2,;29;0.308642;2.22222
4;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
4;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
4;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
4;7;inf360,fis140,inf280,icn270,inf314,inf3,;30;0.197531;2.22222
4;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
4;9;inf293,inf285,inf310,;30;0.197531;2.22222
5;1;inf260,inf134,inf152,inf311,inf305,inf308,;30;0.197531;2.22222
5;2;inf270,inf253,hrw2,inf5,inf313,inf306,inf4,inf6,;29;0.308642;2.22222
5;3;inf2,inf239,inf221,inf245,inf312,inf307,inf1,;29;0.308642;2.22222
5;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
5;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
5;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
5;7;inf360,fis140,inf280,icn270,inf314,inf3,;30;0.197531;2.22222
5;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
5;9;inf293,inf285,inf310,;30;0.197531;2.22222
6;1;inf260,inf134,inf311,inf305,inf308,inf306,;30;0.197531;2.22222
6;2;inf270,inf253,hrw2,inf5,inf313,inf4,inf6,inf152,;29;0.308642;2.22222
6;3;inf239,inf221,inf245,inf312,inf307,inf1,inf2,;29;0.308642;2.22222
6;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
6;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
6;6;inf322,inf292,fis130,iwn170,mat024,;29;0.308642;2.22222
6;7;inf314,inf360,fis140,inf280,icn270,inf3,;30;0.197531;2.22222
6;8;inf295,inf343,inf228,inf309,qui010,inf7,;29;0.308642;2.22222
6;9;inf293,inf285,inf310,;30;0.197531;2.22222
7;1;inf305,inf260,inf134,inf152,inf313,inf308,;30;0.197531;2.22222
7;2;inf270,inf253,inf311,hrw2,inf5,inf306,inf4,inf6,;29;0.308642;2.22222
7;3;inf239,inf221,inf245,inf312,inf307,inf1,inf2,;29;0.308642;2.22222
7;4;inf276,inf236,mat022,inf155,inf246,hrw1,;30;0.197531;2.22222
7;5;inf266,inf225,mat023,fis120,inf256,;30;0.197531;2.22222
