id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf239,inf245,inf2,inf311,inf308,inf307,;32;0.081632;3.42857
1;2;inf221,inf236,inf246,fis120,fis130,inf7,;33;0.510206;3.42857
1;3;mat023,inf225,inf276,inf256,inf313,inf305,;32;0.081632;3.42857
1;4;mat024,inf322,inf266,iwn170,inf314,inf5,inf306,;33;0.510206;3.42857
1;5;inf292,inf280,inf285,inf360,fis140,inf155,;33;0.510206;3.42857
1;6;inf295,inf293,inf309,inf228,icn270,inf343,;32;0.081632;3.42857
1;7;inf310,inf4,inf6,inf3,inf312,;31;1.65306;3.42857
2;1;inf245,inf253,inf239,inf2,inf311,inf308,inf307,;32;0.081632;3.42857
2;2;inf7,inf246,fis120,fis130,inf221,inf236,;33;0.510206;3.42857
2;3;inf256,mat023,inf225,inf276,inf313,inf305,;32;0.081632;3.42857
2;4;mat024,inf322,inf266,iwn170,inf314,inf5,inf306,;33;0.510206;3.42857
2;5;fis140,inf292,inf285,inf360,inf280,inf155,;33;0.510206;3.42857
2;6;inf343,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
2;7;inf4,inf6,inf310,inf3,inf312,;31;1.65306;3.42857
3;1;inf239,inf253,inf245,inf2,inf311,inf308,inf307,;32;0.081632;3.42857
3;2;inf236,inf221,inf246,fis120,fis130,;31;1.65306;3.42857
3;3;inf276,inf225,mat023,inf256,inf313,inf305,;32;0.081632;3.42857
3;4;inf266,inf322,mat024,iwn170,inf314,inf5,inf306,;33;0.510206;3.42857
3;5;inf360,inf285,inf292,inf280,fis140,inf155,;33;0.510206;3.42857
3;6;inf295,inf293,icn270,inf309,inf228,inf343,;32;0.081632;3.42857
3;7;inf310,inf4,inf6,inf3,inf7,inf312,;33;0.510206;3.42857
4;1;inf245,inf253,inf239,inf2,inf311,inf308,inf307,;32;0.081632;3.42857
4;2;fis120,fis130,inf246,inf221,inf236,;31;1.65306;3.42857
4;3;inf256,mat023,inf225,inf276,inf313,inf305,;32;0.081632;3.42857
4;4;mat024,inf322,inf266,iwn170,inf314,inf5,inf306,;33;0.510206;3.42857
