id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
1;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
1;3;inf310,fis140,;28;0.111112;0.666667
2;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
2;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
2;3;inf310,fis140,;28;0.111112;0.666667
3;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
3;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
3;3;inf310,fis140,;28;0.111112;0.666667
4;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
4;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
4;3;inf310,fis140,;28;0.111112;0.666667
5;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
5;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
5;3;inf310,fis140,;28;0.111112;0.666667
6;1;inf314,inf360,mat024,inf6,inf313,inf312,;28;0.111112;0.666667
6;2;inf309,inf228,inf285,fis120,inf7,;27;0.444444;0.666667
6;3;inf310,fis140,;28;0.111112;0.666667
7;1;inf314,inf360,mat024,inf6,inf313,inf312,;28;0.111112;0.666667
7;2;inf309,inf228,inf285,fis120,inf7,;27;0.444444;0.666667
7;3;inf310,fis140,;28;0.111112;0.666667
8;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
8;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
8;3;inf310,fis140,;28;0.111112;0.666667
9;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;0.111112;0.666667
9;2;inf285,inf309,inf228,fis120,inf7,;27;0.444444;0.666667
9;3;inf310,fis140,;28;0.111112;0.666667
10;1;mat024,inf360,fis120,inf313,inf312,;29;1.77778;4.66667
10;2;inf285,inf309,inf228,inf6,inf7,inf314,;26;2.77778;4.66667
10;3;inf310,fis140,;28;0.111112;4.66667
11;1;inf360,mat024,inf6,inf312,inf314,inf7,;25;7.11111;12.6667
11;2;inf313,inf309,inf228,inf285,fis120,;30;5.44445;12.6667
11;3;inf310,fis140,;28;0.111112;12.6667
12;1;mat024,inf360,inf6,inf7,inf312,inf314,;25;7.11111;12.6667
12;2;inf285,inf309,inf228,fis120,inf313,;30;5.44445;12.6667
12;3;inf310,fis140,;28;0.111112;12.6667
13;1;mat024,inf6,inf313,inf312,inf314,;23;5.0625;56.75
13;2;inf360,fis120,inf7,;15;33.0625;56.75
13;3;inf309,inf228,inf285,fis140,;25;18.0625;56.75
13;4;inf310,;20;0.5625;56.75
14;1;mat024,inf6,inf313,inf312,inf314,;23;5.0625;56.75
14;2;inf360,fis120,inf7,;15;33.0625;56.75
14;3;inf309,inf228,inf285,fis140,;25;18.0625;56.75
14;4;inf310,;20;0.5625;56.75
15;1;mat024,inf6,inf313,inf312,inf314,;23;5.0625;56.75
15;2;inf360,fis120,inf7,;15;33.0625;56.75
15;3;inf309,inf228,inf285,fis140,;25;18.0625;56.75
15;4;inf310,;20;0.5625;56.75
16;1;inf360,mat024,inf6,inf313,inf312,inf314,;28;0.111112;60.6667
16;2;fis120,inf309,inf228,inf7,;22;32.1111;60.6667
16;3;fis140,inf310,inf285,;33;28.4445;60.6667
17;1;inf313,inf360,mat024,fis120,inf312,inf314,;34;40.1111;84.6667
17;2;inf309,inf228,inf285,inf6,inf7,;21;44.4444;84.6667
17;3;inf310,fis140,;28;0.111112;84.6667
18;1;inf360,mat024,inf313,;16;22.5625;162.75
18;2;inf309,inf228,inf6,inf7,inf312,inf314,;26;27.5625;162.75
18;3;fis120,inf310,;28;52.5625;162.75
18;4;fis140,inf285,;13;60.0625;162.75
19;1;inf360,mat024,inf313,;16;22.5625;178.75
19;2;inf309,inf228,inf7,inf312,inf314,;24;10.5625;178.75
19;3;inf6,inf310,fis120,;30;85.5625;178.75
19;4;inf285,fis140,;13;60.0625;178.75
20;1;mat024,inf360,inf6,inf313,inf312,inf314,;28;52.5625;254.75
20;2;inf285,inf309,inf228,fis120,inf7,;27;39.0625;254.75
20;3;inf310,;20;0.5625;254.75
20;4;fis140,;8;162.562;254.75
21;1;inf312,inf360,mat024,inf6,inf314,;23;5.0625;254.75
21;2;inf309,inf228,inf285,inf313,;22;1.5625;254.75
21;3;fis120,inf7,inf310,;30;85.5625;254.75
21;4;fis140,;8;162.562;254.75
22;1;inf360,mat024,inf6,inf312,inf314,;23;5.0625;254.75
22;2;inf309,inf228,inf313,inf285,;22;1.5625;254.75
22;3;fis120,inf310,inf7,;30;85.5625;254.75
22;4;fis140,;8;162.562;254.75
23;1;inf360,mat024,inf6,inf312,inf314,;23;5.0625;294.75
23;2;inf313,inf309,inf228,inf285,fis120,inf7,;32;126.562;294.75
23;3;inf310,;20;0.5625;294.75
23;4;fis140,;8;162.562;294.75
24;1;mat024,inf6,inf313,inf312,inf314,;23;5.0625;344.75
24;2;inf360,;5;248.062;344.75
24;3;fis120,inf309,inf228,inf285,inf7,;27;39.0625;344.75
24;4;fis140,inf310,;28;52.5625;344.75
25;1;inf313,inf312,;10;115.562;394.75
25;2;inf6,inf360,inf314,;12;76.5625;394.75
25;3;inf309,inf228,mat024,fis120,inf7,;28;52.5625;394.75
25;4;inf310,inf285,fis140,;33;150.062;394.75
