id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
1;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
1;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
1;4;inf1,inf225,inf152,inf276,inf311,fis130,;30;0.25;4
1;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
1;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
1;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
1;8;inf310,inf343,inf307,;30;0.25;4
2;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
2;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
2;3;fis120,inf236,inf280,icn270,inf306,;28;2.25;4
2;4;fis130,inf225,inf152,inf276,inf311,inf1,;30;0.25;4
2;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
2;6;fis140,inf221,inf360,inf246,inf295,inf7,;30;0.25;4
2;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
2;8;inf310,inf343,inf307,;30;0.25;4
3;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
3;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
3;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
3;4;inf225,inf152,inf276,inf311,fis130,inf1,;30;0.25;4
3;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
3;6;inf7,inf221,inf360,inf246,inf295,fis140,;30;0.25;4
3;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
3;8;inf310,inf343,inf307,;30;0.25;4
4;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
4;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
4;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
4;4;inf1,inf225,inf152,inf276,inf311,fis130,;30;0.25;4
4;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
4;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
4;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
4;8;inf310,inf343,inf307,;30;0.25;4
5;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
5;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
5;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
5;4;inf311,inf225,inf152,inf276,fis130,inf1,;30;0.25;4
5;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
5;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
5;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
5;8;inf310,inf343,inf307,;30;0.25;4
6;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
6;2;inf253,inf239,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
6;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
6;4;inf152,inf225,inf276,inf311,fis130,inf1,;30;0.25;4
6;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
6;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
6;7;inf155,inf309,inf228,inf285,inf256,inf5,;29;0.25;4
6;8;inf310,inf343,inf307,;30;0.25;4
7;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
7;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
7;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
7;4;inf311,inf225,inf152,inf276,fis130,inf1,;30;0.25;4
7;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
7;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
7;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
7;8;inf310,inf343,inf307,;30;0.25;4
8;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
8;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
8;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
8;4;inf311,inf225,inf152,inf276,fis130,inf1,;30;0.25;4
8;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
8;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
8;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
8;8;inf310,inf343,inf307,;30;0.25;4
9;1;inf270,inf314,inf292,hrw2,inf6,inf305,iwn170,;30;0.25;4
9;2;inf313,inf239,inf253,inf2,hrw1,inf4,inf3,inf308,;29;0.25;4
9;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;4
9;4;inf225,inf152,inf276,inf311,fis130,inf1,;30;0.25;4
9;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;4
9;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;4
9;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
9;8;inf310,inf343,inf307,;30;0.25;4
10;1;inf292,inf270,inf314,hrw2,inf6,inf305,iwn170,;30;0.25;4
10;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;4
10;3;inf280,inf236,fis120,icn270,inf306,;28;2.25;4
10;4;inf225,inf152,inf276,inf311,fis130,inf1,;30;0.25;4
10;5;inf293,inf322,inf266,inf245,qui010,inf312,;30;0.25;4
10;6;inf295,inf221,inf360,inf246,fis140,inf7,;30;0.25;4
10;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;4
10;8;inf310,inf343,inf307,;30;0.25;4
11;1;inf270,inf314,inf292,inf6,inf305,iwn170,;27;6.25;10
11;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;10
11;3;fis120,inf236,inf280,icn270,hrw2,inf306,;31;2.25;10
11;4;fis130,inf225,inf152,inf276,inf311,inf1,;30;0.25;10
11;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;10
11;6;fis140,inf221,inf360,inf246,inf295,inf7,;30;0.25;10
11;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;10
11;8;inf310,inf343,inf307,;30;0.25;10
12;1;inf270,inf314,hrw2,inf6,inf305,iwn170,inf308,;30;0.25;16
12;2;inf239,inf253,inf2,inf292,inf313,hrw1,inf4,inf3,;29;0.25;16
12;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;16
12;4;inf311,inf225,inf152,inf276,fis130,inf1,;30;0.25;16
12;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;16
12;6;inf221,inf360,inf246,inf295,fis140,inf7,inf5,;32;6.25;16
12;7;inf155,inf285,inf309,inf228,inf256,;27;6.25;16
12;8;inf310,inf343,inf307,;30;0.25;16
13;1;inf6,inf270,inf314,hrw2,inf305,iwn170,inf308,;30;0.25;16
13;2;inf239,inf253,inf2,inf292,inf313,hrw1,inf4,inf3,;29;0.25;16
13;3;inf236,inf280,fis120,icn270,inf306,;28;2.25;16
13;4;inf225,inf152,inf276,inf311,fis130,inf1,;30;0.25;16
13;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;16
13;6;inf221,inf360,inf246,inf295,fis140,inf7,inf5,;32;6.25;16
13;7;inf155,inf285,inf309,inf228,inf256,;27;6.25;16
13;8;inf310,inf343,inf307,;30;0.25;16
14;1;inf270,inf314,inf292,inf6,inf305,iwn170,inf306,;32;6.25;20
14;2;inf253,inf239,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;20
14;3;inf236,inf280,hrw2,fis120,icn270,;26;12.25;20
14;4;inf152,inf225,inf276,inf311,fis130,inf1,;30;0.25;20
14;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;20
14;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;20
14;7;inf155,inf309,inf228,inf285,inf256,inf5,;29;0.25;20
14;8;inf310,inf343,inf307,;30;0.25;20
15;1;inf270,inf314,inf292,inf6,inf305,iwn170,inf306,;32;6.25;20
15;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;20
15;3;inf236,inf280,hrw2,fis120,icn270,;26;12.25;20
15;4;inf1,inf225,inf152,inf276,inf311,fis130,;30;0.25;20
15;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;20
15;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;20
15;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;20
15;8;inf310,inf343,inf307,;30;0.25;20
16;1;inf270,inf314,inf292,inf6,inf305,iwn170,inf306,;32;6.25;20
16;2;inf239,inf253,inf2,inf313,hrw1,inf4,inf3,inf308,;29;0.25;20
16;3;inf236,inf280,hrw2,fis120,icn270,;26;12.25;20
16;4;inf1,inf225,inf152,inf276,inf311,fis130,;30;0.25;20
16;5;inf322,inf266,inf245,qui010,inf293,inf312,;30;0.25;20
16;6;inf221,inf360,inf246,inf295,fis140,inf7,;30;0.25;20
16;7;inf155,inf285,inf309,inf228,inf256,inf5,;29;0.25;20
16;8;inf310,inf343,inf307,;30;0.25;20
17;1;inf6,inf270,inf314,hrw2,inf305,iwn170,;25;20.25;34
