id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
1;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
1;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
1;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
1;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
1;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
1;7;inf307,inf310,inf6,inf308,;32;1.30612;4.85714
2;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
2;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
2;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
2;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
2;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
2;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
2;7;inf307,inf310,inf6,inf308,;32;1.30612;4.85714
3;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
3;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
3;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,iwn170,;31;0.020408;4.85714
3;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
3;5;inf293,inf295,inf256,inf360,inf221,inf306,;30;0.734695;4.85714
3;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
3;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
4;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
4;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
4;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
4;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
4;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
4;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
4;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
5;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
5;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
5;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
5;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
5;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
5;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
5;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
6;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
6;2;inf2,inf246,inf276,inf236,mat024,fis120,;31;0.020408;4.85714
6;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
6;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
6;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
6;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
6;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
7;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
7;2;inf2,inf246,inf276,inf236,mat024,fis120,;31;0.020408;4.85714
7;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
7;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;4.85714
7;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
7;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
7;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
8;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;4.85714
8;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;4.85714
8;3;inf305,inf280,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;4.85714
8;4;inf3,inf292,inf322,inf312,inf314,fis140,;30;0.734695;4.85714
8;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;4.85714
8;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;4.85714
8;7;inf310,inf6,inf307,inf308,;32;1.30612;4.85714
9;1;inf245,inf270,inf239,inf253,inf313,inf155,inf311,;35;17.1633;34.8571
9;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;34.8571
9;3;inf280,inf305,inf5,inf266,inf225,inf306,inf4,inf7,;31;0.020408;34.8571
9;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;34.8571
9;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;0.734695;34.8571
9;6;inf343,inf285,inf228,inf309,icn270,;27;14.8776;34.8571
9;7;inf310,inf6,inf307,inf308,;32;1.30612;34.8571
10;1;inf313,inf245,inf270,inf239,inf253,inf155,;30;0.734695;44.8571
10;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
10;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
10;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
10;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
10;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
10;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
11;1;inf313,inf245,inf270,inf239,inf253,inf155,;30;0.734695;44.8571
11;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
11;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
11;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
11;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
11;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
11;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
12;1;inf155,inf245,inf270,inf239,inf253,inf313,;30;0.734695;44.8571
12;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
12;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
12;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
12;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
12;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
12;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
13;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
13;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
13;3;inf5,inf305,inf280,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
13;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
13;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
13;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
13;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
14;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
14;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
14;3;inf5,inf305,inf280,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
14;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
14;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
14;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
14;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
15;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
15;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
15;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
15;4;inf3,inf292,inf322,inf312,inf314,fis140,;30;0.734695;44.8571
15;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
15;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
15;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
16;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
16;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
16;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
16;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
16;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
16;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
16;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
17;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
17;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
17;3;inf4,inf305,inf280,inf5,inf266,inf225,inf7,;26;23.5918;44.8571
17;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
17;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
17;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
17;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
18;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
18;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
18;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
18;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
18;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
18;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
18;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
19;1;inf313,inf245,inf270,inf239,inf253,inf155,;30;0.734695;44.8571
19;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
19;3;inf305,inf280,inf5,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
19;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
19;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
19;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
19;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
20;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;0.734695;44.8571
20;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;0.020408;44.8571
20;3;inf5,inf305,inf280,inf266,inf225,inf4,inf7,;26;23.5918;44.8571
20;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;0.734695;44.8571
20;5;inf293,inf295,inf256,inf360,inf221,inf306,iwn170,;35;17.1633;44.8571
20;6;inf311,inf343,inf285,inf228,inf309,icn270,;32;1.30612;44.8571
20;7;inf310,inf6,inf307,inf308,;32;1.30612;44.8571
21;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;9;208
21;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;16;208
21;3;inf280,inf305,inf5,inf266,inf225,inf306,inf4,inf7,;31;16;208
21;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;9;208
21;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;9;208
21;6;inf311,inf343,inf228,inf309,icn270,;27;0;208
21;7;inf6,inf307,inf308,inf285,;17;100;208
21;8;inf310,;20;49;208
22;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;9;288
22;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;16;288
22;3;inf280,inf305,inf5,inf266,inf225,inf306,inf4,inf7,;31;16;288
22;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;9;288
22;5;inf293,inf295,inf256,inf360,inf221,iwn170,;30;9;288
22;6;inf311,inf343,inf228,inf309,icn270,;27;0;288
22;7;inf6,inf307,inf308,;12;225;288
22;8;inf310,inf285,;25;4;288
23;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;36;534
23;2;inf246,inf276,inf236,mat024,fis120,inf2,;31;49;534
23;3;inf280,inf305,inf5,inf266,inf225,inf306,inf4,inf7,;31;49;534
23;4;inf292,inf322,inf312,inf314,fis140,inf3,;30;36;534
23;5;iwn170,inf256,;10;196;534
23;6;inf293,inf295,inf360,inf221,;20;16;534
23;7;inf311,inf343,inf285,inf228,icn270,;30;36;534
23;8;inf6,inf307,inf308,inf309,;14;100;534
23;9;inf310,;20;16;534
24;1;inf245,inf270,inf239,inf253,inf313,inf155,;30;9;568
