id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf270,inf314,inf5,inf1,inf311,;24;0.308642;6.22222
1;2;mat023,inf236,inf276,fis120,;25;0.197531;6.22222
1;3;mat024,inf225,inf266,iwn170,inf245,;26;2.08642;6.22222
1;4;inf221,inf280,inf246,inf305,inf312,;25;0.197531;6.22222
1;5;inf4,inf292,inf322,icn270,inf6,hrw2,inf3,;24;0.308642;6.22222
1;6;inf307,inf293,inf295,inf308,inf256,;25;0.197531;6.22222
1;7;inf285,inf360,fis140,inf313,;23;2.41975;6.22222
1;8;inf228,inf309,inf306,hrw1,inf7,inf2,;24;0.308642;6.22222
1;9;inf310,inf343,;25;0.197531;6.22222
2;1;inf253,inf270,inf314,inf5,inf1,inf311,;24;0.308642;6.22222
2;2;mat023,inf236,inf276,fis120,;25;0.197531;6.22222
2;3;mat024,inf225,inf266,iwn170,inf245,;26;2.08642;6.22222
2;4;inf221,inf280,inf246,inf305,inf312,;25;0.197531;6.22222
2;5;inf292,inf322,icn270,inf6,hrw2,inf3,inf4,;24;0.308642;6.22222
2;6;inf307,inf293,inf295,inf308,inf256,;25;0.197531;6.22222
2;7;inf285,inf360,fis140,inf313,;23;2.41975;6.22222
2;8;inf306,inf228,inf309,hrw1,inf7,inf2,;24;0.308642;6.22222
2;9;inf310,inf343,;25;0.197531;6.22222
3;1;inf253,inf270,inf314,inf5,inf1,inf311,;24;0.308642;66.2222
3;2;mat023,inf236,inf276,fis120,;25;0.197531;66.2222
3;3;mat024,inf266,iwn170,inf245,;21;12.642;66.2222
3;4;inf221,inf225,inf280,inf305,inf312,;25;0.197531;66.2222
3;5;inf4,inf292,inf322,icn270,inf6,hrw2,inf3,inf246,;29;19.7531;66.2222
3;6;inf307,inf293,inf295,inf308,;20;20.7531;66.2222
3;7;inf285,inf360,inf256,fis140,inf313,;28;11.8642;66.2222
3;8;inf228,inf309,inf306,hrw1,inf7,inf2,;24;0.308642;66.2222
3;9;inf310,inf343,;25;0.197531;66.2222
4;1;inf253,inf270,inf314,inf5,inf1,inf311,;24;0.308642;126.222
4;2;mat023,inf236,inf276,fis120,;25;0.197531;126.222
4;3;mat024,inf221,inf225,iwn170,inf245,;26;2.08642;126.222
4;4;inf280,inf285,inf266,inf305,inf312,;25;0.197531;126.222
4;5;inf292,inf322,icn270,inf6,hrw2,inf3,inf246,inf4,;29;19.7531;126.222
4;6;inf307,inf308,inf295,;15;91.3086;126.222
4;7;inf293,inf360,inf256,fis140,inf313,;28;11.8642;126.222
4;8;inf228,inf309,inf306,hrw1,inf7,inf2,;24;0.308642;126.222
4;9;inf310,inf343,;25;0.197531;126.222
5;1;inf253,inf270,inf314,inf5,inf1,inf311,;24;3.61;170.9
5;2;mat023,inf236,inf276,fis120,;25;8.41;170.9
5;3;mat024,inf225,inf266,iwn170,inf245,;26;15.21;170.9
5;4;inf221,inf280,inf305,inf312,;20;4.41;170.9
5;5;inf292,inf322,icn270,inf6,hrw2,inf3,inf246,;27;24.01;170.9
5;6;inf307,inf293,inf295,inf308,;20;4.41;170.9
5;7;inf360,inf256,fis140,inf313,;23;0.809999;170.9
