id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf270,inf6,inf306,inf308,inf7,inf4,inf312,;31;0.390625;1.875
1;2;inf307,inf253,inf239,inf155,inf314,inf5,inf1,inf2,;31;0.390625;1.875
1;3;hrw2,inf221,inf236,inf276,inf245,inf3,inf313,;30;0.140625;1.875
1;4;mat022,inf225,inf266,inf246,hrw1,inf311,;30;0.140625;1.875
1;5;mat023,fis120,inf322,inf256,inf305,;30;0.140625;1.875
1;6;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.390625;1.875
1;7;fis140,inf295,inf228,inf309,icn270,;30;0.140625;1.875
1;8;inf285,inf310,inf293,;30;0.140625;1.875
2;1;inf134,inf270,inf6,inf306,inf308,inf7,inf4,inf312,;31;0.390625;1.875
2;2;inf314,inf307,inf253,inf239,inf155,inf5,inf1,inf2,;31;0.390625;1.875
2;3;inf221,inf236,inf276,inf245,hrw2,inf3,inf313,;30;0.140625;1.875
2;4;mat022,inf225,inf266,inf246,hrw1,inf311,;30;0.140625;1.875
2;5;mat023,fis120,inf322,inf256,inf305,;30;0.140625;1.875
2;6;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.390625;1.875
2;7;fis140,inf295,inf228,inf309,icn270,;30;0.140625;1.875
2;8;inf285,inf310,inf293,;30;0.140625;1.875
3;1;inf306,inf134,inf270,inf6,inf308,inf7,inf4,inf312,;31;0.390625;1.875
3;2;inf307,inf253,inf239,inf155,inf314,inf5,inf1,inf2,;31;0.390625;1.875
3;3;inf221,inf236,inf276,inf245,hrw2,inf3,inf313,;30;0.140625;1.875
3;4;mat022,inf225,inf266,inf246,hrw1,inf311,;30;0.140625;1.875
3;5;mat023,fis120,inf322,inf256,inf305,;30;0.140625;1.875
3;6;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.390625;1.875
3;7;fis140,inf295,inf228,inf309,icn270,;30;0.140625;1.875
3;8;inf285,inf310,inf293,;30;0.140625;1.875
4;1;inf134,inf270,inf6,inf306,inf308,inf7,inf4,inf312,;31;0.390625;1.875
4;2;inf307,inf253,inf239,inf155,inf314,inf5,inf1,inf2,;31;0.390625;1.875
4;3;inf3,inf221,inf236,inf276,inf245,hrw2,inf313,;30;0.140625;1.875
4;4;mat022,inf225,inf266,inf246,hrw1,inf311,;30;0.140625;1.875
4;5;mat023,fis120,inf322,inf256,inf305,;30;0.140625;1.875
4;6;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.390625;1.875
4;7;fis140,inf295,inf228,inf309,icn270,;30;0.140625;1.875
4;8;inf285,inf310,inf293,;30;0.140625;1.875
5;1;inf134,inf270,inf6,inf306,inf308,inf7,inf4,inf312,;31;0.390625;1.875
5;2;inf307,inf253,inf239,inf155,inf314,inf5,inf1,inf2,;31;0.390625;1.875
5;3;hrw2,inf221,inf236,inf276,inf245,inf3,inf313,;30;0.140625;1.875
5;4;mat022,inf225,inf266,inf246,hrw1,inf311,;30;0.140625;1.875
5;5;mat023,fis120,inf322,inf256,inf305,;30;0.140625;1.875
5;6;inf292,mat024,inf360,inf343,inf280,iwn170,;31;0.390625;1.875
5;7;fis140,inf295,inf228,inf309,icn270,;30;0.140625;1.875
