id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
1;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
1;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
1;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
1;5;inf1,inf310,inf293,icn270,;32;0.639999;2.8
2;1;inf307,inf312,inf225,inf276,inf221,inf4,inf2,inf5,;31;0.0400003;2.8
2;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
2;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
2;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
2;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
3;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
3;2;inf7,inf6,inf322,inf266,inf246,inf280,inf311,inf3,;31;0.0400003;2.8
3;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
3;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
3;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
4;1;inf225,inf276,inf312,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
4;2;inf322,inf266,inf6,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
4;3;inf360,inf313,inf256,inf305,inf295,inf306,;30;1.44;2.8
4;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
4;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
5;1;inf4,inf312,inf225,inf276,inf221,inf307,inf2,inf5,;31;0.0400003;2.8
5;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
5;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
5;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
5;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
6;1;inf225,inf276,inf312,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
6;2;inf322,inf266,inf6,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
6;3;inf360,inf313,inf256,inf305,inf295,inf306,;30;1.44;2.8
6;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
6;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
7;1;inf4,inf312,inf225,inf276,inf221,inf307,inf2,inf5,;31;0.0400003;2.8
7;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
7;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
7;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
7;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
8;1;inf4,inf312,inf225,inf276,inf221,inf307,inf2,inf5,;31;0.0400003;2.8
8;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
8;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
8;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
8;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
9;1;inf276,inf225,inf312,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
9;2;inf266,inf322,inf6,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
9;3;inf360,inf313,inf256,inf305,inf295,inf306,;30;1.44;2.8
9;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
9;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
10;1;inf307,inf312,inf225,inf276,inf221,inf4,inf2,inf5,;31;0.0400003;2.8
10;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
10;3;inf313,inf360,inf256,inf305,inf295,inf306,;30;1.44;2.8
10;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
10;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
11;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
11;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
11;3;inf305,inf313,inf360,inf256,inf295,inf306,;30;1.44;2.8
11;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
11;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
12;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;2.8
12;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;2.8
12;3;inf305,inf313,inf360,inf256,inf295,inf306,;30;1.44;2.8
12;4;inf228,inf309,inf343,inf285,inf314,inf308,;32;0.639999;2.8
12;5;inf310,inf293,icn270,inf1,;32;0.639999;2.8
13;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;32.8
13;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
13;3;inf305,inf360,inf256,inf295,inf308,inf306,inf285,;35;14.44;32.8
13;4;inf313,inf228,inf309,inf343,inf314,inf293,;32;0.639999;32.8
13;5;inf310,icn270,inf1,;27;17.64;32.8
14;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;32.8
14;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
14;3;inf305,inf360,inf256,inf295,inf308,inf306,inf285,;35;14.44;32.8
14;4;inf313,inf228,inf309,inf343,inf314,inf293,;32;0.639999;32.8
14;5;inf310,icn270,inf1,;27;17.64;32.8
15;1;inf276,inf225,inf312,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;32.8
15;2;inf266,inf322,inf6,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
15;3;inf360,inf313,inf256,inf305,inf295,inf306,inf285,;35;14.44;32.8
15;4;inf228,inf309,inf343,inf314,inf308,;27;17.64;32.8
15;5;inf310,inf293,icn270,inf1,;32;0.639999;32.8
16;1;inf276,inf225,inf312,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;32.8
16;2;inf266,inf322,inf6,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
16;3;inf360,inf313,inf256,inf305,inf295,inf306,inf285,;35;14.44;32.8
16;4;inf228,inf309,inf343,inf314,inf308,;27;17.64;32.8
16;5;inf310,inf293,icn270,inf1,;32;0.639999;32.8
17;1;inf307,inf312,inf225,inf276,inf221,inf4,inf2,inf5,;31;0.0400003;32.8
17;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
17;3;inf313,inf360,inf256,inf305,inf295,inf306,inf314,;35;14.44;32.8
17;4;inf228,inf309,inf343,inf285,inf308,;27;17.64;32.8
17;5;inf310,inf293,icn270,inf1,;32;0.639999;32.8
18;1;inf312,inf225,inf276,inf221,inf4,inf307,inf2,inf5,;31;0.0400003;32.8
18;2;inf6,inf322,inf266,inf246,inf280,inf311,inf3,inf7,;31;0.0400003;32.8
18;3;inf313,inf360,inf256,inf305,inf295,inf308,inf306,;35;14.44;32.8
