id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf292,inf270,inf239,inf313,inf6,inf308,inf2,;29;2.46939;3.71429
1;2;inf312,inf236,inf4,inf307,inf314,inf221,;27;0.183674;3.71429
1;3;inf311,inf245,inf276,inf225,fis140,;28;0.32653;3.71429
1;4;inf280,inf246,inf266,inf322,inf285,inf7,;27;0.183674;3.71429
1;5;inf305,inf293,inf256,inf360,inf306,inf1,;27;0.183674;3.71429
1;6;inf343,hrw2,inf228,inf309,inf3,icn270,;27;0.183674;3.71429
1;7;inf295,inf5,inf310,;27;0.183674;3.71429
2;1;inf292,inf270,inf239,inf313,inf6,inf308,inf2,;29;2.46939;3.71429
2;2;inf236,inf312,inf4,inf307,inf314,inf221,;27;0.183674;3.71429
2;3;inf311,inf245,inf276,inf225,fis140,;28;0.32653;3.71429
2;4;inf280,inf246,inf266,inf322,inf285,inf7,;27;0.183674;3.71429
2;5;inf305,inf293,inf256,inf360,inf306,inf1,;27;0.183674;3.71429
2;6;icn270,inf343,hrw2,inf228,inf309,inf3,;27;0.183674;3.71429
2;7;inf295,inf5,inf310,;27;0.183674;3.71429
3;1;inf239,inf5,inf313,inf306,inf6,inf314,inf308,;29;2.46939;17.7143
3;2;inf270,inf236,inf292,hrw2,inf312,inf307,;28;0.32653;17.7143
3;3;inf276,inf225,inf311,inf245,inf221,;25;5.89796;17.7143
3;4;inf266,inf322,inf280,inf246,inf285,inf2,;27;0.183674;17.7143
3;5;inf360,inf293,inf295,inf4,fis140,inf3,;27;0.183674;17.7143
3;6;inf228,inf309,inf305,inf256,inf1,inf7,;26;2.04082;17.7143
3;7;inf310,inf343,icn270,;30;6.61224;17.7143
4;1;inf5,inf239,inf313,inf306,inf6,inf314,inf308,;29;2.46939;17.7143
4;2;inf307,inf292,hrw2,inf270,inf236,inf312,;28;0.32653;17.7143
4;3;inf311,inf245,inf276,inf225,inf221,;25;5.89796;17.7143
4;4;inf280,inf246,inf266,inf322,inf285,inf2,;27;0.183674;17.7143
4;5;inf293,inf295,inf360,inf4,fis140,inf3,;27;0.183674;17.7143
4;6;inf305,inf256,inf228,inf309,inf1,inf7,;26;2.04082;17.7143
4;7;inf343,inf310,icn270,;30;6.61224;17.7143
5;1;inf5,inf239,inf313,inf306,inf6,inf314,inf308,;29;2.46939;17.7143
5;2;inf307,inf292,hrw2,inf270,inf236,inf312,;28;0.32653;17.7143
5;3;inf311,inf245,inf276,inf225,inf221,;25;5.89796;17.7143
5;4;inf280,inf246,inf266,inf322,inf285,inf2,;27;0.183674;17.7143
5;5;inf293,inf295,inf360,inf4,fis140,inf3,;27;0.183674;17.7143
5;6;inf305,inf256,inf228,inf309,inf1,inf7,;26;2.04082;17.7143
5;7;inf343,inf310,icn270,;30;6.61224;17.7143
6;1;inf313,inf239,inf306,inf6,inf314,inf308,;27;0.183674;23.7143
6;2;inf292,inf270,inf236,inf312,inf4,inf307,;27;0.183674;23.7143
6;3;inf311,inf245,inf276,inf225,inf221,;25;5.89796;23.7143
6;4;inf280,inf246,inf266,inf322,inf285,inf7,inf2,;29;2.46939;23.7143
6;5;inf293,inf295,inf360,fis140,inf3,;25;5.89796;23.7143
6;6;inf305,inf256,inf228,inf309,inf1,icn270,;29;2.46939;23.7143
6;7;inf343,hrw2,inf5,inf310,;30;6.61224;23.7143
7;1;inf313,inf5,inf239,inf306,inf6,inf314,inf308,;29;2.46939;27.7143
7;2;inf292,inf270,inf236,inf312,inf307,;25;5.89796;27.7143
7;3;inf311,inf245,inf276,inf225,inf221,;25;5.89796;27.7143
7;4;inf280,inf246,inf266,inf322,inf285,inf2,;27;0.183674;27.7143
