id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
1;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
1;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
1;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
1;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
2;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
2;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
2;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
2;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
2;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
3;1;inf256,inf225,inf276,inf292,inf305,inf307,inf5,;32;1;2
3;2;inf343,inf312,inf322,inf266,inf293,icn270,inf3,inf2,;34;1;2
3;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
3;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
3;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
4;1;inf305,inf225,inf276,inf292,inf256,inf307,inf5,;32;1;2
4;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
4;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
4;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
4;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
5;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,;32;1;2
5;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
5;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
5;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
5;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
6;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
6;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
6;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
6;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
6;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
7;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
7;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
7;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
7;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
7;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
8;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
8;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
8;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
8;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
8;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
9;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,;32;1;2
9;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
9;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
9;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
9;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
10;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,;32;1;2
10;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
10;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
10;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
10;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
11;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,inf2,;34;1;2
11;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,;32;1;2
11;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
11;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
11;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
12;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;1;2
12;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
12;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
12;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
12;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
13;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,;32;1;2
13;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;1;2
13;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
13;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
13;5;inf7,inf6,inf310,inf285,inf4,inf1,;33;0;2
14;1;inf256,inf225,inf276,inf292,inf305,inf307,inf5,;32;1;2
14;2;inf343,inf312,inf322,inf266,inf293,icn270,inf3,inf2,;34;1;2
14;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;2
14;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;0;2
14;5;inf6,inf310,inf285,inf4,inf1,inf7,;33;0;2
15;1;inf6,inf225,inf276,inf292,inf256,inf305,inf307,inf5,;34;1;22
15;2;inf2,inf312,inf322,inf266,inf293,inf343,icn270,inf3,;34;1;22
15;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;0;22
15;4;inf228,inf309,inf295,mat024,inf314,inf311,inf1,;35;4;22
15;5;inf310,inf285,inf4,inf7,;29;16;22
16;1;inf307,inf225,inf276,inf292,inf256,inf305,inf5,;32;20.25;389.5
16;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;42.25;389.5
16;3;fis140,inf221,;13;210.25;389.5
16;4;inf313,inf360,inf308,inf306,;20;56.25;389.5
16;5;inf228,inf309,inf295,mat024,inf314,inf311,;33;30.25;389.5
16;6;inf6,inf310,inf285,inf4,inf1,inf7,;33;30.25;389.5
17;1;inf6,inf225,inf276,inf292,inf256,inf305,inf307,inf5,;34;108.755;517.714
17;2;inf312,inf266,inf293,inf343,icn270,inf3,inf2,;29;29.4694;517.714
17;3;inf313,inf322,fis140,inf308,inf306,;28;19.6122;517.714
17;4;inf360,inf295,inf314,inf311,inf1,;22;2.46939;517.714
17;5;inf221,inf228,inf309,inf4,inf7,;21;6.61224;517.714
17;6;mat024,inf310,;26;5.89796;517.714
17;7;inf285,;5;344.898;517.714
18;1;inf6,inf225,inf276,inf292,inf256,inf305,inf307,inf5,;34;108.755;517.714
18;2;inf312,inf266,inf293,inf343,icn270,inf3,inf2,;29;29.4694;517.714
18;3;inf313,inf322,fis140,inf308,inf306,;28;19.6122;517.714
18;4;inf360,inf295,inf314,inf311,inf1,;22;2.46939;517.714
18;5;inf221,inf228,inf309,inf4,inf7,;21;6.61224;517.714
18;6;mat024,inf310,;26;5.89796;517.714
18;7;inf285,;5;344.898;517.714
19;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,;32;20.25;545.5
19;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,inf2,;34;42.25;545.5
19;3;inf313,inf360,fis140,inf221,inf308,inf306,;33;30.25;545.5
19;4;inf228,inf309,inf295,mat024,inf314,inf311,;33;30.25;545.5
19;5;inf310,inf4,inf1,inf7,;26;2.25;545.5
19;6;inf6,inf285,;7;420.25;545.5
20;1;inf225,inf276,inf292,inf256,inf305,inf307,inf5,inf2,;34;42.25;629.5
20;2;inf312,inf322,inf266,inf293,inf343,icn270,inf3,;32;20.25;629.5
20;3;inf306,;5;506.25;629.5
20;4;inf313,inf360,fis140,inf221,inf308,;28;0.25;629.5
20;5;inf228,inf309,inf295,mat024,inf314,inf311,;33;30.25;629.5
