id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
1;2;inf314,inf307,inf134,inf276,inf308,inf1,;27;0.0493823;3.55556
1;3;inf239,inf253,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
1;4;mat023,inf152,inf236,inf246,inf5,inf3,;26;0.60494;3.55556
1;5;inf292,mat024,inf225,inf256,iwn170,;26;0.60494;3.55556
1;6;inf221,inf322,inf343,inf280,inf2,inf295,;27;0.0493823;3.55556
1;7;inf285,inf155,inf360,inf293,inf306,inf4,;27;0.0493823;3.55556
1;8;inf228,inf309,icn270,inf312,inf311,;27;0.0493823;3.55556
1;9;inf310,fis140,;28;1.49383;3.55556
2;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
2;2;inf134,inf276,inf307,inf314,inf308,inf1,;27;0.0493823;3.55556
2;3;inf253,inf239,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
2;4;mat023,inf152,inf236,inf246,inf5,inf3,;26;0.60494;3.55556
2;5;inf292,mat024,inf225,iwn170,inf256,;26;0.60494;3.55556
2;6;inf221,inf322,inf280,inf343,inf2,inf306,;27;0.0493823;3.55556
2;7;inf295,inf285,inf155,inf360,inf293,inf4,;27;0.0493823;3.55556
2;8;inf228,inf309,icn270,inf312,inf311,;27;0.0493823;3.55556
2;9;inf310,fis140,;28;1.49383;3.55556
3;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
3;2;inf307,inf134,inf276,inf314,inf308,inf1,;27;0.0493823;3.55556
3;3;inf239,inf253,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
3;4;mat023,inf152,inf236,inf246,inf5,inf3,;26;0.60494;3.55556
3;5;inf292,mat024,inf225,inf256,iwn170,;26;0.60494;3.55556
3;6;inf221,inf155,inf322,inf343,inf280,inf2,;27;0.0493823;3.55556
3;7;inf4,inf285,inf295,inf360,inf293,inf306,;27;0.0493823;3.55556
3;8;inf228,inf309,icn270,inf312,inf311,;27;0.0493823;3.55556
3;9;inf310,fis140,;28;1.49383;3.55556
4;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
4;2;inf1,inf307,inf134,inf276,inf314,inf308,;27;0.0493823;3.55556
4;3;inf239,inf253,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
4;4;mat023,inf152,inf236,inf246,inf5,inf3,;26;0.60494;3.55556
4;5;inf292,mat024,inf225,inf256,iwn170,;26;0.60494;3.55556
4;6;inf221,inf155,inf322,inf343,inf280,inf2,;27;0.0493823;3.55556
4;7;inf285,inf295,inf360,inf293,inf306,inf4,;27;0.0493823;3.55556
4;8;inf228,inf309,icn270,inf312,inf311,;27;0.0493823;3.55556
4;9;inf310,fis140,;28;1.49383;3.55556
5;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
5;2;inf307,inf134,inf276,inf314,inf308,inf1,;27;0.0493823;3.55556
5;3;inf239,inf253,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
5;4;inf3,mat023,inf152,inf236,inf246,inf5,;26;0.60494;3.55556
5;5;inf292,mat024,inf225,inf256,iwn170,;26;0.60494;3.55556
5;6;inf221,inf155,inf322,inf343,inf280,inf2,;27;0.0493823;3.55556
5;7;inf285,inf295,inf360,inf293,inf306,inf4,;27;0.0493823;3.55556
5;8;inf228,inf309,icn270,inf312,inf311,;27;0.0493823;3.55556
5;9;inf310,fis140,;28;1.49383;3.55556
6;1;inf270,hrw2,hrw1,inf7,fis120,inf313,;26;0.60494;3.55556
6;2;inf1,inf307,inf134,inf276,inf314,inf308,;27;0.0493823;3.55556
6;3;inf239,inf253,inf266,inf245,inf6,inf305,;27;0.0493823;3.55556
6;4;mat023,inf152,inf236,inf246,inf5,inf3,;26;0.60494;3.55556
6;5;inf292,mat024,inf225,inf256,iwn170,;26;0.60494;3.55556
