id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
1;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
1;3;inf305,inf7,inf295,inf6,fis120,inf313,inf5,;29;0.0400003;0.8
1;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
1;5;inf310,icn270,inf285,;30;0.639999;0.8
2;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
2;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
2;3;inf313,inf7,inf295,inf6,fis120,inf305,inf5,;29;0.0400003;0.8
2;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
2;5;inf310,icn270,inf285,;30;0.639999;0.8
3;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
3;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
3;3;inf7,inf295,inf6,fis120,inf313,inf305,inf5,;29;0.0400003;0.8
3;4;inf312,inf293,fis140,mat024,inf314,;29;0.0400003;0.8
3;5;inf310,icn270,inf285,;30;0.639999;0.8
4;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
4;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
4;3;fis120,inf7,inf295,inf6,inf313,inf305,inf5,;29;0.0400003;0.8
4;4;fis140,inf293,mat024,inf312,inf314,;29;0.0400003;0.8
4;5;inf310,icn270,inf285,;30;0.639999;0.8
5;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
5;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
5;3;fis120,inf7,inf295,inf6,inf313,inf305,inf5,;29;0.0400003;0.8
5;4;fis140,inf293,mat024,inf312,inf314,;29;0.0400003;0.8
5;5;inf310,icn270,inf285,;30;0.639999;0.8
6;1;inf292,inf360,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
6;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
6;3;inf295,inf7,inf6,fis120,inf313,inf305,inf5,;29;0.0400003;0.8
6;4;fis140,mat024,inf312,inf314,icn270,;29;0.0400003;0.8
6;5;inf293,inf310,inf285,;30;0.639999;0.8
7;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
7;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
7;3;inf6,inf7,inf295,fis120,inf313,inf305,inf5,;29;0.0400003;0.8
7;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
7;5;inf310,icn270,inf285,;30;0.639999;0.8
8;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
8;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
8;3;inf6,inf7,inf295,fis120,inf313,inf305,inf5,;29;0.0400003;0.8
8;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
8;5;inf310,icn270,inf285,;30;0.639999;0.8
9;1;inf292,inf360,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
9;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
9;3;inf295,inf7,inf6,fis120,inf313,inf305,inf5,;29;0.0400003;0.8
9;4;fis140,mat024,inf312,inf314,icn270,;29;0.0400003;0.8
9;5;inf293,inf310,inf285,;30;0.639999;0.8
10;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
10;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
10;3;inf305,inf7,inf295,inf6,fis120,inf313,inf5,;29;0.0400003;0.8
10;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
10;5;inf310,icn270,inf285,;30;0.639999;0.8
11;1;inf360,inf292,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;0.8
11;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;0.8
11;3;inf313,inf7,inf295,inf6,fis120,inf305,inf5,;29;0.0400003;0.8
11;4;inf293,fis140,mat024,inf312,inf314,;29;0.0400003;0.8
11;5;inf310,icn270,inf285,;30;0.639999;0.8
12;1;iwn170,inf360,inf292,inf306,inf3,inf2,inf311,;29;0.0400003;12.8
12;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;12.8
12;3;inf7,inf295,inf6,fis120,inf313,inf305,;27;4.84;12.8
12;4;icn270,fis140,mat024,inf312,inf314,;29;0.0400003;12.8
12;5;inf310,inf293,inf285,inf5,;32;7.84;12.8
13;1;iwn170,inf360,inf292,inf306,inf3,inf2,inf311,;29;0.0400003;12.8
13;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;12.8
13;3;inf7,inf295,inf6,fis120,inf313,inf305,;27;4.84;12.8
13;4;icn270,fis140,mat024,inf312,inf314,;29;0.0400003;12.8
13;5;inf310,inf293,inf285,inf5,;32;7.84;12.8
14;1;iwn170,inf360,inf292,inf306,inf3,inf2,inf311,;29;0.0400003;12.8
14;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;12.8
14;3;inf7,inf295,inf6,fis120,inf313,inf305,;27;4.84;12.8
14;4;icn270,fis140,mat024,inf312,inf314,;29;0.0400003;12.8
14;5;inf310,inf293,inf285,inf5,;32;7.84;12.8
15;1;inf292,inf360,iwn170,inf306,inf3,inf2,inf311,;29;0.0400003;12.8
15;2;inf228,inf309,inf4,inf308,inf307,inf343,;29;0.0400003;12.8
15;3;inf295,inf7,inf6,fis120,inf313,inf305,inf312,;32;7.84;12.8
