id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf311,inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,;31;0.111112;16
1;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
1;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
1;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
1;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
1;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
1;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
1;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
1;9;inf310,inf293,inf312,;30;1.77778;16
2;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
2;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
2;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
2;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
2;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
2;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
2;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
2;8;inf305,inf155,inf228,inf309,inf280,qui010,;32;0.444444;16
2;9;inf310,inf293,inf312,;30;1.77778;16
3;1;inf308,inf134,inf6,inf306,hrw2,inf5,inf1,inf2,inf311,;31;0.111112;16
3;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
3;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
3;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
3;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
3;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
3;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
3;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
3;9;inf310,inf293,inf312,;30;1.77778;16
4;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
4;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
4;3;inf7,mat022,inf152,inf236,inf260,inf313,inf4,;31;0.111112;16
4;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
4;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
4;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
4;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
4;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
4;9;inf310,inf293,inf312,;30;1.77778;16
5;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
5;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
5;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
5;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
5;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
5;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
5;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
5;8;inf305,inf155,inf228,inf309,inf280,qui010,;32;0.444444;16
5;9;inf310,inf293,inf312,;30;1.77778;16
6;1;inf311,inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,;31;0.111112;16
6;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
6;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
6;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
6;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
6;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
6;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
6;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
6;9;inf310,inf293,inf312,;30;1.77778;16
7;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
7;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
7;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
7;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
7;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
7;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
7;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
7;8;inf305,inf155,inf228,inf309,inf280,qui010,;32;0.444444;16
7;9;inf310,inf293,inf312,;30;1.77778;16
8;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
8;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
8;3;inf7,mat022,inf152,inf236,inf260,inf313,inf4,;31;0.111112;16
8;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
8;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
8;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
8;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
8;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
8;9;inf310,inf293,inf312,;30;1.77778;16
9;1;inf311,inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,;31;0.111112;16
9;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
9;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
9;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
9;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
9;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
9;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
9;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
9;9;inf310,inf293,inf312,;30;1.77778;16
10;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;16
10;2;iwg101,inf239,mat021,inf253,inf307,inf314,;31;0.111112;16
10;3;inf260,inf236,mat022,inf152,inf7,inf313,inf4,;31;0.111112;16
10;4;inf270,inf225,inf221,fis110,inf245,inf3,;30;1.77778;16
10;5;inf276,inf322,mat023,fis130,inf246,;30;1.77778;16
10;6;inf266,inf292,mat024,fis120,iwn170,inf256,;34;7.11111;16
10;7;inf360,inf295,inf285,fis140,icn270,inf343,;33;2.77778;16
10;8;inf155,inf280,inf228,inf309,qui010,inf305,;32;0.444444;16
10;9;inf293,inf310,inf312,;30;1.77778;16
11;1;inf308,inf134,inf6,inf306,hrw2,inf5,inf1,inf2,inf311,;31;0.111112;16
11;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;16
11;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;16
11;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;16
11;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;16
11;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;16
11;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;16
11;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;16
11;9;inf310,inf293,inf312,;30;1.77778;16
12;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf1,inf2,inf311,;31;0.111112;20
12;2;inf307,mat021,inf239,inf253,iwg101,inf314,;31;0.111112;20
12;3;mat022,inf152,inf236,inf260,inf313,inf4,;29;5.44445;20
12;4;inf221,inf225,inf270,inf245,fis110,inf3,inf7,;32;0.444444;20
12;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;20
12;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;20
12;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;20
12;8;qui010,inf155,inf228,inf309,inf280,inf305,;32;0.444444;20
12;9;inf310,inf293,inf312,;30;1.77778;20
13;1;inf134,inf6,inf306,hrw2,inf5,inf308,inf2,inf311,;29;5.44445;24
13;2;inf1,inf307,mat021,inf239,inf253,iwg101,inf314,;33;2.77778;24
13;3;mat022,inf152,inf236,inf260,inf7,inf313,inf4,;31;0.111112;24
13;4;inf221,inf225,inf270,inf245,fis110,inf3,;30;1.77778;24
13;5;mat023,inf322,inf276,inf246,fis130,;30;1.77778;24
13;6;inf292,mat024,inf266,inf256,fis120,iwn170,;34;7.11111;24
13;7;inf295,inf285,inf360,inf343,fis140,icn270,;33;2.77778;24
13;8;inf155,inf228,inf309,inf280,qui010,inf305,;32;0.444444;24
