id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf307,inf306,hrw1,fis120,inf311,;31;0.32653;1.71429
1;2;inf270,inf236,inf221,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
1;3;inf276,inf225,mat023,inf314,inf308,inf313,;32;0.183674;1.71429
1;4;inf266,inf322,mat024,inf292,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
1;5;inf360,inf285,inf295,inf280,iwn170,inf3,inf256,;32;0.183674;1.71429
1;6;inf293,icn270,inf228,inf309,inf343,inf312,;32;0.183674;1.71429
1;7;inf310,hrw2,fis140,;31;0.32653;1.71429
2;1;inf253,inf307,inf306,hrw1,fis120,inf311,;31;0.32653;1.71429
2;2;inf236,inf270,inf221,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
2;3;inf225,inf276,mat023,inf314,inf308,inf313,;32;0.183674;1.71429
2;4;inf322,inf266,mat024,inf292,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
2;5;inf360,inf285,inf295,inf280,iwn170,inf3,inf256,;32;0.183674;1.71429
2;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
2;7;inf310,hrw2,fis140,;31;0.32653;1.71429
3;1;inf253,inf307,inf306,hrw1,fis120,inf311,;31;0.32653;1.71429
3;2;inf270,inf236,inf221,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
3;3;inf276,inf225,mat023,inf314,inf308,inf313,;32;0.183674;1.71429
3;4;inf266,inf322,mat024,inf292,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
3;5;inf360,inf285,inf295,inf280,iwn170,inf3,inf256,;32;0.183674;1.71429
3;6;inf293,icn270,inf228,inf309,inf343,inf312,;32;0.183674;1.71429
3;7;inf310,hrw2,fis140,;31;0.32653;1.71429
4;1;inf311,inf307,inf253,inf306,hrw1,fis120,;31;0.32653;1.71429
4;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
4;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
4;4;inf292,mat024,inf322,inf266,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
4;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;0.183674;1.71429
4;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
4;7;inf310,hrw2,fis140,;31;0.32653;1.71429
5;1;inf311,inf307,inf253,inf306,hrw1,fis120,;31;0.32653;1.71429
5;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
5;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
5;4;inf292,mat024,inf322,inf266,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
5;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;0.183674;1.71429
5;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
5;7;inf310,hrw2,fis140,;31;0.32653;1.71429
6;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;0.32653;1.71429
6;2;inf245,inf221,inf236,inf270,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
6;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
6;4;inf246,inf292,mat024,inf322,inf266,inf6,inf5,inf1,;32;0.183674;1.71429
6;5;inf256,inf285,inf360,inf280,iwn170,inf295,inf3,;32;0.183674;1.71429
6;6;inf343,inf228,inf309,inf293,icn270,inf312,;32;0.183674;1.71429
6;7;inf310,hrw2,fis140,;31;0.32653;1.71429
7;1;inf311,inf307,inf253,inf306,hrw1,fis120,;31;0.32653;1.71429
7;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
7;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
7;4;inf292,mat024,inf322,inf266,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
7;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;0.183674;1.71429
7;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
7;7;inf310,hrw2,fis140,;31;0.32653;1.71429
8;1;inf311,inf307,inf253,inf306,hrw1,fis120,;31;0.32653;1.71429
8;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;0.32653;1.71429
8;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
8;4;inf292,mat024,inf322,inf266,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
8;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;0.183674;1.71429
8;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
8;7;inf310,hrw2,fis140,;31;0.32653;1.71429
9;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;0.32653;1.71429
9;2;inf305,inf221,inf236,inf270,inf245,inf7,inf2,inf4,;31;0.32653;1.71429
9;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;0.183674;1.71429
9;4;inf292,mat024,inf322,inf266,inf6,inf5,inf246,inf1,;32;0.183674;1.71429
9;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;0.183674;1.71429
9;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;0.183674;1.71429
9;7;inf310,hrw2,fis140,;31;0.32653;1.71429
10;1;inf307,inf306,hrw1,fis120,inf311,;26;2.08642;172.222
10;2;inf253,inf245,inf305,inf7,inf2,inf4,;21;12.642;172.222
10;3;inf221,inf314,inf308,inf313,;20;20.7531;172.222
10;4;inf270,inf236,inf6,inf5,inf246,inf1,;21;12.642;172.222
10;5;inf276,inf225,mat023,inf3,inf256,;24;0.308642;172.222
10;6;inf266,inf322,mat024,inf292,inf312,;26;2.08642;172.222
10;7;inf360,inf285,inf295,inf280,iwn170,inf343,;30;29.642;172.222
10;8;inf293,icn270,inf228,inf309,hrw2,fis140,;33;71.3086;172.222
10;9;inf310,;20;20.7531;172.222
11;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;11.3906;173.875
11;2;inf221,inf3,inf245,inf305,inf2,inf4,;21;43.8906;173.875
11;3;inf236,inf270,inf246,inf7,inf313,;22;31.6406;173.875
11;4;mat023,inf225,inf276,inf308,;22;31.6406;173.875
11;5;inf314,inf292,mat024,inf322,inf266,inf6,inf5,inf1,;32;19.1406;173.875
11;6;inf285,inf360,inf280,iwn170,inf295,inf256,;30;5.64062;173.875
11;7;inf228,inf309,inf293,icn270,inf343,inf312,;32;19.1406;173.875
11;8;inf310,hrw2,fis140,;31;11.3906;173.875
12;1;inf307,inf306,hrw1,inf311,;18;42.9753;186.222
12;2;inf253,fis120,inf3,inf312,;20;20.7531;186.222
12;3;inf7,inf221,inf245,inf305,inf2,inf4,;21;12.642;186.222
12;4;inf236,inf270,inf246,inf313,;20;20.7531;186.222
12;5;mat023,inf225,inf276,inf314,inf308,;27;5.97531;186.222
12;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;5.97531;186.222
12;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;186.222
12;8;inf228,inf309,inf293,icn270,inf343,;27;5.97531;186.222
12;9;inf310,hrw2,fis140,;31;41.5309;186.222
13;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;11.3906;223.875
13;2;inf2,inf221,inf3,inf245,inf305,inf4,;21;43.8906;223.875
13;3;inf236,inf270,inf7,inf313,;17;112.891;223.875
13;4;mat023,inf225,inf276,inf308,inf246,;27;0.390625;223.875
13;5;inf292,mat024,inf322,inf266,inf6,inf314,inf5,inf1,;32;19.1406;223.875
13;6;inf285,inf360,inf280,iwn170,inf295,inf256,;30;5.64062;223.875
13;7;inf228,inf309,inf293,icn270,inf343,inf312,;32;19.1406;223.875
13;8;inf310,hrw2,fis140,;31;11.3906;223.875
14;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;11.3906;223.875
14;2;inf2,inf221,inf3,inf245,inf305,inf4,;21;43.8906;223.875
14;3;inf236,inf270,inf7,inf313,;17;112.891;223.875
14;4;mat023,inf225,inf276,inf308,inf246,;27;0.390625;223.875
14;5;inf292,mat024,inf322,inf266,inf6,inf314,inf5,inf1,;32;19.1406;223.875
14;6;inf285,inf360,inf280,iwn170,inf295,inf256,;30;5.64062;223.875
14;7;inf228,inf309,inf293,icn270,inf343,inf312,;32;19.1406;223.875
14;8;inf310,hrw2,fis140,;31;11.3906;223.875
15;1;inf307,inf306,hrw1,inf311,hrw2,;21;12.642;246.222
15;2;inf253,fis120,inf3,;15;91.3086;246.222
15;3;inf7,inf221,inf245,inf305,inf2,inf4,;21;12.642;246.222
15;4;inf236,inf270,inf246,inf313,;20;20.7531;246.222
15;5;mat023,inf225,inf276,inf314,inf308,;27;5.97531;246.222
15;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;5.97531;246.222
15;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;246.222
15;8;inf228,inf309,inf293,icn270,inf343,inf312,;32;55.4198;246.222
15;9;fis140,inf310,;28;11.8642;246.222
16;1;inf253,inf307,inf306,hrw1,fis120,inf311,;31;11.3906;257.875
16;2;inf270,inf236,inf221,inf245,inf305,inf7,inf2,inf4,;31;11.3906;257.875
16;3;inf276,inf225,mat023,inf314,inf308,inf313,;32;19.1406;257.875
16;4;inf266,inf322,mat024,inf292,inf6,inf5,inf246,inf1,;32;19.1406;257.875
16;5;inf360,inf285,inf295,inf280,iwn170,inf256,;30;5.64062;257.875
16;6;icn270,inf343,inf312,;15;159.391;257.875
16;7;inf293,inf228,inf309,hrw2,fis140,;28;0.140625;257.875
16;8;inf310,inf3,;22;31.6406;257.875
17;1;inf307,inf306,hrw1,inf311,;18;42.9753;306.222
17;2;inf253,fis120,inf3,;15;91.3086;306.222
17;3;inf7,inf221,inf245,inf305,inf2,inf4,;21;12.642;306.222
17;4;inf236,inf270,inf246,inf313,;20;20.7531;306.222
17;5;mat023,inf225,inf276,inf314,inf308,;27;5.97531;306.222
17;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;5.97531;306.222
17;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;306.222
17;8;inf228,inf309,inf293,icn270,inf343,inf312,;32;55.4198;306.222
17;9;inf310,hrw2,fis140,;31;41.5309;306.222
18;1;hrw1,fis120,inf306,;16;73.1975;372.222
18;2;inf307,inf253,inf311,;15;91.3086;372.222
18;3;inf221,inf3,inf245,inf305,inf2,inf4,;21;12.642;372.222
18;4;inf236,inf270,inf246,inf7,inf313,;22;6.53086;372.222
18;5;mat023,inf225,inf276,inf308,;22;6.53086;372.222
18;6;inf314,inf292,mat024,inf322,inf266,inf6,inf5,inf1,;32;55.4198;372.222
18;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;372.222
18;8;inf228,inf309,inf293,icn270,inf343,inf312,;32;55.4198;372.222
18;9;inf310,hrw2,fis140,;31;41.5309;372.222
19;1;hrw1,fis120,inf306,;16;73.1975;372.222
19;2;inf307,inf253,inf311,;15;91.3086;372.222
19;3;inf221,inf3,inf245,inf305,inf2,inf4,;21;12.642;372.222
19;4;inf236,inf270,inf246,inf7,inf313,;22;6.53086;372.222
19;5;mat023,inf225,inf276,inf308,;22;6.53086;372.222
19;6;inf314,inf292,mat024,inf322,inf266,inf6,inf5,inf1,;32;55.4198;372.222
19;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;372.222
19;8;inf228,inf309,inf293,icn270,inf343,inf312,;32;55.4198;372.222
19;9;inf310,hrw2,fis140,;31;41.5309;372.222
20;1;inf307,inf306,hrw1,inf311,;18;42.9753;382.222
20;2;inf253,fis120,;13;133.531;382.222
20;3;inf7,inf221,inf245,inf305,inf2,inf4,;21;12.642;382.222
20;4;inf236,inf270,inf246,inf313,;20;20.7531;382.222
20;5;mat023,inf225,inf276,inf314,inf308,;27;5.97531;382.222
20;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;5.97531;382.222
20;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;29.642;382.222
20;8;inf228,inf309,inf293,icn270,inf3,inf343,inf312,;34;89.1975;382.222
20;9;inf310,hrw2,fis140,;31;41.5309;382.222
21;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;11.3906;433.875
21;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;11.3906;433.875
21;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;19.1406;433.875
21;4;inf6,inf292,mat024,inf322,inf266,inf5,inf246,inf1,;32;19.1406;433.875
21;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;19.1406;433.875
21;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;19.1406;433.875
21;7;hrw2,fis140,;11;276.391;433.875
21;8;inf310,;20;58.1406;433.875
22;1;inf307,hrw1,inf270,inf313,;18;16.81;678.9
22;2;inf306,inf311,;10;146.41;678.9
22;3;inf253,fis120,inf3,;15;50.41;678.9
22;4;inf7,inf221,inf245,inf305,inf2,inf4,inf236,;26;15.21;678.9
22;5;mat023,inf225,inf276,inf314,inf308,inf246,;32;98.01;678.9
22;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;24.01;678.9
22;7;inf285,inf360,inf295,inf256,;20;4.41;678.9
22;8;iwn170,inf280,;10;146.41;678.9
22;9;inf228,inf309,inf293,icn270,inf343,inf312,;32;98.01;678.9
22;10;inf310,hrw2,fis140,;31;79.21;678.9
23;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;11.3906;705.875
23;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;11.3906;705.875
23;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;19.1406;705.875
23;4;inf6,inf292,mat024,inf322,inf266,inf5,inf246,inf1,;32;19.1406;705.875
23;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;19.1406;705.875
23;6;inf228,inf309,inf293,icn270,inf343,inf312,;32;19.1406;705.875
23;7;hrw2,;3;606.391;705.875
23;8;inf310,fis140,;28;0.140625;705.875
24;1;inf307,inf306,hrw1,inf311,;18;16.81;796.9
24;2;inf253,fis120,;13;82.81;796.9
24;3;inf7,inf221,inf245,inf305,inf2,inf4,;21;1.21;796.9
24;4;inf236,inf270,inf246,inf313,;20;4.41;796.9
24;5;mat023,inf225,inf276,inf314,inf308,;27;24.01;796.9
24;6;inf292,mat024,inf322,inf266,inf6,inf5,inf1,;27;24.01;796.9
24;7;inf285,inf360,inf280,iwn170,inf295,inf256,;30;62.41;796.9
24;8;inf3,;2;404.01;796.9
24;9;inf228,inf309,inf293,icn270,inf343,inf312,;32;98.01;796.9
24;10;inf310,hrw2,fis140,;31;79.21;796.9
25;1;inf307,inf253,inf306,hrw1,fis120,inf311,;31;41.5309;942.222
25;2;inf221,inf236,inf270,inf245,inf305,inf7,inf2,inf4,;31;41.5309;942.222
25;3;mat023,inf225,inf276,inf314,inf308,inf313,;32;55.4198;942.222
25;4;inf5,inf292,mat024,inf322,inf266,inf6,inf246,inf1,;32;55.4198;942.222
25;5;inf285,inf360,inf280,iwn170,inf295,inf3,inf256,;32;55.4198;942.222
25;6;icn270,inf312,;10;211.864;942.222
25;7;inf343,;5;382.42;942.222
25;8;inf228,inf309,inf293,;17;57.0864;942.222
25;9;inf310,hrw2,fis140,;31;41.5309;942.222
