id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,qui010,hrw2,inf312,inf4,hrw1,inf1,inf7,inf3,;29;0.308642;12.2222
1;2;inf313,inf260,inf239,inf245,inf306,inf6,inf2,;29;0.308642;12.2222
1;3;inf270,inf152,inf253,inf246,inf307,inf308,;30;0.197531;12.2222
1;4;inf276,inf236,mat022,inf221,inf256,inf5,;29;0.308642;12.2222
1;5;inf225,fis120,fis130,inf155,inf314,;31;2.08642;12.2222
1;6;inf266,inf322,mat023,fis140,inf311,;30;0.197531;12.2222
1;7;inf360,inf292,inf280,iwn170,mat024,inf305,;31;2.08642;12.2222
1;8;inf293,icn270,inf343,inf228,inf309,;27;6.53086;12.2222
1;9;inf295,inf285,inf310,;30;0.197531;12.2222
2;1;inf134,qui010,hrw2,inf312,inf4,hrw1,inf1,inf7,inf3,;29;0.308642;12.2222
2;2;inf313,inf260,inf239,inf245,inf306,inf6,inf2,;29;0.308642;12.2222
2;3;inf270,inf152,inf253,inf246,inf307,inf308,;30;0.197531;12.2222
2;4;inf276,inf236,mat022,inf221,inf256,inf5,;29;0.308642;12.2222
2;5;inf225,fis120,fis130,inf155,inf314,;31;2.08642;12.2222
2;6;inf266,inf322,mat023,fis140,inf311,;30;0.197531;12.2222
2;7;inf360,inf292,inf280,iwn170,mat024,inf305,;31;2.08642;12.2222
2;8;inf293,icn270,inf343,inf228,inf309,;27;6.53086;12.2222
2;9;inf295,inf285,inf310,;30;0.197531;12.2222
3;1;inf134,qui010,hrw2,inf312,inf4,hrw1,inf1,inf7,inf3,;29;0.308642;12.2222
3;2;inf313,inf260,inf239,inf245,inf306,inf6,inf2,;29;0.308642;12.2222
3;3;inf270,inf152,inf253,inf246,inf307,inf308,;30;0.197531;12.2222
3;4;inf276,inf236,mat022,inf221,inf256,inf5,;29;0.308642;12.2222
3;5;inf225,fis120,fis130,inf155,inf314,;31;2.08642;12.2222
3;6;inf266,inf322,mat023,fis140,inf311,;30;0.197531;12.2222
3;7;inf360,inf292,inf280,iwn170,mat024,inf305,;31;2.08642;12.2222
3;8;inf293,icn270,inf343,inf228,inf309,;27;6.53086;12.2222
3;9;inf295,inf285,inf310,;30;0.197531;12.2222
4;1;inf134,qui010,hrw2,inf312,inf4,hrw1,inf1,inf7,inf3,;29;0.308642;22.2222
4;2;inf313,inf260,inf239,inf245,inf306,inf6,inf2,;29;0.308642;22.2222
4;3;inf270,inf152,inf253,inf246,inf307,inf308,;30;0.197531;22.2222
4;4;inf276,inf236,mat022,inf221,inf256,inf5,;29;0.308642;22.2222
4;5;inf225,fis120,fis130,inf155,;26;12.642;22.2222
4;6;inf266,inf322,mat023,fis140,inf311,;30;0.197531;22.2222
4;7;inf360,inf292,inf280,iwn170,mat024,inf305,;31;2.08642;22.2222
4;8;inf293,icn270,inf343,inf228,inf309,inf314,;32;5.97531;22.2222
4;9;inf295,inf285,inf310,;30;0.197531;22.2222
5;1;inf4,inf134,qui010,hrw2,inf312,inf1,inf7,;24;6.76;46.4
5;2;inf260,inf239,inf245,inf313,inf306,inf6,inf2,;29;5.76;46.4
5;3;inf270,inf152,inf253,inf246,inf5,inf307,inf3,;29;5.76;46.4
5;4;mat022,inf256,inf311,inf305,inf308,;27;0.16;46.4
5;5;inf276,inf236,fis120,inf221,hrw1,;26;0.36;46.4
5;6;inf266,inf225,fis130,inf343,;23;12.96;46.4
5;7;inf322,mat023,fis140,inf314,;25;2.56;46.4
5;8;inf360,inf292,inf280,iwn170,mat024,;26;0.36;46.4
5;9;inf293,icn270,inf155,inf228,inf309,;27;0.16;46.4
5;10;inf295,inf285,inf310,;30;11.56;46.4
6;1;inf134,qui010,hrw2,inf312,inf4,inf1,inf7,;24;6.76;46.4
6;2;inf260,inf239,inf245,inf313,inf306,inf6,inf2,;29;5.76;46.4
6;3;inf270,inf152,inf253,inf246,inf5,inf307,inf3,;29;5.76;46.4
6;4;inf311,mat022,inf256,inf305,inf308,;27;0.16;46.4
6;5;inf276,inf236,fis120,inf221,hrw1,;26;0.36;46.4
6;6;inf266,inf225,fis130,inf343,;23;12.96;46.4
6;7;inf322,mat023,fis140,inf314,;25;2.56;46.4
6;8;inf360,inf292,inf280,iwn170,mat024,;26;0.36;46.4
6;9;inf293,icn270,inf155,inf228,inf309,;27;0.16;46.4
6;10;inf295,inf285,inf310,;30;11.56;46.4
7;1;inf4,inf134,qui010,hrw2,inf312,inf1,inf7,;24;6.76;46.4
7;2;inf260,inf239,inf245,inf313,inf306,inf6,inf2,;29;5.76;46.4
7;3;inf270,inf152,inf253,inf246,inf5,inf307,inf3,;29;5.76;46.4
7;4;mat022,inf256,inf311,inf305,inf308,;27;0.16;46.4
7;5;inf276,inf236,fis120,inf221,hrw1,;26;0.36;46.4
7;6;inf266,inf225,fis130,inf343,;23;12.96;46.4
7;7;inf322,mat023,fis140,inf314,;25;2.56;46.4
7;8;inf360,inf292,inf280,iwn170,mat024,;26;0.36;46.4
7;9;inf293,icn270,inf155,inf228,inf309,;27;0.16;46.4
7;10;inf295,inf285,inf310,;30;11.56;46.4
8;1;inf4,inf134,qui010,hrw2,inf312,inf1,inf7,;24;6.76;46.4
