# gen;best_fit
0;78.8889
1;46.8889
2;46.8889
3;46.8889
4;46.8889
5;46.8889
6;46.8889
7;46.8889
8;46.8889
9;46.8889
10;46.8889
11;46.8889
12;46.8889
13;46.8889
14;46.8889
15;46.8889
16;46.8889
17;46.8889
18;46.8889
19;46.8889
20;46.8889
21;46.8889
22;46.8889
23;46.8889
24;46.8889
25;46.8889
26;46.8889
27;46.8889
28;46.8889
29;46.8889
30;46.8889
31;46.8889
32;46.8889
33;46.8889
34;46.8889
35;46.8889
36;46.8889
37;46.8889
38;46.8889
39;46.8889
40;46.8889
41;46.8889
42;36.8889
43;36.8889
44;36.8889
45;36.8889
46;36.8889
47;36.8889
48;36.8889
49;36.8889
50;36.8889
51;36.8889
52;36.8889
53;14.8889
54;14.8889
55;14.8889
56;14.8889
57;14.8889
58;14.8889
59;14.8889
60;14.8889
61;14.8889
62;14.8889
63;14.8889
64;14.8889
65;14.8889
66;14.8889
67;14.8889
68;14.8889
69;14.8889
70;14.8889
71;14.8889
72;14.8889
73;14.8889
74;14.8889
75;14.8889
76;14.8889
77;14.8889
78;14.8889
79;14.8889
80;14.8889
81;14.8889
82;14.8889
83;14.8889
84;14.8889
85;14.8889
86;14.8889
87;14.8889
88;14.8889
89;14.8889
90;14.8889
91;14.8889
92;14.8889
93;14.8889
94;14.8889
95;14.8889
96;14.8889
97;14.8889
98;14.8889
99;14.8889
100;14.8889
101;14.8889
102;14.8889
103;14.8889
104;14.8889
105;14.8889
106;14.8889
107;14.8889
108;14.8889
109;14.8889
110;14.8889
111;14.8889
112;14.8889
113;14.8889
114;14.8889
115;14.8889
116;14.8889
117;14.8889
118;14.8889
119;14.8889
120;14.8889
121;14.8889
122;14.8889
123;14.8889
124;14.8889
125;14.8889
126;14.8889
127;14.8889
128;14.8889
129;14.8889
130;14.8889
131;14.8889
132;14.8889
133;14.8889
134;14.8889
135;14.8889
136;14.8889
137;14.8889
138;14.8889
139;14.8889
140;14.8889
141;14.8889
142;14.8889
143;14.8889
144;14.8889
145;14.8889
146;14.8889
147;14.8889
148;14.8889
149;14.8889
150;14.8889
151;14.8889
152;14.8889
153;14.8889
154;14.8889
155;14.8889
156;14.8889
157;14.8889
158;14.8889
159;14.8889
160;14.8889
161;14.8889
162;14.8889
163;14.8889
164;14.8889
165;14.8889
166;14.8889
167;14.8889
168;14.8889
169;14.8889
170;14.8889
171;14.8889
172;14.8889
173;14.8889
174;14.8889
175;14.8889
176;14.8889
177;14.8889
178;14.8889
179;14.8889
180;14.8889
181;14.8889
182;14.8889
183;14.8889
184;14.8889
185;14.8889
186;14.8889
187;14.8889
188;14.8889
189;14.8889
190;14.8889
191;14.8889
192;14.8889
193;14.8889
194;14.8889
195;14.8889
196;14.8889
197;14.8889
198;14.8889
199;14.8889
200;14.8889
201;14.8889
202;14.8889
203;14.8889
204;14.8889
205;14.8889
206;14.8889
207;14.8889
208;14.8889
209;14.8889
210;14.8889
211;14.8889
212;14.8889
213;14.8889
214;14.8889
215;14.8889
216;14.8889
217;14.8889
218;14.8889
219;14.8889
220;14.8889
221;14.8889
222;14.8889
223;14.8889
224;14.8889
225;14.8889
226;14.8889
227;14.8889
228;14.8889
229;14.8889
230;14.8889
231;14.8889
232;14.8889
233;14.8889
234;14.8889
235;14.8889
236;14.8889
237;14.8889
238;14.8889
239;14.8889
240;14.8889
241;14.8889
242;14.8889
243;14.8889
244;14.8889
245;14.8889
246;14.8889
247;14.8889
248;14.8889
249;14.8889
250;14.8889
251;14.8889
252;14.8889
253;14.8889
254;14.8889
255;14.8889
256;14.8889
257;14.8889
258;14.8889
259;14.8889
260;14.8889
261;14.8889
262;14.8889
263;14.8889
264;14.8889
265;14.8889
266;14.8889
267;14.8889
268;14.8889
269;14.8889
270;14.8889
271;14.8889
272;14.8889
273;14.8889
274;14.8889
275;14.8889
276;14.8889
277;14.8889
278;14.8889
279;14.8889
280;14.8889
281;14.8889
282;14.8889
283;14.8889
284;14.8889
285;14.8889
286;14.8889
287;14.8889
288;14.8889
289;14.8889
290;14.8889
291;14.8889
292;14.8889
293;14.8889
294;14.8889
295;14.8889
296;14.8889
297;14.8889
298;14.8889
299;14.8889
300;14.8889
301;14.8889
302;14.8889
303;14.8889
304;14.8889
305;14.8889
306;14.8889
307;14.8889
308;14.8889
309;14.8889
310;14.8889
311;14.8889
312;14.8889
313;14.8889
314;14.8889
315;14.8889
316;14.8889
317;14.8889
318;14.8889
319;14.8889
320;14.8889
321;14.8889
322;14.8889
323;14.8889
324;14.8889
325;14.8889
326;14.8889
327;14.8889
328;14.8889
329;14.8889
330;14.8889
331;14.8889
332;14.8889
333;14.8889
334;14.8889
335;14.8889
336;14.8889
337;14.8889
338;14.8889
339;14.8889
340;14.8889
341;14.8889
342;14.8889
343;14.8889
344;14.8889
345;14.8889
346;14.8889
347;14.8889
348;14.8889
349;14.8889
350;14.8889
351;14.8889
352;14.8889
353;14.8889
354;14.8889
355;14.8889
356;14.8889
357;14.8889
358;14.8889
359;14.8889
360;14.8889
361;14.8889
362;14.8889
363;14.8889
364;14.8889
365;14.8889
366;14.8889
367;14.8889
368;14.8889
369;14.8889
370;14.8889
371;14.8889
372;14.8889
373;14.8889
374;14.8889
375;14.8889
376;14.8889
377;14.8889
378;14.8889
379;14.8889
380;14.8889
381;14.8889
382;14.8889
383;14.8889
384;14.8889
385;14.8889
386;14.8889
387;14.8889
388;14.8889
389;14.8889
390;14.8889
391;14.8889
392;14.8889
393;14.8889
394;14.8889
395;14.8889
396;14.8889
397;14.8889
398;14.8889
399;14.8889
400;14.8889
401;14.8889
402;14.8889
403;14.8889
404;14.8889
405;14.8889
406;14.8889
407;14.8889
408;14.8889
409;14.8889
410;14.8889
411;14.8889
412;14.8889
413;14.8889
414;14.8889
415;14.8889
416;14.8889
417;14.8889
418;14.8889
419;14.8889
420;14.8889
421;14.8889
422;14.8889
423;14.8889
424;14.8889
425;14.8889
426;14.8889
427;14.8889
428;14.8889
429;14.8889
430;14.8889
431;14.8889
432;14.8889
433;14.8889
434;14.8889
435;14.8889
436;14.8889
437;14.8889
438;14.8889
439;14.8889
440;14.8889
441;14.8889
442;14.8889
443;14.8889
444;14.8889
445;14.8889
446;14.8889
447;14.8889
448;14.8889
449;14.8889
450;14.8889
451;14.8889
452;14.8889
453;14.8889
454;14.8889
455;14.8889
456;14.8889
457;14.8889
458;14.8889
459;14.8889
460;14.8889
461;14.8889
462;14.8889
463;14.8889
464;14.8889
465;14.8889
466;14.8889
467;14.8889
468;14.8889
469;14.8889
470;14.8889
471;14.8889
472;14.8889
473;14.8889
474;14.8889
475;14.8889
476;14.8889
477;14.8889
478;14.8889
479;14.8889
480;14.8889
481;14.8889
482;14.8889
483;14.8889
484;14.8889
485;14.8889
486;14.8889
487;14.8889
488;14.8889
489;14.8889
490;14.8889
491;14.8889
492;14.8889
493;14.8889
494;14.8889
495;14.8889
496;14.8889
497;14.8889
498;14.8889
499;14.8889
500;14.8889
501;14.8889
502;14.8889
503;14.8889
504;14.8889
505;14.8889
506;14.8889
507;14.8889
508;14.8889
509;14.8889
510;14.8889
511;14.8889
512;14.8889
513;14.8889
514;14.8889
515;14.8889
516;14.8889
517;14.8889
518;14.8889
519;14.8889
520;14.8889
521;14.8889
522;14.8889
523;14.8889
524;14.8889
525;14.8889
526;14.8889
527;14.8889
528;14.8889
529;14.8889
530;14.8889
531;14.8889
532;14.8889
533;14.8889
534;14.8889
535;14.8889
536;14.8889
537;14.8889
538;14.8889
539;14.8889
540;14.8889
541;14.8889
542;14.8889
543;14.8889
544;14.8889
545;14.8889
546;14.8889
547;14.8889
548;14.8889
549;14.8889
550;14.8889
551;14.8889
552;14.8889
553;14.8889
554;14.8889
555;14.8889
556;14.8889
557;14.8889
558;14.8889
559;14.8889
560;14.8889
561;14.8889
562;14.8889
563;14.8889
564;14.8889
565;14.8889
566;14.8889
567;14.8889
568;14.8889
569;14.8889
570;14.8889
571;14.8889
572;14.8889
573;14.8889
574;14.8889
575;14.8889
576;14.8889
577;14.8889
578;14.8889
579;14.8889
580;14.8889
581;14.8889
582;14.8889
583;14.8889
584;14.8889
585;14.8889
586;14.8889
587;14.8889
588;14.8889
589;14.8889
590;14.8889
591;14.8889
592;14.8889
593;14.8889
594;14.8889
595;14.8889
596;14.8889
597;14.8889
598;14.8889
599;14.8889
600;14.8889
601;14.8889
602;14.8889
603;14.8889
604;14.8889
605;14.8889
606;14.8889
607;14.8889
608;14.8889
609;14.8889
610;14.8889
611;14.8889
612;14.8889
613;14.8889
614;14.8889
615;14.8889
616;14.8889
617;14.8889
618;14.8889
619;14.8889
620;14.8889
621;14.8889
622;14.8889
623;14.8889
624;14.8889
625;14.8889
626;14.8889
627;14.8889
628;14.8889
629;14.8889
630;14.8889
631;14.8889
632;14.8889
633;14.8889
634;14.8889
635;14.8889
636;14.8889
637;14.8889
638;14.8889
639;14.8889
640;14.8889
641;14.8889
642;14.8889
643;14.8889
644;14.8889
645;14.8889
646;14.8889
647;14.8889
648;14.8889
649;14.8889
650;14.8889
651;14.8889
652;14.8889
653;14.8889
654;14.8889
655;14.8889
656;14.8889
657;14.8889
658;14.8889
659;14.8889
660;14.8889
661;14.8889
662;14.8889
663;14.8889
664;14.8889
665;14.8889
666;14.8889
667;14.8889
668;14.8889
669;14.8889
670;14.8889
671;14.8889
672;14.8889
673;14.8889
674;14.8889
675;14.8889
676;14.8889
677;14.8889
678;14.8889
679;14.8889
680;14.8889
681;14.8889
682;14.8889
683;14.8889
684;14.8889
685;14.8889
686;14.8889
687;14.8889
688;14.8889
689;14.8889
690;14.8889
691;14.8889
692;14.8889
693;14.8889
694;14.8889
695;14.8889
696;14.8889
697;14.8889
698;14.8889
699;14.8889
700;14.8889
701;14.8889
702;14.8889
703;14.8889
704;14.8889
705;14.8889
706;14.8889
707;14.8889
708;14.8889
709;14.8889
710;14.8889
711;14.8889
712;14.8889
713;14.8889
714;14.8889
715;14.8889
716;14.8889
717;14.8889
718;14.8889
719;14.8889
720;14.8889
721;14.8889
722;14.8889
723;14.8889
724;14.8889
725;14.8889
726;14.8889
727;14.8889
728;14.8889
729;14.8889
730;14.8889
731;14.8889
732;14.8889
733;14.8889
734;14.8889
735;14.8889
736;14.8889
737;14.8889
738;14.8889
739;14.8889
740;14.8889
741;14.8889
742;14.8889
743;14.8889
744;14.8889
745;14.8889
746;14.8889
747;14.8889
748;14.8889
749;14.8889
750;14.8889
751;14.8889
752;14.8889
753;14.8889
754;14.8889
755;14.8889
756;14.8889
757;14.8889
758;14.8889
759;14.8889
760;14.8889
761;14.8889
762;14.8889
763;14.8889
764;14.8889
765;14.8889
766;14.8889
767;14.8889
768;14.8889
769;14.8889
770;14.8889
771;14.8889
772;14.8889
773;14.8889
774;14.8889
775;14.8889
776;14.8889
777;14.8889
778;14.8889
779;14.8889
780;14.8889
781;14.8889
782;14.8889
783;14.8889
784;14.8889
785;14.8889
786;14.8889
787;14.8889
788;14.8889
789;14.8889
790;14.8889
791;14.8889
792;14.8889
793;14.8889
794;14.8889
795;14.8889
796;14.8889
797;14.8889
798;14.8889
799;14.8889
