# gen;best_fit
0;695.556
1;675.556
2;675.556
3;675.556
4;595.556
5;595.556
6;305.556
7;305.556
8;305.556
9;305.556
10;305.556
11;305.556
12;175.556
13;175.556
14;175.556
15;85.5556
16;85.5556
17;85.5556
18;55.5555
19;35.5556
20;35.5556
21;35.5556
22;35.5556
23;35.5556
24;35.5556
25;35.5556
26;35.5556
27;19.5556
28;13.5556
29;13.5556
30;13.5556
31;13.5556
32;13.5556
33;13.5556
34;13.5556
35;13.5556
36;13.5556
37;13.5556
38;13.5556
39;13.5556
40;13.5556
41;13.5556
42;13.5556
43;13.5556
44;13.5556
45;13.5556
46;13.5556
47;13.5556
48;13.5556
49;13.5556
50;13.5556
51;13.5556
52;13.5556
53;13.5556
54;13.5556
55;13.5556
56;13.5556
57;13.5556
58;13.5556
59;13.5556
60;13.5556
61;13.5556
62;13.5556
63;13.5556
64;13.5556
65;13.5556
66;13.5556
67;13.5556
68;13.5556
69;13.5556
70;13.5556
71;13.5556
72;13.5556
73;13.5556
74;13.5556
75;13.5556
76;13.5556
77;13.5556
78;13.5556
79;13.5556
80;13.5556
81;13.5556
82;13.5556
83;13.5556
84;13.5556
85;13.5556
86;13.5556
87;13.5556
88;13.5556
89;13.5556
90;13.5556
91;13.5556
92;13.5556
93;13.5556
94;13.5556
95;13.5556
96;13.5556
97;13.5556
98;13.5556
99;13.5556
100;13.5556
101;13.5556
102;13.5556
103;13.5556
104;13.5556
105;13.5556
106;13.5556
107;13.5556
108;13.5556
109;13.5556
110;13.5556
111;13.5556
112;13.5556
113;13.5556
114;13.5556
115;13.5556
116;13.5556
117;13.5556
118;13.5556
119;13.5556
120;13.5556
121;13.5556
122;13.5556
123;13.5556
124;13.5556
125;13.5556
126;13.5556
127;13.5556
128;13.5556
129;13.5556
130;13.5556
131;13.5556
132;13.5556
133;13.5556
134;13.5556
135;13.5556
136;13.5556
137;13.5556
138;13.5556
139;13.5556
140;13.5556
141;13.5556
142;13.5556
143;13.5556
144;13.5556
145;13.5556
146;13.5556
147;13.5556
148;13.5556
149;13.5556
150;13.5556
151;13.5556
152;13.5556
153;13.5556
154;13.5556
155;13.5556
156;13.5556
157;13.5556
158;13.5556
159;13.5556
160;13.5556
161;13.5556
162;13.5556
163;13.5556
164;13.5556
165;13.5556
166;13.5556
167;13.5556
168;13.5556
169;13.5556
170;13.5556
171;13.5556
172;13.5556
173;13.5556
174;13.5556
175;13.5556
176;13.5556
177;13.5556
178;13.5556
179;13.5556
180;13.5556
181;13.5556
182;13.5556
183;13.5556
184;13.5556
185;13.5556
186;13.5556
187;13.5556
188;13.5556
189;13.5556
190;13.5556
191;13.5556
192;13.5556
193;13.5556
194;13.5556
195;13.5556
196;13.5556
197;13.5556
198;13.5556
199;13.5556
200;13.5556
201;13.5556
202;13.5556
203;13.5556
204;13.5556
205;13.5556
206;9.55556
207;9.55556
208;9.55556
209;9.55556
210;9.55556
211;9.55556
212;9.55556
213;9.55556
214;9.55556
215;9.55556
216;9.55556
217;9.55556
218;9.55556
219;9.55556
220;9.55556
221;9.55556
222;9.55556
223;9.55556
224;9.55556
225;9.55556
226;9.55556
227;9.55556
228;9.55556
229;9.55556
230;9.55556
231;9.55556
232;9.55556
233;9.55556
234;9.55556
235;9.55556
236;9.55556
237;9.55556
238;9.55556
239;9.55556
240;9.55556
241;9.55556
242;9.55556
243;9.55556
244;9.55556
245;9.55556
246;9.55556
247;9.55556
248;9.55556
249;9.55556
250;9.55556
251;9.55556
252;9.55556
253;9.55556
254;9.55556
255;9.55556
256;9.55556
257;9.55556
258;9.55556
259;9.55556
260;9.55556
261;9.55556
262;9.55556
263;9.55556
264;9.55556
265;9.55556
266;9.55556
267;9.55556
268;9.55556
269;9.55556
270;9.55556
271;9.55556
272;9.55556
273;9.55556
274;9.55556
275;9.55556
276;9.55556
277;9.55556
278;9.55556
279;9.55556
280;9.55556
281;9.55556
282;9.55556
283;9.55556
284;9.55556
285;9.55556
286;9.55556
287;9.55556
288;9.55556
289;9.55556
290;9.55556
291;9.55556
292;9.55556
293;9.55556
294;9.55556
295;9.55556
296;9.55556
297;9.55556
298;9.55556
299;9.55556
300;9.55556
301;9.55556
302;9.55556
303;9.55556
304;9.55556
305;9.55556
306;9.55556
307;9.55556
308;9.55556
309;9.55556
310;9.55556
311;9.55556
312;9.55556
313;9.55556
314;9.55556
315;9.55556
